frameID,trayPoints,brushPoint,TwizzersPoint
7564.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7565.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7566.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7567.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7568.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7569.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7570.0,"[(260, 91), (364, 91), (260, 296), (364, 296)]",None,None
7571.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7572.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7573.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]","(338, 183)",None
7574.0,"[(260, 91), (364, 91), (260, 296), (364, 296)]","(336, 183)",None
7575.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]","(336, 191)",None
7576.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]","(335, 189)",None
7577.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]","(336, 188)",None
7578.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]","(336, 188)",None
7579.0,"[(260, 90), (365, 90), (260, 296), (365, 296)]","(337, 190)",None
7580.0,"[(260, 90), (365, 90), (260, 296), (365, 296)]","(337, 190)",None
7581.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]","(338, 192)",None
7582.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]","(338, 194)",None
7583.0,"[(260, 90), (365, 90), (260, 296), (365, 296)]","(338, 194)",None
7584.0,"[(260, 90), (365, 90), (260, 296), (365, 296)]",None,None
7585.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7586.0,"[(260, 90), (365, 90), (260, 296), (365, 296)]",None,None
7587.0,"[(260, 90), (365, 90), (260, 296), (365, 296)]",None,None
7588.0,"[(260, 90), (365, 90), (260, 296), (365, 296)]","(336, 193)",None
7589.0,"[(260, 90), (365, 90), (260, 296), (365, 296)]","(334, 194)",None
7590.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]","(330, 184)",None
7591.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]","(329, 181)",None
7592.0,"[(260, 91), (364, 91), (260, 296), (364, 296)]","(328, 180)",None
7593.0,"[(260, 91), (364, 91), (260, 296), (364, 296)]","(328, 180)",None
7594.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]","(327, 182)",None
7595.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]","(327, 180)",None
7596.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]","(327, 179)",None
7597.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]","(326, 171)",None
7598.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]","(326, 171)",None
7599.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]","(326, 175)",None
7600.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]","(325, 179)",None
7601.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]","(325, 182)",None
7602.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]","(326, 182)",None
7603.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]","(328, 182)",None
7604.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]","(327, 171)",None
7605.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]","(328, 174)",None
7606.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(328, 174)",None
7607.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(329, 176)",None
7608.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(330, 176)",None
7609.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(330, 176)",None
7610.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(330, 175)",None
7611.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(330, 175)",None
7612.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(330, 175)",None
7613.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(329, 172)",None
7614.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(329, 166)",None
7615.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(330, 165)",None
7616.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(329, 161)",None
7617.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(331, 158)",None
7618.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(332, 151)",None
7619.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(332, 151)",None
7620.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(332, 148)",None
7621.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(332, 153)",None
7622.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(335, 155)",None
7623.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(335, 153)",None
7624.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(335, 157)",None
7625.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(336, 153)",None
7626.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(336, 150)",None
7627.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(336, 149)",None
7628.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(336, 150)",None
7629.0,"[(260, 93), (365, 93), (260, 297), (365, 297)]","(338, 141)",None
7630.0,"[(260, 93), (365, 93), (260, 297), (365, 297)]","(338, 141)",None
7631.0,"[(260, 93), (365, 93), (260, 296), (365, 296)]","(337, 139)",None
7632.0,"[(260, 93), (365, 93), (260, 296), (365, 296)]","(337, 139)",None
7633.0,"[(260, 93), (365, 93), (260, 296), (365, 296)]","(338, 138)",None
7634.0,"[(260, 93), (365, 93), (260, 296), (365, 296)]","(338, 136)",None
7635.0,"[(260, 93), (365, 93), (260, 297), (365, 297)]","(339, 137)",None
7636.0,"[(260, 93), (365, 93), (260, 297), (365, 297)]",None,None
7637.0,"[(260, 93), (365, 93), (260, 296), (365, 296)]",None,None
7638.0,"[(260, 93), (365, 93), (260, 296), (365, 296)]",None,None
7639.0,"[(260, 93), (365, 93), (260, 297), (365, 297)]",None,None
7640.0,"[(260, 93), (365, 93), (260, 297), (365, 297)]",None,None
7641.0,"[(260, 93), (365, 93), (260, 297), (365, 297)]","(336, 149)",None
7642.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(335, 155)",None
7643.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(332, 153)",None
7644.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(331, 148)",None
7645.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(331, 148)",None
7646.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(329, 150)",None
7647.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]","(327, 159)",None
7648.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7649.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7650.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7651.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7652.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7653.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7654.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7655.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7656.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7657.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7658.0,"[(260, 93), (365, 93), (260, 296), (365, 296)]",None,None
7659.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7660.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7661.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7662.0,"[(260, 93), (365, 93), (260, 297), (365, 297)]",None,None
7663.0,"[(260, 93), (365, 93), (260, 297), (365, 297)]",None,None
7664.0,"[(260, 93), (365, 93), (260, 297), (365, 297)]",None,None
7665.0,"[(260, 93), (365, 93), (260, 296), (365, 296)]",None,None
7666.0,"[(260, 93), (365, 93), (260, 296), (365, 296)]",None,None
7667.0,"[(260, 93), (365, 93), (260, 296), (365, 296)]",None,None
7668.0,"[(260, 93), (365, 93), (260, 296), (365, 296)]",None,None
7669.0,"[(260, 93), (366, 93), (260, 296), (366, 296)]",None,None
7670.0,"[(260, 93), (365, 93), (260, 297), (365, 297)]",None,None
7671.0,"[(260, 93), (365, 93), (260, 297), (365, 297)]",None,None
7672.0,"[(260, 93), (365, 93), (260, 296), (365, 296)]",None,None
7673.0,"[(260, 93), (365, 93), (260, 297), (365, 297)]",None,None
7674.0,"[(260, 93), (365, 93), (260, 297), (365, 297)]",None,None
7675.0,"[(260, 93), (366, 93), (260, 297), (366, 297)]",None,None
7676.0,"[(260, 93), (365, 93), (260, 296), (365, 296)]",None,None
7677.0,"[(260, 93), (365, 93), (260, 297), (365, 297)]",None,None
7678.0,"[(260, 93), (365, 93), (260, 297), (365, 297)]",None,None
7679.0,"[(260, 93), (365, 93), (260, 297), (365, 297)]",None,None
7680.0,"[(260, 93), (365, 93), (260, 297), (365, 297)]",None,None
7681.0,"[(260, 93), (365, 93), (260, 297), (365, 297)]",None,None
7682.0,"[(260, 93), (365, 93), (260, 297), (365, 297)]",None,None
7683.0,"[(260, 93), (364, 93), (260, 297), (364, 297)]",None,None
7684.0,"[(260, 93), (364, 93), (260, 297), (364, 297)]",None,None
7685.0,"[(260, 94), (364, 94), (260, 297), (364, 297)]",None,None
7686.0,"[(260, 94), (364, 94), (260, 297), (364, 297)]",None,None
7687.0,"[(260, 94), (364, 94), (260, 297), (364, 297)]",None,None
7688.0,"[(260, 94), (364, 94), (260, 297), (364, 297)]",None,None
7689.0,"[(260, 94), (364, 94), (260, 297), (364, 297)]",None,None
7690.0,"[(260, 94), (364, 94), (260, 297), (364, 297)]",None,None
7691.0,"[(260, 94), (364, 94), (260, 297), (364, 297)]",None,None
7692.0,"[(260, 94), (364, 94), (260, 297), (364, 297)]",None,None
7693.0,"[(260, 94), (364, 94), (260, 297), (364, 297)]",None,None
7694.0,"[(260, 94), (364, 94), (260, 297), (364, 297)]",None,None
7695.0,"[(260, 94), (364, 94), (260, 297), (364, 297)]",None,None
7696.0,"[(260, 94), (364, 94), (260, 297), (364, 297)]",None,None
7697.0,"[(260, 93), (364, 93), (260, 297), (364, 297)]",None,None
7698.0,"[(260, 93), (364, 93), (260, 297), (364, 297)]",None,None
7699.0,"[(260, 93), (364, 93), (260, 297), (364, 297)]",None,None
7700.0,"[(260, 93), (364, 93), (260, 297), (364, 297)]",None,None
7701.0,"[(260, 93), (364, 93), (260, 297), (364, 297)]",None,None
7702.0,"[(260, 93), (364, 93), (260, 297), (364, 297)]",None,None
7703.0,"[(260, 93), (364, 93), (260, 297), (364, 297)]",None,None
7704.0,"[(260, 93), (364, 93), (260, 297), (364, 297)]",None,None
7705.0,"[(260, 93), (364, 93), (260, 297), (364, 297)]",None,None
7706.0,"[(260, 93), (364, 93), (260, 297), (364, 297)]",None,None
7707.0,"[(260, 93), (364, 93), (260, 297), (364, 297)]",None,None
7708.0,"[(260, 93), (364, 93), (260, 297), (364, 297)]",None,None
7709.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
7710.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
7711.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
7712.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
7713.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
7714.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7715.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7716.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
7717.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7718.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
7719.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7720.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7721.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7722.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7723.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7724.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7725.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7726.0,"[(260, 92), (365, 92), (260, 296), (365, 296)]",None,None
7727.0,"[(260, 92), (365, 92), (260, 296), (365, 296)]",None,None
7728.0,"[(260, 92), (365, 92), (260, 296), (365, 296)]",None,None
7729.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
7730.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7731.0,"[(260, 92), (365, 92), (260, 296), (365, 296)]",None,None
7732.0,"[(260, 92), (365, 92), (260, 296), (365, 296)]",None,None
7733.0,"[(260, 92), (365, 92), (260, 296), (365, 296)]",None,None
7734.0,"[(260, 91), (365, 91), (260, 296), (365, 296)]",None,None
7735.0,"[(260, 91), (365, 91), (260, 296), (365, 296)]",None,None
7736.0,"[(260, 91), (365, 91), (260, 296), (365, 296)]",None,None
7737.0,"[(260, 91), (365, 91), (260, 296), (365, 296)]",None,None
7738.0,"[(260, 91), (365, 91), (260, 296), (365, 296)]",None,None
7739.0,"[(260, 91), (365, 91), (260, 296), (365, 296)]",None,None
7740.0,"[(260, 91), (365, 91), (260, 296), (365, 296)]",None,None
7741.0,"[(260, 91), (365, 91), (260, 296), (365, 296)]",None,None
7742.0,"[(260, 91), (365, 91), (260, 296), (365, 296)]",None,None
7743.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7744.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7745.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7746.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7747.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7748.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7749.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7750.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7751.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7752.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7753.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7754.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7755.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7756.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7757.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7758.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7759.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7760.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7761.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7762.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7763.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7764.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7765.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7766.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7767.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7768.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7769.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7770.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7771.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7772.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7773.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7774.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7775.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7776.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7777.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7778.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7779.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7780.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7781.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7782.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7783.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7784.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7785.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7786.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7787.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7788.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7789.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7790.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7791.0,"[(261, 91), (364, 91), (261, 296), (364, 296)]",None,None
7792.0,"[(261, 91), (364, 91), (261, 296), (364, 296)]",None,None
7793.0,"[(261, 91), (364, 91), (261, 296), (364, 296)]",None,None
7794.0,"[(261, 91), (364, 91), (261, 296), (364, 296)]",None,None
7795.0,"[(261, 91), (365, 91), (261, 296), (365, 296)]",None,None
7796.0,"[(261, 91), (365, 91), (261, 296), (365, 296)]",None,None
7797.0,"[(261, 91), (364, 91), (261, 296), (364, 296)]",None,None
7798.0,"[(260, 91), (365, 91), (260, 296), (365, 296)]",None,None
7799.0,"[(260, 91), (364, 91), (260, 296), (364, 296)]",None,None
7800.0,"[(260, 91), (364, 91), (260, 296), (364, 296)]",None,None
7801.0,"[(260, 91), (365, 91), (260, 296), (365, 296)]",None,None
7802.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7803.0,"[(260, 91), (365, 91), (260, 296), (365, 296)]",None,None
7804.0,"[(260, 91), (365, 91), (260, 296), (365, 296)]",None,None
7805.0,"[(260, 91), (365, 91), (260, 296), (365, 296)]",None,None
7806.0,"[(260, 91), (365, 91), (260, 296), (365, 296)]",None,None
7807.0,"[(260, 91), (365, 91), (260, 296), (365, 296)]",None,None
7808.0,"[(261, 91), (365, 91), (261, 296), (365, 296)]",None,None
7809.0,"[(260, 91), (365, 91), (260, 296), (365, 296)]",None,None
7810.0,"[(260, 91), (365, 91), (260, 296), (365, 296)]",None,None
7811.0,"[(261, 91), (365, 91), (261, 296), (365, 296)]",None,None
7812.0,"[(261, 91), (365, 91), (261, 296), (365, 296)]",None,None
7813.0,"[(261, 91), (365, 91), (261, 297), (365, 297)]",None,None
7814.0,"[(261, 91), (365, 91), (261, 297), (365, 297)]",None,None
7815.0,"[(260, 91), (365, 91), (260, 296), (365, 296)]",None,None
7816.0,"[(260, 91), (365, 91), (260, 296), (365, 296)]",None,None
7817.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7818.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7819.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7820.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7821.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7822.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7823.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7824.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7825.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7826.0,"[(260, 91), (365, 91), (260, 297), (365, 297)]",None,None
7827.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7828.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7829.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7830.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7831.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7832.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7833.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7834.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7835.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7836.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7837.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7838.0,"[(260, 91), (364, 91), (260, 297), (364, 297)]",None,None
7839.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
7840.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
7841.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
7842.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
7843.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
7844.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
7845.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
7846.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7847.0,"[(260, 92), (365, 92), (260, 297), (365, 297)]",None,None
7848.0,"[(260, 91), (365, 91), (260, 296), (365, 296)]",None,None
7849.0,"[(260, 91), (365, 91), (260, 296), (365, 296)]",None,None
7850.0,"[(260, 92), (365, 92), (260, 296), (365, 296)]",None,None
7851.0,"[(260, 91), (364, 91), (260, 296), (364, 296)]",None,None
7852.0,"[(260, 92), (364, 92), (260, 296), (364, 296)]",None,None
7853.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
7854.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
7855.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
7856.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
7857.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
7858.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
7859.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
7860.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
7861.0,"[(260, 92), (364, 92), (260, 297), (364, 297)]",None,None
