frameID,trayPoints,brushPoint,TwizzersPoint
5055.0,"[(256, 88), (366, 88), (256, 292), (366, 292)]",None,"(517, 30)"
5056.0,"[(256, 88), (366, 88), (256, 292), (366, 292)]",None,"(517, 31)"
5057.0,"[(256, 88), (366, 88), (256, 293), (366, 293)]",None,"(516, 32)"
5058.0,"[(256, 88), (366, 88), (256, 292), (366, 292)]",None,"(515, 32)"
5059.0,"[(256, 88), (366, 88), (256, 292), (366, 292)]",None,None
5060.0,"[(256, 88), (366, 88), (256, 293), (366, 293)]",None,None
5061.0,"[(256, 88), (366, 88), (256, 292), (366, 292)]",None,None
5062.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,None
5063.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,None
5064.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,None
5065.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,None
5066.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,None
5067.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(512, 27)"
5068.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,None
5069.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(510, 26)"
5070.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(508, 26)"
5071.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(508, 27)"
5072.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(507, 28)"
5073.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(507, 29)"
5074.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(507, 30)"
5075.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(506, 32)"
5076.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(506, 32)"
5077.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(505, 34)"
5078.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(505, 36)"
5079.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(505, 37)"
5080.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(505, 37)"
5081.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(505, 37)"
5082.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(505, 38)"
5083.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(505, 38)"
5084.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(505, 37)"
5085.0,"[(256, 88), (366, 88), (256, 292), (366, 292)]",None,"(505, 38)"
5086.0,"[(256, 88), (366, 88), (256, 292), (366, 292)]",None,"(505, 38)"
5087.0,"[(256, 88), (366, 88), (256, 292), (366, 292)]",None,"(505, 38)"
5088.0,"[(256, 88), (366, 88), (256, 292), (366, 292)]",None,"(506, 38)"
5089.0,"[(256, 88), (366, 88), (256, 292), (366, 292)]",None,"(505, 38)"
5090.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(506, 36)"
5091.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(506, 36)"
5092.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(506, 37)"
5093.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(506, 37)"
5094.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(506, 36)"
5095.0,"[(256, 88), (366, 88), (256, 292), (366, 292)]",None,"(506, 36)"
5096.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(506, 36)"
5097.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(505, 36)"
5098.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(506, 36)"
5099.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(506, 35)"
5100.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(506, 36)"
5101.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(506, 37)"
5102.0,"[(257, 88), (366, 88), (257, 293), (366, 293)]",None,"(506, 37)"
5103.0,"[(257, 88), (366, 88), (257, 293), (366, 293)]",None,"(506, 38)"
5104.0,"[(257, 88), (366, 88), (257, 293), (366, 293)]",None,"(506, 41)"
5105.0,"[(257, 88), (366, 88), (257, 293), (366, 293)]",None,"(506, 41)"
5106.0,"[(257, 88), (366, 88), (257, 293), (366, 293)]",None,"(506, 39)"
5107.0,"[(257, 88), (366, 88), (257, 293), (366, 293)]",None,"(506, 38)"
5108.0,"[(257, 88), (366, 88), (257, 292), (366, 292)]",None,"(507, 39)"
5109.0,"[(257, 87), (366, 87), (257, 293), (366, 293)]",None,"(507, 39)"
5110.0,"[(257, 87), (366, 87), (257, 293), (366, 293)]",None,"(506, 39)"
5111.0,"[(257, 87), (366, 87), (257, 293), (366, 293)]",None,"(507, 39)"
5112.0,"[(257, 87), (366, 87), (257, 293), (366, 293)]",None,"(506, 39)"
5113.0,"[(257, 87), (366, 87), (257, 292), (366, 292)]",None,"(506, 37)"
5114.0,"[(257, 87), (366, 87), (257, 292), (366, 292)]",None,"(507, 35)"
5115.0,"[(257, 87), (366, 87), (257, 292), (366, 292)]",None,"(507, 33)"
5116.0,"[(258, 88), (365, 88), (258, 293), (365, 293)]",None,"(509, 29)"
5117.0,"[(258, 88), (365, 88), (258, 293), (365, 293)]",None,"(510, 28)"
5118.0,"[(258, 88), (365, 88), (258, 293), (365, 293)]",None,"(509, 26)"
5119.0,"[(258, 88), (365, 88), (258, 293), (365, 293)]",None,"(511, 24)"
5120.0,"[(258, 88), (366, 88), (258, 293), (366, 293)]",None,None
5121.0,"[(258, 89), (366, 89), (258, 293), (366, 293)]",None,None
5122.0,"[(258, 89), (366, 89), (258, 293), (366, 293)]",None,None
5123.0,"[(258, 89), (366, 89), (258, 293), (366, 293)]",None,None
5124.0,"[(258, 89), (366, 89), (258, 293), (366, 293)]",None,None
5125.0,"[(258, 89), (366, 89), (258, 293), (366, 293)]",None,None
5126.0,"[(258, 89), (366, 89), (258, 293), (366, 293)]",None,None
5127.0,"[(258, 89), (366, 89), (258, 293), (366, 293)]",None,"(510, 25)"
5128.0,"[(258, 89), (366, 89), (258, 293), (366, 293)]",None,"(508, 26)"
5129.0,"[(258, 89), (366, 89), (258, 293), (366, 293)]",None,"(509, 24)"
5130.0,"[(258, 89), (366, 89), (258, 293), (366, 293)]",None,"(507, 23)"
5131.0,"[(258, 89), (366, 89), (258, 293), (366, 293)]",None,"(506, 22)"
5132.0,"[(258, 89), (366, 89), (258, 293), (366, 293)]",None,None
5133.0,"[(258, 89), (365, 89), (258, 293), (365, 293)]",None,None
5134.0,"[(257, 89), (366, 89), (257, 293), (366, 293)]",None,None
5135.0,"[(257, 89), (366, 89), (257, 293), (366, 293)]",None,None
5136.0,"[(258, 89), (366, 89), (258, 293), (366, 293)]",None,None
5137.0,"[(258, 89), (366, 89), (258, 293), (366, 293)]",None,None
5138.0,"[(258, 89), (366, 89), (258, 293), (366, 293)]",None,None
5139.0,"[(258, 89), (366, 89), (258, 293), (366, 293)]",None,None
5140.0,"[(258, 89), (366, 89), (258, 293), (366, 293)]",None,None
5141.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
5142.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
5143.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
5144.0,"[(258, 89), (366, 89), (258, 293), (366, 293)]",None,None
5145.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
5146.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
5147.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
5148.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
5149.0,"[(258, 88), (366, 88), (258, 294), (366, 294)]",None,None
5150.0,"[(258, 88), (366, 88), (258, 293), (366, 293)]",None,None
5151.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
5152.0,"[(259, 88), (366, 88), (259, 294), (366, 294)]",None,None
5153.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5154.0,"[(259, 88), (366, 88), (259, 294), (366, 294)]",None,None
5155.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5156.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5157.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5158.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5159.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5160.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5161.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5162.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5163.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5164.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5165.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5166.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5167.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5168.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5169.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5170.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5171.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5172.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5173.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5174.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5175.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5176.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5177.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5178.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5179.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5180.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5181.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5182.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5183.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5184.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5185.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5186.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5187.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5188.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5189.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5190.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5191.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5192.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5193.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5194.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5195.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5196.0,"[(259, 88), (365, 88), (259, 293), (365, 293)]",None,None
5197.0,"[(259, 88), (365, 88), (259, 293), (365, 293)]",None,None
5198.0,"[(259, 88), (365, 88), (259, 293), (365, 293)]",None,None
5199.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5200.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5201.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5202.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5203.0,"[(259, 88), (365, 88), (259, 293), (365, 293)]",None,None
5204.0,"[(259, 88), (365, 88), (259, 293), (365, 293)]",None,None
5205.0,"[(259, 89), (366, 89), (259, 294), (366, 294)]",None,None
5206.0,"[(259, 89), (366, 89), (259, 293), (366, 293)]",None,None
5207.0,"[(259, 89), (366, 89), (259, 293), (366, 293)]",None,None
5208.0,"[(260, 89), (366, 89), (260, 293), (366, 293)]",None,None
5209.0,"[(259, 89), (366, 89), (259, 293), (366, 293)]",None,None
5210.0,"[(259, 89), (366, 89), (259, 293), (366, 293)]",None,None
5211.0,"[(259, 89), (366, 89), (259, 293), (366, 293)]",None,None
5212.0,"[(259, 89), (366, 89), (259, 293), (366, 293)]",None,None
5213.0,"[(259, 89), (366, 89), (259, 293), (366, 293)]",None,None
5214.0,"[(260, 89), (366, 89), (260, 293), (366, 293)]",None,None
5215.0,"[(259, 89), (366, 89), (259, 293), (366, 293)]",None,None
5216.0,"[(260, 89), (366, 89), (260, 293), (366, 293)]",None,None
5217.0,"[(259, 89), (366, 89), (259, 293), (366, 293)]",None,None
5218.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5219.0,"[(259, 89), (366, 89), (259, 293), (366, 293)]",None,None
5220.0,"[(259, 89), (366, 89), (259, 293), (366, 293)]",None,None
5221.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5222.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5223.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5224.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5225.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5226.0,"[(260, 88), (366, 88), (260, 293), (366, 293)]",None,None
5227.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5228.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5229.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5230.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5231.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5232.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5233.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5234.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5235.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5236.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5237.0,"[(259, 89), (366, 89), (259, 293), (366, 293)]",None,None
5238.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5239.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5240.0,"[(259, 88), (366, 88), (259, 293), (366, 293)]",None,None
5241.0,"[(259, 89), (366, 89), (259, 293), (366, 293)]",None,None
5242.0,"[(259, 88), (365, 88), (259, 293), (365, 293)]",None,None
5243.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5244.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5245.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5246.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5247.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,None
5248.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,None
5249.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,None
5250.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,None
5251.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,None
5252.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,None
5253.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,None
5254.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,None
5255.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,None
5256.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,None
5257.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,None
5258.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,None
5259.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,"(305, 74)"
5260.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,"(306, 72)"
5261.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,"(306, 71)"
5262.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,"(305, 70)"
5263.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,"(306, 68)"
5264.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,"(306, 66)"
5265.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,"(306, 62)"
5266.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,"(306, 61)"
5267.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,"(306, 59)"
5268.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,"(307, 55)"
5269.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,"(307, 48)"
5270.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,None
5271.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,None
5272.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,None
5273.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,None
5274.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,None
5275.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,None
5276.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,None
5277.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,None
5278.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,None
5279.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,None
5280.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,None
5281.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,None
5282.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,None
5283.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,"(364, 22)"
5284.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,"(368, 28)"
5285.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,"(374, 31)"
5286.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,"(376, 36)"
5287.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,"(378, 37)"
5288.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,"(381, 37)"
5289.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,"(383, 39)"
5290.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,"(385, 40)"
5291.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,"(386, 42)"
5292.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,"(387, 45)"
5293.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,"(389, 54)"
5294.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,"(389, 54)"
5295.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,"(389, 62)"
5296.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,"(389, 66)"
5297.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,"(389, 70)"
5298.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,"(389, 75)"
5299.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,"(388, 84)"
5300.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,"(388, 87)"
5301.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,"(388, 91)"
5302.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,"(388, 96)"
5303.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,"(388, 98)"
5304.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,"(387, 98)"
5305.0,"[(259, 89), (365, 89), (259, 293), (365, 293)]",None,"(387, 104)"
5306.0,"[(259, 90), (365, 90), (259, 293), (365, 293)]",None,"(387, 107)"
5307.0,"[(259, 90), (365, 90), (259, 293), (365, 293)]",None,"(387, 107)"
5308.0,"[(259, 90), (365, 90), (259, 293), (365, 293)]",None,"(387, 106)"
5309.0,"[(259, 90), (365, 90), (259, 294), (365, 294)]",None,"(387, 106)"
5310.0,"[(259, 90), (365, 90), (259, 294), (365, 294)]",None,"(388, 108)"
5311.0,"[(259, 90), (365, 90), (259, 294), (365, 294)]",None,"(388, 109)"
5312.0,"[(259, 90), (365, 90), (259, 294), (365, 294)]",None,"(388, 108)"
5313.0,"[(259, 90), (365, 90), (259, 294), (365, 294)]",None,"(389, 107)"
5314.0,"[(259, 90), (365, 90), (259, 294), (365, 294)]",None,"(390, 107)"
5315.0,"[(259, 90), (365, 90), (259, 294), (365, 294)]",None,"(392, 106)"
5316.0,"[(259, 91), (365, 91), (259, 294), (365, 294)]",None,"(393, 104)"
5317.0,"[(259, 90), (365, 90), (259, 294), (365, 294)]",None,"(393, 100)"
5318.0,"[(259, 90), (365, 90), (259, 294), (365, 294)]",None,"(394, 100)"
5319.0,"[(259, 90), (365, 90), (259, 294), (365, 294)]",None,"(394, 99)"
5320.0,"[(259, 90), (365, 90), (259, 294), (365, 294)]",None,"(394, 99)"
5321.0,"[(259, 90), (365, 90), (259, 294), (365, 294)]",None,"(395, 100)"
5322.0,"[(259, 90), (365, 90), (259, 294), (365, 294)]",None,"(395, 99)"
5323.0,"[(259, 90), (365, 90), (259, 294), (365, 294)]",None,"(395, 101)"
5324.0,"[(259, 90), (365, 90), (259, 294), (365, 294)]",None,"(395, 101)"
5325.0,"[(259, 90), (365, 90), (259, 294), (365, 294)]",None,"(395, 102)"
5326.0,"[(259, 90), (365, 90), (259, 294), (365, 294)]",None,"(395, 102)"
5327.0,"[(259, 90), (365, 90), (259, 294), (365, 294)]",None,"(395, 101)"
5328.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,"(394, 98)"
5329.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,"(393, 93)"
5330.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,"(392, 86)"
5331.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,"(389, 81)"
5332.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,"(384, 80)"
5333.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,"(384, 80)"
5334.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,"(377, 73)"
5335.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,"(372, 70)"
5336.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,"(365, 66)"
5337.0,"[(259, 89), (365, 89), (259, 294), (365, 294)]",None,"(356, 66)"
5338.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,None
5339.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,None
5340.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]",None,None
5341.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
5342.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,"(321, 63)"
5343.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,"(319, 67)"
5344.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,"(318, 67)"
5345.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,"(316, 71)"
5346.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,"(316, 71)"
5347.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,"(314, 74)"
5348.0,"[(260, 89), (366, 89), (260, 294), (366, 294)]",None,"(314, 76)"
5349.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]",None,"(313, 78)"
5350.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]",None,"(312, 80)"
5351.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]",None,"(312, 79)"
5352.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]",None,"(312, 80)"
5353.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,"(310, 82)"
5354.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,None
5355.0,"[(259, 88), (366, 88), (259, 294), (366, 294)]",None,None
5356.0,"[(259, 88), (366, 88), (259, 294), (366, 294)]",None,None
5357.0,"[(259, 88), (366, 88), (259, 294), (366, 294)]",None,None
5358.0,"[(259, 88), (365, 88), (259, 294), (365, 294)]",None,None
