frameID,trayPoints,brushPoint,TwizzersPoint
1601.0,"[(260, 94), (364, 94), (260, 295), (364, 295)]",None,"(410, 112)"
1602.0,"[(260, 94), (364, 94), (260, 295), (364, 295)]",None,"(410, 79)"
1603.0,"[(260, 93), (364, 93), (260, 295), (364, 295)]",None,"(411, 84)"
1604.0,"[(260, 92), (364, 92), (260, 295), (364, 295)]",None,"(411, 63)"
1605.0,"[(260, 92), (364, 92), (260, 295), (364, 295)]",None,"(410, 55)"
1606.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]",None,"(409, 54)"
1607.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]",None,"(405, 44)"
1608.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]",None,"(399, 53)"
1609.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]",None,"(394, 28)"
1610.0,"[(260, 90), (364, 90), (260, 295), (364, 295)]",None,"(387, 28)"
1611.0,"[(260, 90), (364, 90), (260, 295), (364, 295)]",None,"(378, 77)"
1612.0,"[(260, 90), (364, 90), (260, 295), (364, 295)]",None,"(369, 77)"
1613.0,"[(260, 90), (364, 90), (260, 295), (364, 295)]",None,"(360, 80)"
1614.0,"[(260, 90), (364, 90), (260, 295), (364, 295)]",None,"(350, 47)"
1615.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]",None,"(340, 63)"
1616.0,"[(260, 95), (365, 95), (260, 295), (365, 295)]",None,"(330, 92)"
1617.0,"[(260, 94), (364, 94), (260, 294), (364, 294)]",None,"(483, 125)"
1618.0,"[(260, 90), (365, 90), (260, 293), (365, 293)]",None,"(483, 125)"
1619.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,"(483, 125)"
1620.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,"(484, 124)"
1621.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,"(484, 123)"
1622.0,"[(260, 90), (364, 90), (260, 295), (364, 295)]",None,"(485, 123)"
1623.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,"(489, 119)"
1624.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,"(490, 116)"
1625.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,"(493, 107)"
1626.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,"(496, 101)"
1627.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1628.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,"(314, 274)"
1629.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,"(314, 277)"
1630.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,"(314, 277)"
1631.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,"(314, 278)"
1632.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,"(314, 278)"
1633.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,"(314, 278)"
1634.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]",None,"(314, 278)"
1635.0,"[(260, 90), (364, 90), (260, 295), (364, 295)]",None,"(314, 278)"
1636.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]",None,"(314, 278)"
1637.0,"[(260, 92), (364, 92), (260, 295), (364, 295)]",None,"(314, 279)"
1638.0,"[(260, 92), (364, 92), (260, 295), (364, 295)]",None,None
1639.0,"[(259, 92), (364, 92), (259, 295), (364, 295)]",None,None
1640.0,"[(260, 92), (364, 92), (260, 295), (364, 295)]",None,None
1641.0,"[(260, 92), (364, 92), (260, 295), (364, 295)]",None,None
1642.0,"[(260, 92), (364, 92), (260, 295), (364, 295)]",None,None
1643.0,"[(260, 92), (364, 92), (260, 295), (364, 295)]",None,None
1644.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]",None,None
1645.0,"[(259, 90), (364, 90), (259, 295), (364, 295)]",None,None
1646.0,"[(260, 91), (365, 91), (260, 295), (365, 295)]",None,None
1647.0,"[(260, 91), (365, 91), (260, 294), (365, 294)]",None,None
1648.0,"[(260, 91), (365, 91), (260, 293), (365, 293)]",None,None
1649.0,"[(260, 91), (365, 91), (260, 293), (365, 293)]",None,None
1650.0,"[(260, 92), (365, 92), (260, 294), (365, 294)]",None,None
1651.0,"[(260, 92), (364, 92), (260, 294), (364, 294)]",None,None
1652.0,"[(260, 93), (364, 93), (260, 295), (364, 295)]",None,None
1653.0,"[(260, 93), (364, 93), (260, 295), (364, 295)]",None,None
1654.0,"[(260, 94), (364, 94), (260, 295), (364, 295)]",None,None
1655.0,"[(260, 94), (364, 94), (260, 295), (364, 295)]",None,None
1656.0,"[(260, 94), (364, 94), (260, 295), (364, 295)]",None,None
1657.0,"[(260, 93), (364, 93), (260, 294), (364, 294)]",None,None
1658.0,"[(260, 93), (364, 93), (260, 294), (364, 294)]",None,None
1659.0,"[(260, 93), (364, 93), (260, 294), (364, 294)]",None,None
1660.0,"[(260, 93), (364, 93), (260, 294), (364, 294)]",None,None
1661.0,"[(260, 93), (364, 93), (260, 294), (364, 294)]",None,None
1662.0,"[(260, 93), (364, 93), (260, 294), (364, 294)]",None,None
1663.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,None
1664.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,None
1665.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,None
1666.0,"[(260, 94), (365, 94), (260, 294), (365, 294)]",None,None
1667.0,"[(260, 94), (365, 94), (260, 294), (365, 294)]",None,None
1668.0,"[(260, 95), (365, 95), (260, 294), (365, 294)]",None,None
1669.0,"[(260, 94), (365, 94), (260, 294), (365, 294)]","(336, 146)",None
1670.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,None
1671.0,"[(260, 93), (365, 93), (260, 295), (365, 295)]",None,None
1672.0,"[(260, 91), (365, 91), (260, 294), (365, 294)]",None,None
1673.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]",None,None
1674.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]",None,None
1675.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]",None,None
1676.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]",None,None
1677.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]",None,None
1678.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]",None,None
1679.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]",None,None
1680.0,"[(260, 91), (365, 91), (260, 295), (365, 295)]",None,None
1681.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]",None,None
1682.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]",None,None
1683.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]",None,None
1684.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]",None,None
1685.0,"[(260, 92), (364, 92), (260, 295), (364, 295)]","(509, 65)",None
1686.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]","(509, 65)",None
1687.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]","(509, 65)",None
1688.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]","(509, 65)",None
1689.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]","(509, 65)",None
1690.0,"[(260, 91), (365, 91), (260, 294), (365, 294)]","(509, 65)",None
1691.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]","(509, 65)",None
1692.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]","(509, 65)",None
1693.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1694.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1695.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1696.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1697.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1698.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1699.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1700.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1701.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1702.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1703.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1704.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1705.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1706.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1707.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1708.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]",None,None
1709.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]",None,None
1710.0,"[(260, 88), (365, 88), (260, 295), (365, 295)]",None,None
1711.0,"[(260, 88), (365, 88), (260, 295), (365, 295)]",None,None
1712.0,"[(260, 88), (365, 88), (260, 295), (365, 295)]",None,None
1713.0,"[(260, 88), (365, 88), (260, 295), (365, 295)]",None,None
1714.0,"[(260, 88), (365, 88), (260, 295), (365, 295)]",None,None
1715.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]",None,None
1716.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1717.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1718.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1719.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1720.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1721.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1722.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1723.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1724.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1725.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1726.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1727.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1728.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]","(508, 65)",None
1729.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]","(508, 65)",None
1730.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]","(508, 65)",None
1731.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1732.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1733.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1734.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1735.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1736.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1737.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1738.0,"[(261, 90), (365, 90), (261, 294), (365, 294)]",None,None
1739.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1740.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1741.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]",None,None
1742.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1743.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]",None,None
1744.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]",None,None
1745.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]",None,None
1746.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1747.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1748.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1749.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1750.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1751.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1752.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1753.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1754.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1755.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1756.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1757.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1758.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1759.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1760.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1761.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1762.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1763.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1764.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1765.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1766.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1767.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1768.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1769.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1770.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1771.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1772.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1773.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1774.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1775.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1776.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1777.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1778.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1779.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1780.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1781.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1782.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1783.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1784.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1785.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1786.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1787.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1788.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1789.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1790.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1791.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1792.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1793.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1794.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1795.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1796.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1797.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1798.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1799.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1800.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1801.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1802.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1803.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1804.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1805.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1806.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1807.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1808.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1809.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1810.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1811.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1812.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1813.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1814.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1815.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1816.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1817.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1818.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1819.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1820.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1821.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1822.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1823.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1824.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1825.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1826.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1827.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1828.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1829.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1830.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1831.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1832.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1833.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1834.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1835.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1836.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1837.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1838.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1839.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1840.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1841.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1842.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1843.0,"[(260, 90), (365, 90), (260, 294), (365, 294)]",None,None
1844.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1845.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1846.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1847.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1848.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1849.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1850.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1851.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1852.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1853.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1854.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1855.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1856.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1857.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1858.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1859.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1860.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1861.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
1862.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1863.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
1864.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
1865.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1866.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
1867.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
1868.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
1869.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1870.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1871.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1872.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1873.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
1874.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
1875.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
1876.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
1877.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
1878.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
1879.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
1880.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
1881.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
1882.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
1883.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
1884.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]",None,None
1885.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1886.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1887.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1888.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1889.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1890.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1891.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1892.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1893.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1894.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1895.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1896.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1897.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1898.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1899.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1900.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1901.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1902.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1903.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1904.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1905.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1906.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1907.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
1908.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]",None,None
