frameID,trayPoints,brushPoint,TwizzersPoint
5504.0,"[(204, 5), (328, 5), (204, 255), (328, 255)]",None,"(433, 172)"
5505.0,"[(204, 5), (328, 5), (204, 255), (328, 255)]",None,"(433, 172)"
5506.0,"[(204, 5), (328, 5), (204, 255), (328, 255)]",None,"(433, 172)"
5507.0,"[(204, 5), (328, 5), (204, 255), (328, 255)]",None,"(433, 172)"
5508.0,"[(204, 5), (328, 5), (204, 255), (328, 255)]",None,"(433, 172)"
5509.0,"[(204, 4), (328, 4), (204, 255), (328, 255)]",None,"(433, 172)"
5510.0,"[(204, 6), (328, 6), (204, 255), (328, 255)]",None,"(433, 172)"
5511.0,"[(204, 6), (328, 6), (204, 255), (328, 255)]",None,"(433, 172)"
5512.0,"[(204, 5), (328, 5), (204, 255), (328, 255)]",None,"(433, 172)"
5513.0,"[(204, 5), (327, 5), (204, 255), (327, 255)]",None,"(306, 128)"
5514.0,"[(204, 5), (328, 5), (204, 255), (328, 255)]",None,"(306, 128)"
5515.0,"[(204, 8), (328, 8), (204, 255), (328, 255)]",None,"(306, 127)"
5516.0,"[(204, 7), (328, 7), (204, 255), (328, 255)]",None,"(306, 127)"
5517.0,"[(204, 6), (328, 6), (204, 255), (328, 255)]",None,"(306, 126)"
5518.0,"[(204, 5), (328, 5), (204, 255), (328, 255)]",None,"(306, 129)"
5519.0,"[(204, 4), (328, 4), (204, 255), (328, 255)]",None,"(306, 127)"
5520.0,"[(204, 6), (328, 6), (204, 255), (328, 255)]",None,"(306, 128)"
5521.0,"[(204, 5), (328, 5), (204, 255), (328, 255)]",None,"(306, 127)"
5522.0,"[(204, 5), (328, 5), (204, 255), (328, 255)]",None,"(306, 128)"
5523.0,"[(204, 5), (328, 5), (204, 255), (328, 255)]",None,"(306, 128)"
5524.0,"[(204, 5), (328, 5), (204, 255), (328, 255)]",None,"(306, 128)"
5525.0,"[(204, 5), (328, 5), (204, 255), (328, 255)]",None,"(306, 128)"
5526.0,"[(204, 5), (328, 5), (204, 255), (328, 255)]",None,"(306, 128)"
5527.0,"[(204, 7), (328, 7), (204, 255), (328, 255)]",None,"(433, 172)"
5528.0,"[(204, 7), (329, 7), (204, 255), (329, 255)]",None,"(434, 172)"
5529.0,"[(204, 7), (329, 7), (204, 255), (329, 255)]",None,"(434, 172)"
5530.0,"[(204, 7), (329, 7), (204, 255), (329, 255)]",None,"(434, 172)"
5531.0,"[(204, 6), (329, 6), (204, 255), (329, 255)]",None,"(434, 172)"
5532.0,"[(204, 6), (329, 6), (204, 255), (329, 255)]",None,"(434, 172)"
5533.0,"[(204, 6), (328, 6), (204, 255), (328, 255)]",None,"(434, 172)"
5534.0,"[(204, 6), (329, 6), (204, 255), (329, 255)]",None,"(434, 172)"
5535.0,"[(204, 6), (329, 6), (204, 255), (329, 255)]",None,"(434, 172)"
5536.0,"[(204, 6), (329, 6), (204, 255), (329, 255)]",None,"(434, 172)"
5537.0,"[(204, 6), (329, 6), (204, 255), (329, 255)]",None,"(434, 172)"
5538.0,"[(204, 6), (329, 6), (204, 255), (329, 255)]",None,"(434, 172)"
5539.0,"[(204, 4), (328, 4), (204, 255), (328, 255)]",None,"(432, 172)"
5540.0,"[(204, 4), (328, 4), (204, 255), (328, 255)]",None,"(433, 172)"
5541.0,"[(204, 5), (328, 5), (204, 255), (328, 255)]",None,"(432, 172)"
5542.0,"[(204, 5), (328, 5), (204, 255), (328, 255)]",None,"(432, 172)"
5543.0,"[(204, 5), (328, 5), (204, 255), (328, 255)]",None,"(432, 171)"
5544.0,"[(204, 6), (328, 6), (204, 255), (328, 255)]",None,"(432, 172)"
5545.0,"[(204, 7), (328, 7), (204, 255), (328, 255)]",None,"(432, 172)"
5546.0,"[(204, 7), (328, 7), (204, 255), (328, 255)]",None,"(432, 172)"
5547.0,"[(204, 6), (328, 6), (204, 255), (328, 255)]",None,"(432, 172)"
5548.0,"[(204, 7), (328, 7), (204, 255), (328, 255)]",None,"(432, 172)"
5549.0,"[(204, 6), (327, 6), (204, 255), (327, 255)]",None,"(432, 172)"
5550.0,"[(204, 6), (327, 6), (204, 255), (327, 255)]",None,"(432, 172)"
5551.0,"[(204, 4), (328, 4), (204, 255), (328, 255)]",None,"(433, 173)"
5552.0,"[(204, 4), (328, 4), (204, 255), (328, 255)]",None,"(432, 172)"
5553.0,"[(204, 3), (328, 3), (204, 255), (328, 255)]",None,"(432, 172)"
5554.0,"[(204, 4), (328, 4), (204, 255), (328, 255)]",None,"(432, 172)"
5555.0,"[(204, 5), (328, 5), (204, 255), (328, 255)]",None,"(432, 172)"
5556.0,"[(204, 4), (328, 4), (204, 255), (328, 255)]",None,"(433, 172)"
5557.0,"[(204, 4), (328, 4), (204, 255), (328, 255)]",None,"(433, 174)"
5558.0,"[(204, 4), (328, 4), (204, 255), (328, 255)]",None,"(433, 174)"
5559.0,"[(204, 3), (328, 3), (204, 255), (328, 255)]",None,"(433, 174)"
5560.0,"[(204, 4), (328, 4), (204, 255), (328, 255)]",None,"(432, 172)"
5561.0,"[(204, 3), (328, 3), (204, 255), (328, 255)]",None,"(433, 172)"
5562.0,"[(204, 3), (328, 3), (204, 255), (328, 255)]",None,"(307, 128)"
5563.0,"[(204, 3), (328, 3), (204, 255), (328, 255)]",None,"(306, 131)"
5564.0,"[(204, 3), (328, 3), (204, 255), (328, 255)]",None,"(306, 131)"
5565.0,"[(204, 3), (328, 3), (204, 255), (328, 255)]",None,"(305, 130)"
5566.0,"[(204, 3), (328, 3), (204, 255), (328, 255)]",None,"(306, 130)"
5567.0,"[(204, 3), (328, 3), (204, 255), (328, 255)]",None,"(306, 131)"
5568.0,"[(204, 3), (328, 3), (204, 255), (328, 255)]",None,"(306, 129)"
5569.0,"[(204, 4), (327, 4), (204, 255), (327, 255)]",None,"(306, 129)"
5570.0,"[(204, 3), (327, 3), (204, 255), (327, 255)]",None,"(305, 126)"
5571.0,"[(204, 7), (327, 7), (204, 255), (327, 255)]",None,"(304, 125)"
5572.0,"[(204, 8), (328, 8), (204, 255), (328, 255)]",None,"(303, 121)"
5573.0,"[(204, 30), (327, 30), (204, 255), (327, 255)]",None,"(303, 115)"
5574.0,"[(204, 22), (327, 22), (204, 255), (327, 255)]",None,"(302, 112)"
5575.0,"[(204, 19), (328, 19), (204, 255), (328, 255)]",None,"(302, 111)"
5576.0,"[(203, 17), (328, 17), (203, 255), (328, 255)]",None,"(303, 111)"
5577.0,"[(203, 16), (328, 16), (203, 255), (328, 255)]",None,"(303, 109)"
5578.0,"[(203, 17), (329, 17), (203, 255), (329, 255)]",None,"(433, 173)"
5579.0,"[(203, 19), (330, 19), (203, 255), (330, 255)]",None,"(433, 173)"
5580.0,"[(203, 20), (331, 20), (203, 255), (331, 255)]",None,"(310, 106)"
5581.0,"[(203, 30), (331, 30), (203, 255), (331, 255)]",None,"(433, 173)"
5582.0,"[(203, 35), (332, 35), (203, 255), (332, 255)]",None,"(318, 108)"
5583.0,"[(204, 40), (332, 40), (204, 254), (332, 254)]",None,"(433, 173)"
5584.0,"[(204, 43), (332, 43), (204, 254), (332, 254)]",None,"(433, 173)"
5585.0,"[(203, 45), (333, 45), (203, 255), (333, 255)]",None,"(433, 173)"
5586.0,"[(203, 27), (333, 27), (203, 255), (333, 255)]",None,"(433, 172)"
5587.0,"[(203, 0), (332, 0), (203, 254), (332, 254)]",None,"(433, 173)"
5588.0,"[(203, 0), (332, 0), (203, 254), (332, 254)]",None,"(433, 173)"
5589.0,"[(203, 0), (332, 0), (203, 255), (332, 255)]",None,"(432, 173)"
5590.0,"[(203, 0), (332, 0), (203, 256), (332, 256)]",None,"(433, 173)"
5591.0,"[(203, 2), (331, 2), (203, 256), (331, 256)]",None,"(433, 173)"
5592.0,"[(204, 3), (331, 3), (204, 256), (331, 256)]",None,"(433, 173)"
5593.0,"[(204, 4), (330, 4), (204, 255), (330, 255)]",None,"(433, 173)"
5594.0,"[(203, 5), (330, 5), (203, 255), (330, 255)]",None,"(434, 172)"
5595.0,"[(203, 6), (330, 6), (203, 256), (330, 256)]",None,"(434, 172)"
5596.0,"[(203, 6), (331, 6), (203, 255), (331, 255)]",None,"(434, 172)"
5597.0,"[(203, 6), (331, 6), (203, 255), (331, 255)]",None,"(433, 172)"
5598.0,"[(204, 6), (331, 6), (204, 255), (331, 255)]",None,"(433, 172)"
5599.0,"[(204, 6), (330, 6), (204, 255), (330, 255)]",None,"(434, 172)"
5600.0,"[(204, 6), (330, 6), (204, 255), (330, 255)]",None,"(434, 172)"
5601.0,"[(204, 6), (330, 6), (204, 255), (330, 255)]",None,"(434, 173)"
5602.0,"[(204, 6), (330, 6), (204, 255), (330, 255)]",None,"(434, 173)"
5603.0,"[(204, 5), (330, 5), (204, 255), (330, 255)]",None,"(434, 173)"
5604.0,"[(204, 5), (331, 5), (204, 255), (331, 255)]",None,"(434, 172)"
5605.0,"[(204, 5), (331, 5), (204, 255), (331, 255)]",None,"(434, 172)"
5606.0,"[(204, 5), (331, 5), (204, 255), (331, 255)]",None,"(434, 172)"
5607.0,"[(204, 6), (331, 6), (204, 255), (331, 255)]",None,"(434, 172)"
5608.0,"[(204, 5), (331, 5), (204, 255), (331, 255)]",None,"(434, 172)"
5609.0,"[(204, 5), (331, 5), (204, 255), (331, 255)]",None,"(434, 172)"
5610.0,"[(204, 5), (331, 5), (204, 255), (331, 255)]",None,"(434, 172)"
5611.0,"[(203, 7), (330, 7), (203, 255), (330, 255)]",None,"(436, 170)"
5612.0,"[(203, 7), (330, 7), (203, 255), (330, 255)]",None,"(436, 171)"
5613.0,"[(203, 6), (330, 6), (203, 255), (330, 255)]",None,"(436, 171)"
5614.0,"[(203, 5), (330, 5), (203, 255), (330, 255)]",None,"(433, 171)"
5615.0,"[(203, 3), (330, 3), (203, 255), (330, 255)]",None,"(436, 172)"
5616.0,"[(204, 1), (331, 1), (204, 255), (331, 255)]",None,"(436, 172)"
5617.0,"[(203, 4), (328, 4), (203, 255), (328, 255)]",None,"(436, 172)"
5618.0,"[(204, 5), (331, 5), (204, 256), (331, 256)]",None,"(436, 173)"
5619.0,"[(204, 8), (330, 8), (204, 256), (330, 256)]",None,"(436, 173)"
5620.0,"[(204, 9), (330, 9), (204, 255), (330, 255)]",None,"(436, 172)"
5621.0,"[(204, 9), (330, 9), (204, 255), (330, 255)]",None,"(432, 172)"
5622.0,"[(204, 7), (329, 7), (204, 255), (329, 255)]",None,"(436, 173)"
5623.0,"[(204, 8), (327, 8), (204, 254), (327, 254)]",None,"(434, 172)"
5624.0,"[(204, 8), (327, 8), (204, 254), (327, 254)]",None,"(433, 172)"
5625.0,"[(204, 8), (327, 8), (204, 254), (327, 254)]",None,"(303, 220)"
5626.0,"[(205, 7), (327, 7), (205, 254), (327, 254)]",None,"(434, 172)"
5627.0,"[(204, 7), (327, 7), (204, 254), (327, 254)]",None,"(434, 172)"
5628.0,"[(205, 7), (328, 7), (205, 254), (328, 254)]",None,"(434, 172)"
5629.0,"[(205, 8), (327, 8), (205, 255), (327, 255)]",None,"(434, 172)"
5630.0,"[(204, 8), (327, 8), (204, 255), (327, 255)]",None,"(434, 172)"
5631.0,"[(204, 8), (327, 8), (204, 255), (327, 255)]",None,"(434, 172)"
5632.0,"[(204, 8), (327, 8), (204, 255), (327, 255)]",None,"(434, 172)"
5633.0,"[(205, 8), (327, 8), (205, 255), (327, 255)]",None,"(300, 231)"
5634.0,"[(205, 8), (327, 8), (205, 255), (327, 255)]",None,"(302, 231)"
5635.0,"[(205, 9), (328, 9), (205, 256), (328, 256)]",None,None
5636.0,"[(205, 9), (328, 9), (205, 256), (328, 256)]",None,None
5637.0,"[(205, 10), (328, 10), (205, 256), (328, 256)]",None,None
5638.0,"[(206, 10), (328, 10), (206, 256), (328, 256)]",None,None
5639.0,"[(206, 10), (328, 10), (206, 256), (328, 256)]",None,None
5640.0,"[(206, 10), (329, 10), (206, 256), (329, 256)]",None,None
5641.0,"[(205, 7), (326, 7), (205, 256), (326, 256)]",None,None
5642.0,"[(205, 9), (327, 9), (205, 255), (327, 255)]",None,None
5643.0,"[(205, 9), (327, 9), (205, 255), (327, 255)]",None,None
5644.0,"[(205, 9), (327, 9), (205, 255), (327, 255)]",None,None
5645.0,"[(206, 10), (328, 10), (206, 256), (328, 256)]",None,None
5646.0,"[(206, 10), (328, 10), (206, 256), (328, 256)]",None,None
5647.0,"[(205, 10), (328, 10), (205, 256), (328, 256)]",None,None
5648.0,"[(205, 9), (328, 9), (205, 256), (328, 256)]",None,None
5649.0,"[(204, 9), (328, 9), (204, 256), (328, 256)]",None,None
5650.0,"[(204, 9), (328, 9), (204, 256), (328, 256)]",None,None
5651.0,"[(204, 9), (328, 9), (204, 256), (328, 256)]",None,None
5652.0,"[(204, 9), (328, 9), (204, 256), (328, 256)]",None,None
5653.0,"[(204, 9), (328, 9), (204, 256), (328, 256)]",None,None
5654.0,"[(204, 9), (327, 9), (204, 255), (327, 255)]",None,None
5655.0,"[(204, 10), (328, 10), (204, 256), (328, 256)]",None,None
5656.0,"[(204, 10), (328, 10), (204, 256), (328, 256)]",None,None
5657.0,"[(204, 10), (328, 10), (204, 256), (328, 256)]",None,None
5658.0,"[(204, 10), (328, 10), (204, 256), (328, 256)]",None,None
5659.0,"[(204, 10), (328, 10), (204, 255), (328, 255)]",None,None
5660.0,"[(204, 10), (329, 10), (204, 256), (329, 256)]",None,None
5661.0,"[(204, 10), (329, 10), (204, 256), (329, 256)]",None,None
5662.0,"[(204, 10), (329, 10), (204, 256), (329, 256)]",None,None
5663.0,"[(204, 10), (328, 10), (204, 255), (328, 255)]",None,None
5664.0,"[(204, 11), (328, 11), (204, 255), (328, 255)]",None,None
5665.0,"[(205, 11), (328, 11), (205, 255), (328, 255)]",None,None
5666.0,"[(205, 11), (328, 11), (205, 255), (328, 255)]",None,None
5667.0,"[(204, 11), (328, 11), (204, 255), (328, 255)]",None,None
5668.0,"[(205, 12), (328, 12), (205, 255), (328, 255)]",None,None
5669.0,"[(205, 14), (328, 14), (205, 255), (328, 255)]",None,None
5670.0,"[(205, 14), (328, 14), (205, 256), (328, 256)]",None,None
5671.0,"[(204, 13), (328, 13), (204, 256), (328, 256)]",None,None
5672.0,"[(204, 12), (328, 12), (204, 256), (328, 256)]",None,None
5673.0,"[(204, 12), (328, 12), (204, 256), (328, 256)]",None,None
5674.0,"[(204, 12), (328, 12), (204, 256), (328, 256)]",None,None
5675.0,"[(204, 12), (328, 12), (204, 255), (328, 255)]",None,None
5676.0,"[(204, 12), (328, 12), (204, 255), (328, 255)]",None,None
5677.0,"[(204, 12), (328, 12), (204, 255), (328, 255)]",None,None
5678.0,"[(204, 12), (328, 12), (204, 255), (328, 255)]",None,None
5679.0,"[(204, 12), (328, 12), (204, 255), (328, 255)]",None,None
5680.0,"[(205, 12), (328, 12), (205, 255), (328, 255)]",None,None
5681.0,"[(205, 12), (328, 12), (205, 255), (328, 255)]",None,None
5682.0,"[(205, 12), (328, 12), (205, 255), (328, 255)]",None,None
5683.0,"[(205, 12), (328, 12), (205, 255), (328, 255)]",None,None
5684.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
5685.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
5686.0,"[(205, 13), (332, 13), (205, 256), (332, 256)]",None,None
5687.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
5688.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
5689.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
5690.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
5691.0,"[(205, 11), (334, 11), (205, 256), (334, 256)]",None,None
5692.0,"[(205, 11), (334, 11), (205, 256), (334, 256)]",None,None
5693.0,"[(205, 11), (334, 11), (205, 256), (334, 256)]",None,None
5694.0,"[(205, 12), (334, 12), (205, 256), (334, 256)]",None,None
5695.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]",None,None
5696.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]",None,None
5697.0,"[(205, 11), (334, 11), (205, 256), (334, 256)]",None,None
5698.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]",None,None
5699.0,"[(204, 12), (334, 12), (204, 257), (334, 257)]","(249, 72)",None
5700.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]","(251, 69)",None
5701.0,"[(205, 11), (334, 11), (205, 257), (334, 257)]","(253, 67)",None
5702.0,"[(205, 11), (334, 11), (205, 257), (334, 257)]","(254, 67)",None
5703.0,"[(205, 11), (334, 11), (205, 257), (334, 257)]","(256, 68)",None
5704.0,"[(205, 11), (334, 11), (205, 257), (334, 257)]",None,None
5705.0,"[(205, 11), (334, 11), (205, 257), (334, 257)]",None,None
5706.0,"[(205, 11), (334, 11), (205, 257), (334, 257)]",None,None
5707.0,"[(205, 11), (334, 11), (205, 257), (334, 257)]",None,None
5708.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]",None,None
5709.0,"[(205, 11), (334, 11), (205, 256), (334, 256)]",None,None
5710.0,"[(205, 12), (334, 12), (205, 256), (334, 256)]",None,None
5711.0,"[(205, 11), (334, 11), (205, 256), (334, 256)]",None,None
5712.0,"[(205, 11), (334, 11), (205, 256), (334, 256)]",None,None
5713.0,"[(205, 11), (334, 11), (205, 256), (334, 256)]","(287, 72)",None
5714.0,"[(205, 11), (334, 11), (205, 256), (334, 256)]",None,None
5715.0,"[(205, 11), (334, 11), (205, 256), (334, 256)]",None,None
5716.0,"[(205, 11), (334, 11), (205, 256), (334, 256)]","(284, 73)",None
5717.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]",None,None
5718.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]",None,None
5719.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(273, 89)",None
5720.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(273, 90)",None
5721.0,"[(205, 13), (333, 13), (205, 257), (333, 257)]","(269, 82)",None
5722.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(265, 102)",None
5723.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(265, 102)",None
5724.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(265, 102)",None
5725.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(265, 93)",None
5726.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(267, 83)",None
5727.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(270, 88)",None
5728.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(272, 90)",None
5729.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(273, 91)",None
5730.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(273, 92)",None
5731.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(272, 92)",None
5732.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(270, 94)",None
5733.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(270, 95)",None
5734.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(269, 95)",None
5735.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(269, 95)",None
5736.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(269, 97)",None
5737.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]","(269, 98)",None
5738.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]","(268, 99)",None
5739.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]","(269, 101)",None
5740.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]","(270, 103)",None
5741.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]","(272, 98)",None
5742.0,"[(205, 12), (334, 12), (205, 257), (334, 257)]","(274, 102)",None
5743.0,"[(205, 12), (333, 12), (205, 258), (333, 258)]","(275, 99)",None
5744.0,"[(205, 13), (333, 13), (205, 258), (333, 258)]","(277, 96)",None
5745.0,"[(205, 13), (333, 13), (205, 258), (333, 258)]","(278, 95)",None
5746.0,"[(205, 13), (333, 13), (205, 258), (333, 258)]","(280, 91)",None
5747.0,"[(205, 13), (333, 13), (205, 258), (333, 258)]","(282, 88)",None
5748.0,"[(205, 13), (333, 13), (205, 258), (333, 258)]","(282, 88)",None
5749.0,"[(205, 12), (333, 12), (205, 258), (333, 258)]","(284, 91)",None
5750.0,"[(205, 12), (333, 12), (205, 258), (333, 258)]","(284, 95)",None
5751.0,"[(205, 12), (333, 12), (205, 258), (333, 258)]","(285, 97)",None
5752.0,"[(205, 12), (333, 12), (205, 258), (333, 258)]","(285, 97)",None
5753.0,"[(205, 12), (333, 12), (205, 258), (333, 258)]",None,None
5754.0,"[(205, 12), (333, 12), (205, 258), (333, 258)]",None,None
5755.0,"[(205, 12), (333, 12), (205, 258), (333, 258)]",None,None
5756.0,"[(205, 12), (333, 12), (205, 258), (333, 258)]",None,None
5757.0,"[(205, 12), (333, 12), (205, 258), (333, 258)]",None,None
5758.0,"[(205, 12), (333, 12), (205, 258), (333, 258)]","(289, 91)",None
5759.0,"[(205, 12), (333, 12), (205, 258), (333, 258)]","(290, 88)",None
5760.0,"[(205, 12), (333, 12), (205, 258), (333, 258)]","(290, 87)",None
5761.0,"[(205, 12), (333, 12), (205, 258), (333, 258)]","(290, 80)",None
5762.0,"[(205, 12), (333, 12), (205, 258), (333, 258)]","(291, 78)",None
5763.0,"[(205, 12), (333, 12), (205, 258), (333, 258)]","(291, 77)",None
5764.0,"[(205, 12), (333, 12), (205, 258), (333, 258)]","(292, 79)",None
5765.0,"[(205, 12), (333, 12), (205, 258), (333, 258)]","(292, 87)",None
5766.0,"[(205, 12), (333, 12), (205, 258), (333, 258)]","(293, 93)",None
5767.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(295, 97)",None
5768.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(294, 94)",None
5769.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(293, 85)",None
5770.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(295, 82)",None
5771.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(296, 77)",None
5772.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(296, 77)",None
5773.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(296, 77)",None
5774.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(296, 77)",None
5775.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(296, 77)",None
5776.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(296, 77)",None
5777.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(295, 80)",None
5778.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(294, 81)",None
5779.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(293, 81)",None
5780.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(292, 81)",None
5781.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(291, 77)",None
5782.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(289, 76)",None
5783.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(288, 78)",None
5784.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(288, 79)",None
5785.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(288, 79)",None
5786.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(288, 79)",None
5787.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(288, 78)",None
5788.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(288, 76)",None
5789.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(290, 76)",None
5790.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(292, 77)",None
5791.0,"[(205, 12), (333, 12), (205, 258), (333, 258)]","(294, 76)",None
5792.0,"[(205, 12), (333, 12), (205, 258), (333, 258)]","(294, 75)",None
