frameID,trayPoints,brushPoint,TwizzersPoint
384.0,"[(204, 13), (334, 13), (204, 256), (334, 256)]",None,None
385.0,"[(204, 13), (334, 13), (204, 256), (334, 256)]",None,"(245, 33)"
386.0,"[(204, 13), (334, 13), (204, 256), (334, 256)]",None,None
387.0,"[(203, 14), (334, 14), (203, 256), (334, 256)]",None,None
388.0,"[(203, 14), (334, 14), (203, 256), (334, 256)]",None,None
389.0,"[(203, 14), (334, 14), (203, 256), (334, 256)]",None,None
390.0,"[(203, 13), (334, 13), (203, 256), (334, 256)]",None,None
391.0,"[(203, 12), (334, 12), (203, 256), (334, 256)]",None,None
392.0,"[(203, 11), (334, 11), (203, 256), (334, 256)]",None,None
393.0,"[(203, 11), (334, 11), (203, 256), (334, 256)]",None,None
394.0,"[(203, 11), (334, 11), (203, 256), (334, 256)]",None,None
395.0,"[(203, 12), (334, 12), (203, 256), (334, 256)]",None,None
396.0,"[(203, 11), (334, 11), (203, 256), (334, 256)]",None,None
397.0,"[(203, 10), (334, 10), (203, 256), (334, 256)]",None,None
398.0,"[(204, 10), (334, 10), (204, 256), (334, 256)]",None,None
399.0,"[(204, 11), (334, 11), (204, 256), (334, 256)]",None,None
400.0,"[(204, 11), (334, 11), (204, 256), (334, 256)]",None,None
401.0,"[(204, 11), (335, 11), (204, 256), (335, 256)]",None,None
402.0,"[(203, 11), (335, 11), (203, 256), (335, 256)]",None,None
403.0,"[(203, 8), (335, 8), (203, 256), (335, 256)]",None,None
404.0,"[(203, 7), (335, 7), (203, 256), (335, 256)]",None,None
405.0,"[(203, 7), (335, 7), (203, 256), (335, 256)]",None,None
406.0,"[(203, 11), (335, 11), (203, 256), (335, 256)]",None,None
407.0,"[(203, 14), (335, 14), (203, 256), (335, 256)]",None,None
408.0,"[(203, 10), (335, 10), (203, 256), (335, 256)]",None,"(285, 67)"
409.0,"[(203, 7), (335, 7), (203, 256), (335, 256)]",None,"(290, 72)"
410.0,"[(203, 13), (335, 13), (203, 256), (335, 256)]",None,None
411.0,"[(203, 15), (335, 15), (203, 256), (335, 256)]",None,None
412.0,"[(202, 12), (335, 12), (202, 256), (335, 256)]",None,None
413.0,"[(202, 13), (335, 13), (202, 256), (335, 256)]",None,None
414.0,"[(202, 12), (335, 12), (202, 256), (335, 256)]",None,None
415.0,"[(202, 12), (335, 12), (202, 256), (335, 256)]",None,None
416.0,"[(202, 11), (335, 11), (202, 256), (335, 256)]",None,None
417.0,"[(202, 12), (335, 12), (202, 256), (335, 256)]",None,None
418.0,"[(202, 12), (335, 12), (202, 256), (335, 256)]",None,None
419.0,"[(202, 12), (335, 12), (202, 256), (335, 256)]",None,None
420.0,"[(203, 13), (335, 13), (203, 256), (335, 256)]",None,None
421.0,"[(205, 13), (335, 13), (205, 257), (335, 257)]",None,None
422.0,"[(205, 14), (335, 14), (205, 257), (335, 257)]",None,None
423.0,"[(206, 13), (335, 13), (206, 256), (335, 256)]",None,None
424.0,"[(205, 12), (335, 12), (205, 257), (335, 257)]","(274, 78)",None
425.0,"[(204, 13), (335, 13), (204, 257), (335, 257)]","(274, 81)",None
426.0,"[(204, 13), (335, 13), (204, 257), (335, 257)]","(276, 92)",None
427.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]","(280, 90)",None
428.0,"[(203, 14), (334, 14), (203, 257), (334, 257)]","(293, 77)",None
429.0,"[(203, 13), (334, 13), (203, 257), (334, 257)]","(295, 83)",None
430.0,"[(205, 12), (335, 12), (205, 257), (335, 257)]","(293, 85)",None
431.0,"[(204, 15), (335, 15), (204, 257), (335, 257)]","(294, 105)",None
432.0,"[(206, 16), (335, 16), (206, 257), (335, 257)]","(294, 105)",None
433.0,"[(204, 15), (335, 15), (204, 257), (335, 257)]",None,None
434.0,"[(204, 16), (335, 16), (204, 257), (335, 257)]",None,None
435.0,"[(204, 16), (335, 16), (204, 257), (335, 257)]",None,None
436.0,"[(204, 16), (335, 16), (204, 257), (335, 257)]",None,None
437.0,"[(204, 16), (335, 16), (204, 257), (335, 257)]",None,None
438.0,"[(204, 16), (335, 16), (204, 257), (335, 257)]",None,None
439.0,"[(204, 16), (335, 16), (204, 257), (335, 257)]",None,None
440.0,"[(204, 16), (335, 16), (204, 257), (335, 257)]",None,None
441.0,"[(204, 16), (335, 16), (204, 257), (335, 257)]",None,None
442.0,"[(204, 17), (335, 17), (204, 257), (335, 257)]",None,None
443.0,"[(204, 17), (335, 17), (204, 257), (335, 257)]",None,None
444.0,"[(204, 17), (335, 17), (204, 257), (335, 257)]","(298, 129)",None
445.0,"[(205, 17), (334, 17), (205, 257), (334, 257)]",None,None
446.0,"[(205, 18), (334, 18), (205, 257), (334, 257)]",None,None
447.0,"[(205, 18), (334, 18), (205, 257), (334, 257)]",None,None
448.0,"[(205, 18), (334, 18), (205, 257), (334, 257)]",None,None
449.0,"[(205, 18), (334, 18), (205, 257), (334, 257)]",None,None
450.0,"[(205, 17), (335, 17), (205, 257), (335, 257)]",None,None
451.0,"[(205, 18), (335, 18), (205, 257), (335, 257)]",None,None
452.0,"[(205, 17), (335, 17), (205, 257), (335, 257)]",None,None
453.0,"[(205, 17), (335, 17), (205, 257), (335, 257)]",None,None
454.0,"[(205, 17), (335, 17), (205, 257), (335, 257)]",None,None
455.0,"[(204, 16), (335, 16), (204, 257), (335, 257)]",None,None
456.0,"[(204, 15), (335, 15), (204, 257), (335, 257)]",None,None
457.0,"[(204, 16), (334, 16), (204, 257), (334, 257)]",None,None
458.0,"[(204, 17), (334, 17), (204, 257), (334, 257)]",None,None
459.0,"[(204, 17), (335, 17), (204, 257), (335, 257)]",None,"(266, 67)"
460.0,"[(204, 18), (335, 18), (204, 257), (335, 257)]",None,"(266, 68)"
461.0,"[(204, 18), (335, 18), (204, 257), (335, 257)]",None,"(266, 68)"
462.0,"[(203, 18), (333, 18), (203, 257), (333, 257)]",None,"(267, 68)"
463.0,"[(203, 18), (333, 18), (203, 257), (333, 257)]",None,"(268, 68)"
464.0,"[(204, 18), (333, 18), (204, 257), (333, 257)]",None,None
465.0,"[(204, 18), (333, 18), (204, 257), (333, 257)]",None,None
466.0,"[(205, 19), (334, 19), (205, 256), (334, 256)]",None,None
467.0,"[(204, 18), (333, 18), (204, 257), (333, 257)]",None,None
468.0,"[(205, 19), (334, 19), (205, 256), (334, 256)]",None,None
469.0,"[(206, 19), (334, 19), (206, 257), (334, 257)]",None,None
470.0,"[(206, 20), (334, 20), (206, 257), (334, 257)]",None,None
471.0,"[(206, 20), (334, 20), (206, 257), (334, 257)]",None,None
472.0,"[(206, 20), (334, 20), (206, 257), (334, 257)]",None,None
473.0,"[(205, 19), (334, 19), (205, 257), (334, 257)]",None,None
474.0,"[(205, 19), (334, 19), (205, 257), (334, 257)]",None,None
475.0,"[(205, 19), (334, 19), (205, 257), (334, 257)]",None,None
476.0,"[(205, 19), (334, 19), (205, 257), (334, 257)]",None,None
477.0,"[(205, 19), (334, 19), (205, 257), (334, 257)]",None,None
478.0,"[(205, 18), (334, 18), (205, 257), (334, 257)]",None,None
479.0,"[(205, 17), (334, 17), (205, 257), (334, 257)]",None,None
480.0,"[(205, 16), (335, 16), (205, 257), (335, 257)]",None,None
481.0,"[(204, 16), (335, 16), (204, 257), (335, 257)]",None,None
482.0,"[(204, 15), (335, 15), (204, 257), (335, 257)]",None,None
483.0,"[(204, 15), (335, 15), (204, 257), (335, 257)]",None,None
484.0,"[(204, 15), (335, 15), (204, 257), (335, 257)]",None,None
485.0,"[(204, 15), (335, 15), (204, 257), (335, 257)]",None,None
486.0,"[(204, 15), (335, 15), (204, 257), (335, 257)]",None,None
487.0,"[(204, 15), (335, 15), (204, 257), (335, 257)]",None,None
488.0,"[(204, 15), (334, 15), (204, 257), (334, 257)]","(299, 117)",None
489.0,"[(204, 15), (334, 15), (204, 257), (334, 257)]","(297, 124)",None
490.0,"[(204, 16), (334, 16), (204, 257), (334, 257)]","(298, 123)","(270, 69)"
491.0,"[(204, 16), (335, 16), (204, 257), (335, 257)]","(299, 126)","(270, 69)"
492.0,"[(204, 16), (334, 16), (204, 257), (334, 257)]","(300, 129)","(269, 69)"
493.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(294, 132)",None
494.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]",None,None
495.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(295, 127)",None
496.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(297, 125)",None
497.0,"[(205, 16), (335, 16), (205, 257), (335, 257)]","(296, 110)",None
498.0,"[(205, 16), (335, 16), (205, 257), (335, 257)]","(295, 108)",None
499.0,"[(205, 16), (335, 16), (205, 257), (335, 257)]","(291, 114)",None
500.0,"[(205, 17), (335, 17), (205, 257), (335, 257)]","(289, 114)",None
501.0,"[(205, 16), (335, 16), (205, 257), (335, 257)]","(291, 125)",None
502.0,"[(205, 16), (335, 16), (205, 257), (335, 257)]","(287, 131)",None
503.0,"[(205, 16), (335, 16), (205, 257), (335, 257)]","(288, 144)",None
504.0,"[(205, 17), (335, 17), (205, 256), (335, 256)]","(289, 144)",None
505.0,"[(204, 17), (335, 17), (204, 256), (335, 256)]","(292, 132)","(294, 66)"
506.0,"[(204, 17), (335, 17), (204, 256), (335, 256)]","(293, 129)","(294, 66)"
507.0,"[(204, 17), (335, 17), (204, 256), (335, 256)]","(293, 131)","(294, 67)"
508.0,"[(205, 17), (335, 17), (205, 256), (335, 256)]","(293, 142)","(294, 66)"
509.0,"[(205, 18), (334, 18), (205, 256), (334, 256)]","(295, 149)",None
510.0,"[(205, 18), (334, 18), (205, 256), (334, 256)]","(294, 147)","(263, 71)"
511.0,"[(205, 18), (334, 18), (205, 256), (334, 256)]","(291, 153)","(261, 70)"
512.0,"[(205, 18), (334, 18), (205, 256), (334, 256)]","(289, 145)","(261, 70)"
513.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(288, 129)","(264, 69)"
514.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(292, 129)",None
515.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(292, 127)",None
516.0,"[(204, 17), (335, 17), (204, 256), (335, 256)]","(290, 126)",None
517.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(292, 124)",None
518.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(287, 116)",None
519.0,"[(205, 16), (335, 16), (205, 257), (335, 257)]","(286, 114)",None
520.0,"[(205, 16), (335, 16), (205, 257), (335, 257)]","(287, 115)",None
521.0,"[(205, 15), (335, 15), (205, 257), (335, 257)]","(287, 117)",None
522.0,"[(205, 16), (335, 16), (205, 257), (335, 257)]","(290, 127)",None
523.0,"[(205, 16), (335, 16), (205, 257), (335, 257)]","(290, 126)",None
524.0,"[(205, 16), (335, 16), (205, 257), (335, 257)]","(292, 125)",None
525.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(289, 119)",None
526.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(290, 121)",None
527.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(294, 123)",None
528.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(293, 129)",None
529.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(292, 139)",None
530.0,"[(205, 18), (334, 18), (205, 256), (334, 256)]","(293, 131)","(268, 70)"
531.0,"[(205, 18), (334, 18), (205, 256), (334, 256)]","(289, 139)","(263, 70)"
532.0,"[(205, 18), (334, 18), (205, 256), (334, 256)]","(290, 144)","(260, 71)"
533.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(290, 143)","(293, 67)"
534.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(292, 130)","(293, 68)"
535.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(292, 129)","(293, 67)"
536.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(292, 130)","(293, 67)"
537.0,"[(205, 18), (334, 18), (205, 256), (334, 256)]","(292, 133)","(293, 66)"
538.0,"[(205, 18), (334, 18), (205, 256), (334, 256)]","(291, 141)","(294, 66)"
539.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(290, 136)","(293, 66)"
540.0,"[(205, 18), (334, 18), (205, 256), (334, 256)]","(290, 132)","(264, 68)"
541.0,"[(205, 18), (334, 18), (205, 257), (334, 257)]","(290, 124)",None
542.0,"[(205, 18), (334, 18), (205, 257), (334, 257)]","(294, 123)",None
543.0,"[(205, 18), (334, 18), (205, 257), (334, 257)]","(293, 120)",None
544.0,"[(205, 17), (334, 17), (205, 257), (334, 257)]",None,None
545.0,"[(205, 16), (334, 16), (205, 257), (334, 257)]","(291, 126)",None
546.0,"[(205, 16), (334, 16), (205, 257), (334, 257)]","(291, 127)",None
547.0,"[(205, 15), (334, 15), (205, 257), (334, 257)]","(291, 127)",None
548.0,"[(205, 15), (334, 15), (205, 257), (334, 257)]","(289, 129)",None
549.0,"[(205, 15), (334, 15), (205, 257), (334, 257)]","(290, 128)",None
550.0,"[(205, 15), (334, 15), (205, 257), (334, 257)]","(290, 126)",None
551.0,"[(205, 16), (334, 16), (205, 257), (334, 257)]","(290, 124)",None
552.0,"[(205, 16), (334, 16), (205, 257), (334, 257)]","(290, 123)",None
553.0,"[(206, 15), (334, 15), (206, 257), (334, 257)]","(291, 122)",None
554.0,"[(206, 15), (334, 15), (206, 257), (334, 257)]","(293, 120)",None
555.0,"[(206, 16), (334, 16), (206, 257), (334, 257)]","(298, 116)",None
556.0,"[(206, 17), (334, 17), (206, 257), (334, 257)]","(297, 123)",None
557.0,"[(206, 17), (334, 17), (206, 256), (334, 256)]","(296, 137)",None
558.0,"[(206, 18), (334, 18), (206, 256), (334, 256)]","(294, 131)",None
559.0,"[(206, 18), (334, 18), (206, 256), (334, 256)]","(294, 135)","(263, 70)"
560.0,"[(206, 17), (334, 17), (206, 256), (334, 256)]","(296, 139)","(261, 70)"
561.0,"[(206, 17), (334, 17), (206, 256), (334, 256)]","(299, 117)","(261, 70)"
562.0,"[(206, 17), (334, 17), (206, 256), (334, 256)]","(299, 116)","(260, 71)"
563.0,"[(206, 17), (334, 17), (206, 256), (334, 256)]","(297, 115)","(293, 66)"
564.0,"[(206, 17), (334, 17), (206, 256), (334, 256)]","(291, 144)","(293, 65)"
565.0,"[(206, 16), (334, 16), (206, 257), (334, 257)]","(291, 129)",None
566.0,"[(206, 17), (334, 17), (206, 257), (334, 257)]","(291, 126)",None
567.0,"[(206, 17), (334, 17), (206, 257), (334, 257)]","(291, 122)",None
568.0,"[(206, 16), (334, 16), (206, 257), (334, 257)]","(291, 119)",None
569.0,"[(205, 16), (335, 16), (205, 257), (335, 257)]","(292, 118)",None
570.0,"[(205, 15), (335, 15), (205, 257), (335, 257)]","(293, 118)",None
571.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]","(292, 140)","(294, 67)"
572.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,"(295, 67)"
573.0,"[(206, 13), (334, 13), (206, 257), (334, 257)]",None,None
574.0,"[(206, 13), (334, 13), (206, 256), (334, 256)]",None,None
575.0,"[(206, 14), (334, 14), (206, 256), (334, 256)]",None,None
576.0,"[(206, 14), (334, 14), (206, 256), (334, 256)]",None,None
577.0,"[(206, 14), (334, 14), (206, 256), (334, 256)]",None,"(294, 66)"
578.0,"[(206, 14), (334, 14), (206, 256), (334, 256)]",None,"(294, 66)"
579.0,"[(206, 13), (334, 13), (206, 256), (334, 256)]",None,"(294, 66)"
580.0,"[(206, 13), (334, 13), (206, 256), (334, 256)]",None,"(294, 66)"
581.0,"[(206, 13), (334, 13), (206, 256), (334, 256)]",None,None
582.0,"[(205, 15), (334, 15), (205, 257), (334, 257)]","(287, 157)",None
583.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(289, 151)",None
584.0,"[(205, 18), (334, 18), (205, 256), (334, 256)]","(292, 137)",None
585.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(293, 124)",None
586.0,"[(205, 18), (334, 18), (205, 257), (334, 257)]","(293, 122)",None
587.0,"[(205, 17), (334, 17), (205, 257), (334, 257)]","(290, 121)",None
588.0,"[(205, 17), (334, 17), (205, 257), (334, 257)]","(288, 117)",None
589.0,"[(205, 15), (335, 15), (205, 256), (335, 256)]","(286, 110)",None
590.0,"[(205, 15), (335, 15), (205, 256), (335, 256)]",None,None
591.0,"[(205, 15), (335, 15), (205, 256), (335, 256)]","(289, 107)",None
592.0,"[(204, 15), (335, 15), (204, 257), (335, 257)]","(290, 106)",None
593.0,"[(204, 15), (335, 15), (204, 256), (335, 256)]",None,None
594.0,"[(205, 15), (335, 15), (205, 256), (335, 256)]",None,None
595.0,"[(205, 15), (335, 15), (205, 256), (335, 256)]",None,None
596.0,"[(205, 16), (335, 16), (205, 256), (335, 256)]","(289, 114)",None
597.0,"[(205, 16), (335, 16), (205, 256), (335, 256)]","(289, 118)",None
598.0,"[(205, 16), (335, 16), (205, 256), (335, 256)]","(289, 122)",None
599.0,"[(205, 16), (335, 16), (205, 256), (335, 256)]","(290, 118)",None
600.0,"[(205, 16), (335, 16), (205, 256), (335, 256)]","(291, 119)",None
601.0,"[(205, 17), (334, 17), (205, 257), (334, 257)]","(293, 123)",None
602.0,"[(205, 18), (334, 18), (205, 257), (334, 257)]","(293, 128)",None
603.0,"[(205, 18), (334, 18), (205, 256), (334, 256)]","(293, 138)",None
604.0,"[(205, 18), (334, 18), (205, 256), (334, 256)]","(290, 139)",None
605.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(294, 147)",None
606.0,"[(205, 16), (334, 16), (205, 256), (334, 256)]","(298, 143)","(294, 66)"
607.0,"[(205, 16), (335, 16), (205, 256), (335, 256)]","(297, 109)","(294, 66)"
608.0,"[(205, 15), (335, 15), (205, 256), (335, 256)]","(298, 103)","(294, 67)"
609.0,"[(205, 16), (335, 16), (205, 256), (335, 256)]",None,"(294, 67)"
610.0,"[(205, 15), (335, 15), (205, 256), (335, 256)]","(299, 100)","(294, 67)"
611.0,"[(205, 15), (335, 15), (205, 256), (335, 256)]","(298, 145)","(294, 67)"
612.0,"[(205, 15), (335, 15), (205, 256), (335, 256)]",None,"(294, 66)"
613.0,"[(205, 15), (335, 15), (205, 256), (335, 256)]",None,"(294, 66)"
614.0,"[(205, 16), (335, 16), (205, 256), (335, 256)]",None,"(294, 66)"
615.0,"[(205, 17), (335, 17), (205, 256), (335, 256)]",None,"(294, 65)"
616.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(296, 145)","(294, 66)"
617.0,"[(205, 18), (334, 18), (205, 256), (334, 256)]","(296, 145)","(294, 66)"
618.0,"[(205, 17), (335, 17), (205, 256), (335, 256)]","(296, 147)","(294, 66)"
619.0,"[(205, 16), (335, 16), (205, 256), (335, 256)]",None,"(294, 66)"
620.0,"[(206, 14), (334, 14), (206, 256), (334, 256)]",None,"(294, 65)"
621.0,"[(206, 12), (334, 12), (206, 256), (334, 256)]",None,"(294, 65)"
622.0,"[(206, 12), (334, 12), (206, 256), (334, 256)]",None,"(294, 66)"
623.0,"[(206, 12), (334, 12), (206, 256), (334, 256)]",None,None
624.0,"[(206, 14), (334, 14), (206, 256), (334, 256)]",None,"(295, 66)"
625.0,"[(204, 15), (335, 15), (204, 256), (335, 256)]",None,"(295, 67)"
626.0,"[(206, 14), (334, 14), (206, 256), (334, 256)]",None,"(294, 66)"
627.0,"[(206, 13), (334, 13), (206, 256), (334, 256)]",None,"(294, 68)"
628.0,"[(205, 16), (334, 16), (205, 256), (334, 256)]","(298, 153)","(261, 72)"
629.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(293, 154)",None
630.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(290, 154)",None
631.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(288, 148)",None
632.0,"[(205, 18), (334, 18), (205, 256), (334, 256)]","(292, 141)",None
633.0,"[(205, 18), (334, 18), (205, 257), (334, 257)]","(292, 131)",None
634.0,"[(205, 18), (334, 18), (205, 257), (334, 257)]","(293, 129)",None
635.0,"[(205, 18), (334, 18), (205, 257), (334, 257)]","(293, 123)",None
636.0,"[(205, 18), (334, 18), (205, 257), (334, 257)]","(293, 120)",None
637.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(297, 123)",None
638.0,"[(205, 18), (334, 18), (205, 256), (334, 256)]","(297, 127)",None
639.0,"[(205, 18), (334, 18), (205, 256), (334, 256)]","(292, 134)",None
640.0,"[(205, 18), (334, 18), (205, 256), (334, 256)]","(291, 138)",None
641.0,"[(205, 18), (334, 18), (205, 256), (334, 256)]","(291, 144)",None
642.0,"[(205, 18), (334, 18), (205, 256), (334, 256)]","(289, 146)",None
643.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(291, 149)",None
644.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(292, 148)",None
645.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(293, 146)",None
646.0,"[(205, 17), (334, 17), (205, 256), (334, 256)]","(293, 148)","(294, 66)"
647.0,"[(205, 16), (334, 16), (205, 256), (334, 256)]",None,"(294, 67)"
648.0,"[(205, 16), (335, 16), (205, 256), (335, 256)]",None,"(295, 66)"
649.0,"[(205, 16), (335, 16), (205, 256), (335, 256)]",None,"(294, 66)"
650.0,"[(206, 13), (334, 13), (206, 256), (334, 256)]",None,"(294, 67)"
651.0,"[(206, 12), (334, 12), (206, 256), (334, 256)]",None,None
652.0,"[(206, 11), (334, 11), (206, 256), (334, 256)]",None,"(293, 69)"
653.0,"[(206, 13), (334, 13), (206, 256), (334, 256)]",None,"(293, 69)"
654.0,"[(206, 13), (334, 13), (206, 256), (334, 256)]",None,"(293, 69)"
655.0,"[(206, 13), (334, 13), (206, 256), (334, 256)]",None,"(293, 69)"
656.0,"[(206, 11), (334, 11), (206, 256), (334, 256)]",None,None
657.0,"[(206, 12), (334, 12), (206, 256), (334, 256)]",None,"(293, 68)"
658.0,"[(206, 13), (334, 13), (206, 256), (334, 256)]",None,"(294, 66)"
659.0,"[(206, 14), (334, 14), (206, 256), (334, 256)]",None,"(294, 66)"
660.0,"[(206, 14), (334, 14), (206, 256), (334, 256)]","(299, 100)","(294, 66)"
661.0,"[(205, 16), (335, 16), (205, 256), (335, 256)]","(298, 147)","(294, 67)"
662.0,"[(205, 18), (335, 18), (205, 256), (335, 256)]","(295, 139)",None
663.0,"[(205, 17), (335, 17), (205, 256), (335, 256)]","(294, 143)",None
664.0,"[(205, 17), (335, 17), (205, 256), (335, 256)]",None,None
665.0,"[(205, 18), (335, 18), (205, 256), (335, 256)]",None,None
666.0,"[(205, 17), (335, 17), (205, 256), (335, 256)]",None,None
667.0,"[(205, 17), (335, 17), (205, 256), (335, 256)]",None,None
668.0,"[(205, 17), (335, 17), (205, 257), (335, 257)]",None,None
