frameID,trayPoints,brushPoint,TwizzersPoint
1648.0,"[(232, 11), (348, 11), (232, 224), (348, 224)]",None,None
1649.0,"[(232, 11), (348, 11), (232, 224), (348, 224)]",None,None
1650.0,"[(232, 11), (348, 11), (232, 224), (348, 224)]",None,None
1651.0,"[(232, 11), (348, 11), (232, 224), (348, 224)]",None,None
1652.0,"[(232, 11), (348, 11), (232, 224), (348, 224)]","(314, 68)",None
1653.0,"[(232, 11), (348, 11), (232, 224), (348, 224)]","(314, 64)",None
1654.0,"[(232, 11), (348, 11), (232, 225), (348, 225)]","(314, 71)",None
1655.0,"[(232, 11), (348, 11), (232, 224), (348, 224)]","(313, 64)",None
1656.0,"[(232, 12), (348, 12), (232, 225), (348, 225)]","(314, 64)",None
1657.0,"[(232, 12), (348, 12), (232, 224), (348, 224)]","(314, 68)",None
1658.0,"[(232, 12), (348, 12), (232, 225), (348, 225)]","(314, 65)",None
1659.0,"[(232, 12), (348, 12), (232, 225), (348, 225)]","(316, 66)",None
1660.0,"[(232, 13), (347, 13), (232, 224), (347, 224)]","(318, 69)",None
1661.0,"[(232, 13), (347, 13), (232, 224), (347, 224)]","(320, 74)",None
1662.0,"[(232, 14), (347, 14), (232, 224), (347, 224)]",None,None
1663.0,"[(232, 13), (347, 13), (232, 224), (347, 224)]",None,None
1664.0,"[(232, 13), (347, 13), (232, 224), (347, 224)]",None,None
1665.0,"[(232, 14), (347, 14), (232, 224), (347, 224)]",None,None
1666.0,"[(232, 14), (347, 14), (232, 224), (347, 224)]",None,None
1667.0,"[(232, 15), (347, 15), (232, 224), (347, 224)]",None,None
1668.0,"[(232, 15), (347, 15), (232, 224), (347, 224)]",None,None
1669.0,"[(232, 15), (347, 15), (232, 224), (347, 224)]",None,None
1670.0,"[(232, 15), (347, 15), (232, 224), (347, 224)]",None,None
1671.0,"[(232, 15), (347, 15), (232, 224), (347, 224)]",None,None
1672.0,"[(232, 15), (346, 15), (232, 224), (346, 224)]",None,None
1673.0,"[(232, 14), (346, 14), (232, 224), (346, 224)]",None,None
1674.0,"[(232, 14), (346, 14), (232, 224), (346, 224)]",None,None
1675.0,"[(232, 14), (346, 14), (232, 224), (346, 224)]",None,None
1676.0,"[(232, 14), (346, 14), (232, 224), (346, 224)]",None,None
1677.0,"[(232, 13), (346, 13), (232, 224), (346, 224)]",None,None
1678.0,"[(232, 13), (346, 13), (232, 224), (346, 224)]",None,None
1679.0,"[(232, 12), (347, 12), (232, 224), (347, 224)]",None,None
1680.0,"[(232, 7), (347, 7), (232, 224), (347, 224)]",None,None
1681.0,"[(232, 8), (347, 8), (232, 224), (347, 224)]",None,None
1682.0,"[(232, 12), (347, 12), (232, 224), (347, 224)]",None,None
1683.0,"[(232, 16), (347, 16), (232, 224), (347, 224)]",None,None
1684.0,"[(232, 21), (347, 21), (232, 224), (347, 224)]",None,None
1685.0,"[(232, 23), (347, 23), (232, 224), (347, 224)]",None,None
1686.0,"[(232, 24), (347, 24), (232, 224), (347, 224)]",None,None
1687.0,"[(232, 24), (347, 24), (232, 224), (347, 224)]",None,None
1688.0,"[(232, 25), (347, 25), (232, 224), (347, 224)]",None,None
1689.0,"[(232, 25), (347, 25), (232, 224), (347, 224)]",None,None
1690.0,"[(232, 27), (347, 27), (232, 224), (347, 224)]",None,None
1691.0,"[(232, 29), (346, 29), (232, 224), (346, 224)]",None,None
1692.0,"[(232, 30), (346, 30), (232, 224), (346, 224)]",None,None
1693.0,"[(232, 31), (346, 31), (232, 224), (346, 224)]",None,None
1694.0,"[(232, 32), (346, 32), (232, 224), (346, 224)]",None,None
1695.0,"[(232, 34), (346, 34), (232, 224), (346, 224)]",None,None
1696.0,"[(232, 21), (346, 21), (232, 224), (346, 224)]",None,None
1697.0,"[(232, 22), (346, 22), (232, 224), (346, 224)]",None,None
1698.0,"[(232, 15), (346, 15), (232, 224), (346, 224)]",None,None
1699.0,"[(232, 14), (345, 14), (232, 224), (345, 224)]",None,None
1700.0,"[(232, 15), (346, 15), (232, 224), (346, 224)]",None,None
1701.0,"[(232, 15), (346, 15), (232, 224), (346, 224)]",None,None
1702.0,"[(232, 19), (346, 19), (232, 224), (346, 224)]",None,None
1703.0,"[(232, 20), (345, 20), (232, 224), (345, 224)]",None,None
1704.0,"[(232, 21), (345, 21), (232, 224), (345, 224)]",None,None
1705.0,"[(232, 20), (345, 20), (232, 224), (345, 224)]",None,None
1706.0,"[(232, 20), (345, 20), (232, 224), (345, 224)]",None,None
1707.0,"[(232, 17), (346, 17), (232, 224), (346, 224)]",None,None
1708.0,"[(232, 21), (345, 21), (232, 224), (345, 224)]",None,None
1709.0,"[(232, 19), (345, 19), (232, 224), (345, 224)]",None,None
1710.0,"[(232, 19), (345, 19), (232, 224), (345, 224)]",None,None
1711.0,"[(232, 19), (345, 19), (232, 224), (345, 224)]",None,None
1712.0,"[(232, 21), (345, 21), (232, 224), (345, 224)]",None,None
1713.0,"[(232, 18), (345, 18), (232, 224), (345, 224)]",None,None
1714.0,"[(232, 18), (345, 18), (232, 224), (345, 224)]",None,None
1715.0,"[(233, 21), (345, 21), (233, 224), (345, 224)]",None,None
1716.0,"[(233, 20), (345, 20), (233, 224), (345, 224)]",None,None
1717.0,"[(233, 13), (345, 13), (233, 224), (345, 224)]",None,None
1718.0,"[(232, 9), (346, 9), (232, 224), (346, 224)]",None,None
1719.0,"[(232, 8), (346, 8), (232, 224), (346, 224)]",None,None
1720.0,"[(232, 8), (346, 8), (232, 224), (346, 224)]",None,None
1721.0,"[(232, 8), (346, 8), (232, 224), (346, 224)]",None,None
1722.0,"[(232, 10), (346, 10), (232, 224), (346, 224)]",None,None
1723.0,"[(232, 12), (345, 12), (232, 224), (345, 224)]",None,None
1724.0,"[(232, 15), (345, 15), (232, 224), (345, 224)]",None,None
1725.0,"[(233, 15), (346, 15), (233, 224), (346, 224)]",None,None
1726.0,"[(233, 14), (346, 14), (233, 224), (346, 224)]",None,None
1727.0,"[(233, 12), (345, 12), (233, 224), (345, 224)]",None,None
1728.0,"[(233, 10), (346, 10), (233, 224), (346, 224)]",None,None
1729.0,"[(232, 10), (347, 10), (232, 224), (347, 224)]",None,None
1730.0,"[(232, 9), (347, 9), (232, 224), (347, 224)]",None,None
1731.0,"[(232, 9), (347, 9), (232, 224), (347, 224)]",None,None
1732.0,"[(233, 7), (346, 7), (233, 223), (346, 223)]",None,None
1733.0,"[(232, 9), (347, 9), (232, 224), (347, 224)]",None,None
1734.0,"[(232, 9), (347, 9), (232, 224), (347, 224)]",None,None
1735.0,"[(232, 8), (347, 8), (232, 224), (347, 224)]",None,None
1736.0,"[(232, 9), (347, 9), (232, 224), (347, 224)]",None,None
1737.0,"[(232, 8), (347, 8), (232, 224), (347, 224)]",None,None
1738.0,"[(232, 8), (346, 8), (232, 224), (346, 224)]",None,None
1739.0,"[(232, 8), (347, 8), (232, 224), (347, 224)]",None,None
1740.0,"[(232, 8), (347, 8), (232, 224), (347, 224)]",None,None
1741.0,"[(232, 8), (347, 8), (232, 224), (347, 224)]",None,None
1742.0,"[(232, 9), (347, 9), (232, 224), (347, 224)]",None,None
1743.0,"[(233, 7), (346, 7), (233, 223), (346, 223)]",None,None
1744.0,"[(232, 9), (347, 9), (232, 224), (347, 224)]",None,None
1745.0,"[(232, 9), (347, 9), (232, 224), (347, 224)]",None,None
1746.0,"[(232, 9), (347, 9), (232, 224), (347, 224)]",None,None
1747.0,"[(232, 9), (347, 9), (232, 224), (347, 224)]",None,None
1748.0,"[(232, 9), (347, 9), (232, 224), (347, 224)]",None,None
1749.0,"[(232, 9), (347, 9), (232, 224), (347, 224)]",None,None
1750.0,"[(232, 9), (347, 9), (232, 224), (347, 224)]",None,None
1751.0,"[(232, 9), (347, 9), (232, 224), (347, 224)]",None,None
1752.0,"[(232, 8), (346, 8), (232, 224), (346, 224)]",None,None
1753.0,"[(232, 8), (345, 8), (232, 224), (345, 224)]",None,None
1754.0,"[(232, 11), (346, 11), (232, 224), (346, 224)]",None,None
1755.0,"[(232, 15), (345, 15), (232, 224), (345, 224)]",None,None
1756.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,None
1757.0,"[(233, 19), (346, 19), (233, 223), (346, 223)]",None,None
1758.0,"[(233, 18), (346, 18), (233, 223), (346, 223)]",None,None
1759.0,"[(233, 16), (346, 16), (233, 223), (346, 223)]",None,None
1760.0,"[(233, 11), (346, 11), (233, 223), (346, 223)]",None,None
1761.0,"[(232, 12), (347, 12), (232, 224), (347, 224)]",None,None
1762.0,"[(232, 10), (347, 10), (232, 224), (347, 224)]",None,None
1763.0,None,None,None
1764.0,None,None,None
1765.0,"[(232, 0), (345, 0), (232, 224), (345, 224)]",None,None
1766.0,"[(232, 0), (345, 0), (232, 224), (345, 224)]",None,None
1767.0,"[(232, 0), (345, 0), (232, 224), (345, 224)]","(325, 179)",None
1768.0,"[(232, 17), (347, 17), (232, 223), (347, 223)]","(325, 176)",None
1769.0,"[(232, 14), (347, 14), (232, 223), (347, 223)]","(325, 178)",None
1770.0,"[(232, 13), (347, 13), (232, 224), (347, 224)]","(325, 179)",None
1771.0,"[(232, 15), (347, 15), (232, 224), (347, 224)]","(325, 179)",None
1772.0,"[(232, 21), (347, 21), (232, 223), (347, 223)]","(325, 180)",None
1773.0,"[(232, 23), (347, 23), (232, 223), (347, 223)]","(325, 183)",None
1774.0,"[(233, 19), (346, 19), (233, 223), (346, 223)]","(326, 184)",None
1775.0,"[(233, 11), (346, 11), (233, 223), (346, 223)]","(325, 184)",None
1776.0,"[(233, 12), (346, 12), (233, 223), (346, 223)]","(325, 184)",None
1777.0,"[(232, 12), (347, 12), (232, 224), (347, 224)]","(325, 184)",None
1778.0,"[(232, 12), (347, 12), (232, 224), (347, 224)]","(325, 183)",None
1779.0,"[(233, 13), (346, 13), (233, 223), (346, 223)]","(325, 183)",None
1780.0,"[(233, 19), (347, 19), (233, 223), (347, 223)]","(326, 185)",None
1781.0,"[(233, 19), (347, 19), (233, 223), (347, 223)]","(327, 183)",None
1782.0,"[(233, 18), (347, 18), (233, 223), (347, 223)]","(327, 183)",None
1783.0,"[(233, 18), (347, 18), (233, 223), (347, 223)]","(327, 183)",None
1784.0,"[(233, 19), (347, 19), (233, 223), (347, 223)]",None,None
1785.0,"[(233, 19), (347, 19), (233, 223), (347, 223)]",None,None
1786.0,"[(233, 19), (347, 19), (233, 223), (347, 223)]",None,None
1787.0,"[(233, 13), (347, 13), (233, 223), (347, 223)]","(326, 184)",None
1788.0,"[(233, 9), (347, 9), (233, 223), (347, 223)]","(325, 184)",None
1789.0,"[(233, 9), (347, 9), (233, 223), (347, 223)]","(325, 184)",None
1790.0,"[(233, 7), (347, 7), (233, 223), (347, 223)]","(325, 185)",None
1791.0,"[(233, 7), (347, 7), (233, 223), (347, 223)]","(325, 186)",None
1792.0,"[(232, 9), (348, 9), (232, 223), (348, 223)]","(326, 186)",None
1793.0,"[(233, 8), (347, 8), (233, 223), (347, 223)]","(325, 187)",None
1794.0,"[(232, 10), (346, 10), (232, 223), (346, 223)]","(326, 185)",None
1795.0,"[(232, 13), (346, 13), (232, 223), (346, 223)]","(326, 185)",None
1796.0,"[(232, 19), (346, 19), (232, 223), (346, 223)]","(326, 184)",None
1797.0,"[(232, 20), (347, 20), (232, 223), (347, 223)]","(325, 185)",None
1798.0,"[(233, 20), (347, 20), (233, 223), (347, 223)]","(325, 186)",None
1799.0,"[(233, 17), (347, 17), (233, 223), (347, 223)]","(325, 186)",None
1800.0,"[(233, 13), (347, 13), (233, 223), (347, 223)]","(325, 186)",None
1801.0,"[(233, 13), (347, 13), (233, 223), (347, 223)]","(325, 186)",None
1802.0,"[(232, 9), (347, 9), (232, 223), (347, 223)]","(325, 187)",None
1803.0,"[(232, 9), (347, 9), (232, 223), (347, 223)]","(326, 186)",None
1804.0,"[(233, 10), (347, 10), (233, 223), (347, 223)]","(325, 188)",None
1805.0,"[(233, 11), (347, 11), (233, 223), (347, 223)]","(325, 187)",None
1806.0,"[(233, 10), (347, 10), (233, 223), (347, 223)]","(325, 189)",None
1807.0,"[(233, 9), (347, 9), (233, 223), (347, 223)]","(325, 189)",None
1808.0,"[(233, 7), (347, 7), (233, 223), (347, 223)]","(325, 190)",None
1809.0,"[(233, 8), (347, 8), (233, 224), (347, 224)]","(325, 186)",None
1810.0,"[(233, 9), (347, 9), (233, 224), (347, 224)]","(325, 189)",None
1811.0,"[(233, 9), (347, 9), (233, 224), (347, 224)]","(325, 189)",None
1812.0,"[(233, 8), (347, 8), (233, 224), (347, 224)]","(325, 189)",None
1813.0,"[(233, 8), (347, 8), (233, 224), (347, 224)]","(325, 190)",None
1814.0,"[(233, 8), (347, 8), (233, 224), (347, 224)]","(325, 190)",None
1815.0,"[(233, 7), (346, 7), (233, 224), (346, 224)]","(325, 189)",None
1816.0,"[(233, 10), (347, 10), (233, 224), (347, 224)]","(324, 187)",None
1817.0,"[(233, 10), (347, 10), (233, 224), (347, 224)]","(324, 187)",None
1818.0,"[(233, 10), (347, 10), (233, 224), (347, 224)]","(323, 188)",None
1819.0,"[(233, 9), (347, 9), (233, 224), (347, 224)]","(322, 187)",None
1820.0,"[(232, 8), (346, 8), (232, 224), (346, 224)]","(323, 186)",None
1821.0,"[(233, 15), (346, 15), (233, 224), (346, 224)]","(322, 185)",None
1822.0,"[(233, 20), (346, 20), (233, 224), (346, 224)]","(321, 182)",None
1823.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]","(321, 182)",None
1824.0,"[(232, 18), (346, 18), (232, 224), (346, 224)]","(321, 182)",None
1825.0,"[(232, 7), (348, 7), (232, 224), (348, 224)]","(323, 178)",None
1826.0,"[(232, 8), (348, 8), (232, 224), (348, 224)]","(323, 178)",None
1827.0,"[(232, 5), (348, 5), (232, 224), (348, 224)]",None,None
1828.0,"[(232, 16), (348, 16), (232, 223), (348, 223)]",None,None
1829.0,"[(232, 17), (348, 17), (232, 223), (348, 223)]",None,None
1830.0,"[(232, 17), (348, 17), (232, 223), (348, 223)]",None,None
1831.0,"[(232, 15), (348, 15), (232, 223), (348, 223)]",None,None
1832.0,"[(232, 12), (348, 12), (232, 223), (348, 223)]",None,None
1833.0,"[(232, 11), (348, 11), (232, 223), (348, 223)]",None,None
1834.0,"[(232, 15), (348, 15), (232, 223), (348, 223)]","(315, 176)",None
1835.0,"[(232, 18), (348, 18), (232, 223), (348, 223)]","(314, 178)",None
1836.0,"[(233, 25), (346, 25), (233, 223), (346, 223)]","(315, 178)",None
1837.0,"[(233, 27), (347, 27), (233, 223), (347, 223)]","(317, 177)",None
1838.0,"[(233, 24), (347, 24), (233, 223), (347, 223)]",None,None
1839.0,"[(233, 24), (347, 24), (233, 223), (347, 223)]",None,None
1840.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
1841.0,"[(233, 19), (347, 19), (233, 223), (347, 223)]",None,None
1842.0,"[(232, 19), (347, 19), (232, 223), (347, 223)]","(319, 179)",None
1843.0,"[(233, 20), (347, 20), (233, 223), (347, 223)]","(320, 179)",None
1844.0,"[(232, 19), (347, 19), (232, 223), (347, 223)]","(319, 180)",None
1845.0,"[(233, 20), (347, 20), (233, 223), (347, 223)]","(318, 183)",None
1846.0,"[(233, 20), (347, 20), (233, 223), (347, 223)]","(318, 187)",None
1847.0,"[(233, 20), (347, 20), (233, 223), (347, 223)]","(318, 185)",None
1848.0,"[(232, 20), (347, 20), (232, 223), (347, 223)]","(319, 185)",None
1849.0,"[(233, 20), (347, 20), (233, 223), (347, 223)]","(320, 185)",None
1850.0,"[(232, 20), (347, 20), (232, 223), (347, 223)]","(320, 185)",None
1851.0,"[(233, 20), (347, 20), (233, 223), (347, 223)]","(320, 185)",None
1852.0,"[(232, 20), (347, 20), (232, 224), (347, 224)]",None,None
1853.0,"[(232, 11), (348, 11), (232, 224), (348, 224)]",None,None
1854.0,"[(232, 11), (348, 11), (232, 224), (348, 224)]",None,None
1855.0,"[(232, 17), (347, 17), (232, 224), (347, 224)]",None,None
1856.0,"[(232, 16), (347, 16), (232, 224), (347, 224)]",None,None
1857.0,"[(232, 14), (348, 14), (232, 224), (348, 224)]",None,None
1858.0,"[(232, 12), (348, 12), (232, 224), (348, 224)]",None,None
1859.0,"[(232, 16), (347, 16), (232, 224), (347, 224)]",None,None
1860.0,"[(232, 20), (348, 20), (232, 224), (348, 224)]","(322, 187)",None
1861.0,"[(232, 20), (348, 20), (232, 223), (348, 223)]","(322, 186)",None
1862.0,"[(232, 20), (348, 20), (232, 223), (348, 223)]","(322, 185)",None
1863.0,"[(232, 20), (348, 20), (232, 223), (348, 223)]","(320, 183)",None
1864.0,"[(232, 18), (346, 18), (232, 224), (346, 224)]",None,None
1865.0,"[(232, 10), (347, 10), (232, 224), (347, 224)]",None,None
1866.0,"[(232, 10), (347, 10), (232, 224), (347, 224)]",None,None
1867.0,"[(232, 1), (347, 1), (232, 224), (347, 224)]",None,None
1868.0,"[(232, 7), (347, 7), (232, 224), (347, 224)]",None,None
1869.0,"[(232, 15), (347, 15), (232, 224), (347, 224)]",None,None
1870.0,"[(232, 23), (347, 23), (232, 224), (347, 224)]",None,None
1871.0,"[(232, 22), (347, 22), (232, 224), (347, 224)]",None,None
1872.0,"[(232, 17), (347, 17), (232, 224), (347, 224)]",None,None
1873.0,"[(232, 12), (347, 12), (232, 224), (347, 224)]",None,None
1874.0,"[(232, 10), (347, 10), (232, 224), (347, 224)]",None,None
1875.0,"[(232, 9), (347, 9), (232, 224), (347, 224)]",None,None
1876.0,"[(232, 8), (347, 8), (232, 224), (347, 224)]",None,None
1877.0,"[(232, 8), (347, 8), (232, 224), (347, 224)]",None,None
1878.0,"[(232, 9), (347, 9), (232, 224), (347, 224)]",None,None
1879.0,"[(232, 16), (347, 16), (232, 224), (347, 224)]",None,None
1880.0,"[(232, 19), (347, 19), (232, 224), (347, 224)]",None,None
1881.0,"[(232, 23), (347, 23), (232, 224), (347, 224)]",None,None
1882.0,"[(232, 24), (347, 24), (232, 224), (347, 224)]",None,None
1883.0,"[(232, 25), (347, 25), (232, 224), (347, 224)]",None,None
1884.0,"[(232, 25), (347, 25), (232, 224), (347, 224)]",None,None
1885.0,"[(232, 28), (346, 28), (232, 224), (346, 224)]","(327, 179)",None
1886.0,"[(232, 33), (346, 33), (232, 224), (346, 224)]","(326, 179)",None
1887.0,"[(232, 33), (346, 33), (232, 224), (346, 224)]","(325, 180)",None
1888.0,"[(232, 19), (346, 19), (232, 224), (346, 224)]","(325, 180)",None
1889.0,"[(232, 18), (346, 18), (232, 224), (346, 224)]","(326, 180)",None
1890.0,"[(232, 19), (346, 19), (232, 224), (346, 224)]","(326, 179)",None
1891.0,"[(232, 19), (346, 19), (232, 224), (346, 224)]","(326, 180)",None
1892.0,"[(232, 19), (347, 19), (232, 224), (347, 224)]","(325, 181)",None
1893.0,"[(232, 20), (347, 20), (232, 224), (347, 224)]","(325, 185)",None
1894.0,"[(232, 18), (346, 18), (232, 224), (346, 224)]","(326, 184)",None
1895.0,"[(232, 10), (347, 10), (232, 224), (347, 224)]","(326, 184)",None
1896.0,"[(232, 14), (347, 14), (232, 224), (347, 224)]",None,None
1897.0,"[(232, 19), (347, 19), (232, 224), (347, 224)]",None,None
1898.0,"[(232, 20), (347, 20), (232, 224), (347, 224)]",None,None
1899.0,"[(232, 24), (346, 24), (232, 224), (346, 224)]",None,None
1900.0,"[(232, 34), (347, 34), (232, 224), (347, 224)]",None,None
1901.0,"[(232, 35), (348, 35), (232, 224), (348, 224)]",None,None
1902.0,"[(232, 34), (347, 34), (232, 224), (347, 224)]",None,None
1903.0,"[(232, 24), (347, 24), (232, 224), (347, 224)]",None,None
1904.0,"[(232, 22), (347, 22), (232, 224), (347, 224)]","(326, 181)",None
1905.0,"[(232, 19), (347, 19), (232, 224), (347, 224)]","(326, 181)",None
1906.0,"[(232, 20), (347, 20), (232, 224), (347, 224)]","(325, 183)",None
1907.0,"[(232, 18), (347, 18), (232, 224), (347, 224)]","(325, 186)",None
1908.0,"[(232, 16), (347, 16), (232, 224), (347, 224)]","(326, 183)",None
1909.0,"[(232, 10), (348, 10), (232, 224), (348, 224)]",None,None
1910.0,"[(232, 11), (348, 11), (232, 224), (348, 224)]",None,None
1911.0,"[(232, 0), (346, 0), (232, 224), (346, 224)]",None,None
1912.0,"[(232, 27), (347, 27), (232, 224), (347, 224)]",None,None
1913.0,"[(232, 24), (347, 24), (232, 224), (347, 224)]",None,None
1914.0,"[(232, 22), (347, 22), (232, 224), (347, 224)]",None,None
1915.0,"[(232, 19), (347, 19), (232, 224), (347, 224)]",None,None
1916.0,"[(232, 17), (347, 17), (232, 224), (347, 224)]",None,None
1917.0,"[(232, 15), (347, 15), (232, 224), (347, 224)]",None,None
1918.0,"[(232, 14), (347, 14), (232, 224), (347, 224)]",None,None
1919.0,"[(232, 13), (347, 13), (232, 224), (347, 224)]",None,None
1920.0,"[(232, 11), (347, 11), (232, 224), (347, 224)]",None,None
1921.0,"[(232, 11), (347, 11), (232, 224), (347, 224)]",None,None
1922.0,"[(232, 11), (347, 11), (232, 224), (347, 224)]",None,None
1923.0,"[(232, 11), (347, 11), (232, 224), (347, 224)]",None,None
1924.0,"[(232, 14), (347, 14), (232, 224), (347, 224)]",None,None
1925.0,"[(232, 16), (347, 16), (232, 224), (347, 224)]",None,None
1926.0,"[(232, 17), (347, 17), (232, 224), (347, 224)]",None,None
1927.0,"[(232, 18), (347, 18), (232, 224), (347, 224)]",None,None
1928.0,"[(232, 18), (347, 18), (232, 224), (347, 224)]",None,None
1929.0,"[(232, 19), (347, 19), (232, 224), (347, 224)]",None,None
1930.0,"[(232, 21), (347, 21), (232, 224), (347, 224)]",None,None
1931.0,"[(232, 22), (347, 22), (232, 224), (347, 224)]",None,None
1932.0,"[(232, 23), (347, 23), (232, 224), (347, 224)]",None,None
1933.0,"[(232, 24), (347, 24), (232, 224), (347, 224)]",None,None
1934.0,"[(232, 24), (347, 24), (232, 224), (347, 224)]",None,None
1935.0,"[(232, 24), (347, 24), (232, 224), (347, 224)]",None,None
1936.0,"[(233, 23), (346, 23), (233, 224), (346, 224)]",None,None
1937.0,"[(233, 23), (346, 23), (233, 224), (346, 224)]",None,None
1938.0,"[(232, 23), (347, 23), (232, 223), (347, 223)]",None,None
1939.0,"[(232, 23), (347, 23), (232, 223), (347, 223)]",None,None
1940.0,"[(232, 23), (347, 23), (232, 223), (347, 223)]",None,None
1941.0,"[(232, 23), (347, 23), (232, 224), (347, 224)]",None,None
1942.0,"[(232, 24), (347, 24), (232, 223), (347, 223)]",None,None
1943.0,"[(232, 24), (347, 24), (232, 223), (347, 223)]",None,None
1944.0,"[(232, 24), (347, 24), (232, 223), (347, 223)]",None,None
1945.0,"[(232, 24), (347, 24), (232, 223), (347, 223)]",None,None
