frameID,trayPoints,brushPoint,TwizzersPoint
3857.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3858.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3859.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3860.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3861.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3862.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3863.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3864.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3865.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3866.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3867.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3868.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3869.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3870.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3871.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3872.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3873.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
3874.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
3875.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3876.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
3877.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
3878.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
3879.0,"[(230, 13), (343, 13), (230, 226), (343, 226)]",None,None
3880.0,"[(230, 13), (343, 13), (230, 226), (343, 226)]",None,None
3881.0,"[(230, 13), (343, 13), (230, 226), (343, 226)]",None,None
3882.0,"[(230, 13), (343, 13), (230, 226), (343, 226)]",None,None
3883.0,"[(230, 13), (343, 13), (230, 226), (343, 226)]",None,None
3884.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3885.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
3886.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3887.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3888.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
3889.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3890.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3891.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3892.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3893.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3894.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3895.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3896.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3897.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3898.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3899.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3900.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3901.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3902.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3903.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3904.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3905.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3906.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3907.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3908.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3909.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3910.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3911.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3912.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3913.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3914.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3915.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3916.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3917.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3918.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3919.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3920.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3921.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
3922.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
3923.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
3924.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
3925.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
3926.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
3927.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
3928.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
3929.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
3930.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
3931.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
3932.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
3933.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
3934.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
3935.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
3936.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
3937.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3938.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3939.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3940.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3941.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3942.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3943.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3944.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3945.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3946.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3947.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3948.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3949.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3950.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3951.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3952.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3953.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3954.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3955.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3956.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3957.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
3958.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3959.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3960.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3961.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3962.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3963.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
3964.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3965.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
3966.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3967.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3968.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
3969.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3970.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3971.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
3972.0,"[(230, 14), (343, 14), (230, 226), (343, 226)]",None,None
3973.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3974.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3975.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3976.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3977.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3978.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3979.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3980.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3981.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3982.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3983.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3984.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3985.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3986.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3987.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3988.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3989.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3990.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3991.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3992.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3993.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3994.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3995.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3996.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3997.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3998.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
3999.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4000.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4001.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4002.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4003.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4004.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4005.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4006.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4007.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4008.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4009.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4010.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4011.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4012.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4013.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4014.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4015.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4016.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4017.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4018.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4019.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4020.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4021.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4022.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4023.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4024.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4025.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4026.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4027.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4028.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4029.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4030.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4031.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4032.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4033.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4034.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4035.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4036.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4037.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4038.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4039.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4040.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4041.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4042.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4043.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4044.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4045.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
4046.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
4047.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
4048.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
4049.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
4050.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
4051.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
4052.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
4053.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
4054.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
4055.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
4056.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
4057.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4058.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4059.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4060.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4061.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4062.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4063.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4064.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4065.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4066.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4067.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4068.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4069.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4070.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4071.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4072.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4073.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4074.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4075.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4076.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4077.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4078.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4079.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4080.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4081.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4082.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4083.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4084.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4085.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4086.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4087.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4088.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4089.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4090.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4091.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4092.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4093.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4094.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4095.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4096.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4097.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4098.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4099.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4100.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4101.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4102.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4103.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4104.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4105.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4106.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4107.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4108.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4109.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4110.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4111.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4112.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4113.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4114.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4115.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4116.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4117.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4118.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4119.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4120.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4121.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4122.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4123.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4124.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4125.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4126.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4127.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4128.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4129.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4130.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4131.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
4132.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
4133.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
4134.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4135.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4136.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4137.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4138.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4139.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4140.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4141.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4142.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4143.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4144.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4145.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4146.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4147.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4148.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4149.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4150.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4151.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4152.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4153.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4154.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4155.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4156.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4157.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4158.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4159.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4160.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4161.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4162.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4163.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4164.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4165.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4166.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4167.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4168.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
4169.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
