frameID,trayPoints,brushPoint,TwizzersPoint
855.0,None,None,None
856.0,None,None,None
857.0,None,None,None
858.0,None,None,None
859.0,None,None,"(217, 66)"
860.0,None,None,"(217, 66)"
861.0,None,None,"(216, 66)"
862.0,None,None,"(217, 66)"
863.0,None,None,"(217, 66)"
864.0,None,None,"(217, 66)"
865.0,None,None,"(217, 67)"
866.0,None,None,"(216, 66)"
867.0,None,None,None
868.0,None,None,None
869.0,None,None,None
870.0,None,None,None
871.0,None,None,None
872.0,None,None,None
873.0,None,None,None
874.0,None,None,None
875.0,None,None,None
876.0,None,None,None
877.0,None,None,None
878.0,None,None,None
879.0,None,None,"(211, 67)"
880.0,None,None,"(212, 68)"
881.0,None,None,"(212, 67)"
882.0,None,None,"(212, 66)"
883.0,None,None,"(212, 66)"
884.0,None,None,None
885.0,None,None,None
886.0,None,None,None
887.0,None,None,None
888.0,None,None,"(211, 68)"
889.0,None,None,None
890.0,None,None,None
891.0,None,None,"(206, 70)"
892.0,None,None,None
893.0,None,None,None
894.0,None,None,None
895.0,None,None,None
896.0,None,None,None
897.0,None,None,None
898.0,None,None,None
899.0,None,None,None
900.0,None,None,None
901.0,None,None,None
902.0,None,None,None
903.0,None,None,None
904.0,None,None,None
905.0,None,None,None
906.0,None,None,None
907.0,None,None,None
908.0,None,None,None
909.0,None,None,None
910.0,None,None,None
911.0,None,None,None
912.0,None,None,None
913.0,None,None,None
914.0,None,None,None
915.0,None,None,None
916.0,None,None,None
917.0,None,None,None
918.0,None,None,None
919.0,None,None,None
920.0,None,None,None
921.0,None,None,None
922.0,None,None,None
923.0,None,None,None
924.0,None,None,None
925.0,None,None,None
926.0,None,None,None
927.0,None,None,None
928.0,None,None,None
929.0,None,None,None
930.0,None,None,None
931.0,None,None,None
932.0,None,None,None
933.0,None,None,None
934.0,None,None,None
935.0,None,None,None
936.0,None,None,None
937.0,None,None,None
938.0,None,None,None
939.0,None,None,None
940.0,None,None,None
941.0,None,None,None
942.0,None,None,"(212, 68)"
943.0,None,None,"(213, 67)"
944.0,None,None,"(214, 67)"
945.0,None,None,"(214, 67)"
946.0,None,None,"(214, 68)"
947.0,None,None,"(214, 68)"
948.0,None,None,"(215, 68)"
949.0,None,None,"(215, 68)"
950.0,None,None,"(214, 67)"
951.0,None,None,"(213, 67)"
952.0,None,None,"(213, 67)"
953.0,None,None,"(212, 67)"
954.0,None,None,"(212, 67)"
955.0,None,None,None
956.0,None,None,None
957.0,None,None,None
958.0,None,None,None
959.0,None,None,None
960.0,None,None,None
961.0,None,None,None
962.0,None,None,None
963.0,None,None,None
964.0,None,None,"(208, 71)"
965.0,None,None,"(208, 71)"
966.0,None,None,"(208, 70)"
967.0,None,None,None
968.0,None,None,None
969.0,None,None,None
970.0,None,None,"(210, 71)"
971.0,None,None,None
972.0,None,None,None
973.0,None,None,None
974.0,None,None,None
975.0,None,None,None
976.0,None,None,None
977.0,None,None,None
978.0,None,None,None
979.0,None,None,None
980.0,None,None,None
981.0,None,None,None
982.0,None,None,None
983.0,None,None,None
984.0,None,None,None
985.0,None,None,None
986.0,None,None,None
987.0,None,None,None
988.0,None,None,None
989.0,None,None,None
990.0,None,None,None
991.0,None,None,None
992.0,None,None,None
993.0,None,None,None
994.0,None,None,None
995.0,None,None,None
996.0,None,None,None
997.0,None,None,None
998.0,None,None,None
999.0,None,None,None
1000.0,None,None,None
1001.0,None,None,None
1002.0,None,None,None
1003.0,None,None,None
1004.0,None,None,None
1005.0,None,None,None
1006.0,None,None,None
1007.0,None,None,None
1008.0,None,None,None
1009.0,None,None,None
1010.0,None,None,None
1011.0,None,None,None
1012.0,None,None,None
1013.0,None,None,None
1014.0,None,None,None
1015.0,None,None,None
1016.0,None,None,None
1017.0,None,None,None
1018.0,None,None,None
1019.0,None,None,None
1020.0,None,None,None
1021.0,None,None,None
1022.0,None,None,None
1023.0,None,None,None
1024.0,None,None,None
1025.0,None,None,None
1026.0,None,None,None
1027.0,None,None,None
1028.0,None,None,None
1029.0,None,None,None
1030.0,None,None,None
1031.0,None,None,None
1032.0,None,None,None
1033.0,None,None,None
1034.0,None,None,"(211, 71)"
1035.0,None,None,"(211, 71)"
1036.0,None,None,"(211, 70)"
1037.0,None,None,"(212, 71)"
1038.0,None,None,"(212, 71)"
1039.0,None,None,None
1040.0,None,"(210, 52)",None
1041.0,None,None,"(211, 70)"
1042.0,None,None,None
1043.0,None,None,None
1044.0,None,None,None
1045.0,None,None,None
1046.0,None,None,None
1047.0,None,None,None
1048.0,None,None,None
1049.0,None,None,None
1050.0,None,None,None
1051.0,None,None,"(218, 67)"
1052.0,None,None,None
1053.0,None,None,None
1054.0,None,None,"(217, 67)"
1055.0,None,None,"(217, 68)"
1056.0,None,None,"(218, 68)"
1057.0,None,None,"(218, 68)"
1058.0,None,None,"(214, 71)"
1059.0,None,None,"(218, 68)"
1060.0,None,None,"(218, 68)"
1061.0,None,None,"(213, 71)"
1062.0,None,None,"(213, 71)"
1063.0,None,None,"(216, 68)"
1064.0,None,None,"(216, 68)"
1065.0,None,None,"(216, 68)"
1066.0,None,None,"(216, 68)"
1067.0,None,None,"(214, 69)"
1068.0,None,None,"(216, 68)"
1069.0,None,None,"(216, 68)"
1070.0,None,None,"(216, 68)"
1071.0,None,None,"(216, 68)"
1072.0,None,None,"(216, 68)"
1073.0,None,None,"(216, 68)"
1074.0,None,None,"(216, 68)"
1075.0,None,None,"(214, 69)"
1076.0,None,None,"(215, 68)"
1077.0,None,None,"(216, 68)"
1078.0,None,None,"(216, 68)"
1079.0,None,None,"(215, 69)"
1080.0,None,None,"(215, 69)"
1081.0,None,None,"(215, 69)"
1082.0,None,None,"(215, 69)"
1083.0,None,None,"(215, 69)"
1084.0,None,None,"(215, 68)"
1085.0,None,None,"(215, 69)"
1086.0,None,None,"(215, 69)"
1087.0,None,None,"(217, 67)"
1088.0,None,None,"(217, 67)"
1089.0,None,None,"(217, 67)"
1090.0,None,None,"(217, 67)"
1091.0,None,None,None
1092.0,None,None,None
1093.0,None,"(206, 51)","(211, 70)"
1094.0,None,"(208, 53)","(213, 71)"
1095.0,None,"(210, 53)","(215, 69)"
1096.0,None,"(211, 54)","(215, 69)"
1097.0,None,"(211, 53)","(215, 69)"
1098.0,None,"(210, 54)","(215, 69)"
1099.0,None,"(209, 53)","(211, 70)"
1100.0,None,"(208, 52)","(211, 70)"
1101.0,None,"(208, 55)","(212, 70)"
1102.0,None,"(208, 55)","(212, 70)"
1103.0,None,"(209, 52)","(211, 70)"
1104.0,None,"(210, 54)","(212, 70)"
1105.0,None,None,"(212, 70)"
1106.0,None,"(214, 60)","(211, 70)"
1107.0,None,"(214, 59)","(212, 70)"
1108.0,None,"(216, 60)","(213, 69)"
1109.0,None,"(216, 58)","(213, 69)"
1110.0,None,"(216, 58)","(213, 69)"
1111.0,None,"(217, 58)","(211, 71)"
1112.0,None,"(217, 57)","(212, 71)"
1113.0,None,"(218, 55)","(212, 71)"
1114.0,None,"(218, 53)","(212, 71)"
1115.0,None,"(219, 56)","(214, 69)"
1116.0,None,"(220, 54)","(214, 69)"
1117.0,None,"(220, 52)","(213, 71)"
1118.0,None,"(220, 52)","(213, 71)"
1119.0,None,"(220, 53)","(212, 71)"
1120.0,None,"(220, 52)","(215, 69)"
1121.0,None,"(220, 52)","(215, 69)"
1122.0,None,"(220, 51)","(215, 69)"
1123.0,None,"(220, 50)","(212, 71)"
1124.0,None,"(220, 50)","(213, 71)"
1125.0,None,"(221, 51)","(213, 71)"
1126.0,None,"(221, 51)","(213, 70)"
1127.0,None,"(221, 51)","(213, 70)"
1128.0,None,"(222, 51)","(213, 70)"
1129.0,None,"(223, 52)","(213, 70)"
1130.0,None,None,"(215, 69)"
1131.0,None,None,"(215, 69)"
1132.0,None,None,"(215, 69)"
1133.0,None,None,"(215, 69)"
1134.0,None,None,"(215, 69)"
1135.0,None,None,"(215, 69)"
1136.0,None,None,"(215, 69)"
1137.0,None,None,"(215, 69)"
1138.0,None,None,"(215, 69)"
1139.0,None,None,"(215, 69)"
1140.0,None,None,"(215, 69)"
1141.0,None,None,"(215, 69)"
1142.0,None,None,"(215, 69)"
1143.0,None,None,"(215, 69)"
1144.0,None,"(222, 53)","(215, 69)"
1145.0,None,"(222, 54)","(215, 69)"
1146.0,None,"(221, 54)","(215, 69)"
1147.0,None,"(221, 54)","(214, 71)"
1148.0,None,"(220, 53)","(214, 71)"
1149.0,None,"(219, 53)","(216, 70)"
1150.0,None,"(218, 52)","(216, 69)"
1151.0,None,"(219, 54)","(216, 69)"
1152.0,None,"(219, 53)","(212, 71)"
1153.0,None,"(219, 53)","(212, 71)"
1154.0,None,"(218, 53)","(212, 71)"
1155.0,None,"(218, 53)","(216, 69)"
1156.0,None,"(219, 57)","(215, 70)"
1157.0,None,"(218, 57)","(213, 71)"
1158.0,None,"(217, 55)","(213, 71)"
1159.0,None,"(218, 56)","(214, 69)"
1160.0,None,"(215, 59)","(214, 69)"
1161.0,None,"(215, 61)","(213, 69)"
1162.0,None,"(215, 62)","(214, 69)"
1163.0,None,"(215, 64)","(214, 69)"
1164.0,None,"(215, 65)","(214, 69)"
1165.0,None,"(215, 64)","(214, 69)"
1166.0,None,"(215, 63)","(214, 69)"
1167.0,None,"(215, 63)","(214, 69)"
1168.0,None,"(215, 61)","(214, 69)"
1169.0,None,"(215, 60)","(213, 69)"
1170.0,None,"(215, 59)","(213, 69)"
1171.0,None,"(215, 60)","(213, 69)"
1172.0,None,"(216, 58)","(213, 69)"
1173.0,None,"(217, 58)","(214, 69)"
1174.0,None,"(217, 57)","(214, 69)"
1175.0,None,"(218, 56)","(214, 69)"
1176.0,None,"(218, 54)","(214, 69)"
1177.0,None,"(218, 53)","(214, 69)"
1178.0,None,"(218, 52)","(213, 69)"
1179.0,None,"(218, 51)","(213, 69)"
1180.0,None,"(218, 52)","(213, 69)"
1181.0,None,"(218, 52)","(213, 69)"
1182.0,None,"(218, 52)","(213, 69)"
1183.0,None,"(218, 52)","(213, 70)"
1184.0,None,"(218, 52)","(213, 70)"
1185.0,None,"(218, 52)","(213, 70)"
1186.0,None,"(220, 57)","(213, 70)"
1187.0,None,"(221, 55)","(213, 70)"
1188.0,None,"(221, 55)","(213, 70)"
1189.0,None,"(222, 53)","(212, 72)"
1190.0,None,"(223, 52)","(213, 72)"
1191.0,None,"(223, 52)","(215, 69)"
1192.0,None,None,"(215, 70)"
1193.0,None,None,"(215, 70)"
1194.0,None,None,"(216, 69)"
1195.0,None,None,"(214, 72)"
1196.0,None,None,"(214, 72)"
1197.0,None,None,"(213, 71)"
1198.0,None,None,"(214, 72)"
1199.0,None,"(228, 47)","(214, 72)"
1200.0,None,None,"(213, 72)"
1201.0,None,None,"(213, 72)"
1202.0,None,None,"(212, 70)"
1203.0,None,None,"(211, 70)"
1204.0,None,None,None
1205.0,None,None,None
1206.0,None,None,"(212, 70)"
1207.0,None,None,"(214, 69)"
1208.0,None,None,"(215, 69)"
1209.0,None,None,"(215, 69)"
1210.0,None,None,"(215, 69)"
1211.0,None,None,"(215, 69)"
1212.0,None,None,"(215, 69)"
1213.0,None,None,"(215, 69)"
1214.0,None,None,"(215, 69)"
1215.0,None,None,"(215, 69)"
1216.0,None,None,"(215, 69)"
1217.0,None,None,"(215, 69)"
1218.0,None,None,"(215, 69)"
1219.0,None,None,"(214, 69)"
1220.0,None,None,"(214, 69)"
1221.0,None,None,"(214, 69)"
1222.0,None,None,"(214, 69)"
1223.0,None,None,"(211, 70)"
1224.0,None,None,"(211, 70)"
1225.0,None,None,None
1226.0,None,None,None
1227.0,None,None,None
1228.0,None,None,None
1229.0,None,None,None
1230.0,None,None,None
1231.0,None,None,None
1232.0,None,None,None
1233.0,None,None,None
1234.0,None,None,None
1235.0,None,None,None
1236.0,None,None,None
1237.0,None,None,None
1238.0,None,None,None
1239.0,None,None,None
1240.0,None,None,None
1241.0,None,None,"(212, 70)"
1242.0,None,None,"(211, 70)"
1243.0,None,None,None
1244.0,None,None,None
1245.0,None,None,None
1246.0,None,None,None
1247.0,None,None,None
1248.0,None,None,None
1249.0,None,None,None
1250.0,None,None,None
1251.0,None,None,None
1252.0,None,None,None
1253.0,None,None,None
1254.0,None,None,None
1255.0,None,None,None
1256.0,None,None,None
1257.0,None,None,None
1258.0,None,None,None
1259.0,None,None,None
1260.0,None,None,None
1261.0,None,None,None
1262.0,None,None,None
1263.0,None,None,"(210, 71)"
1264.0,None,None,"(211, 70)"
1265.0,None,None,None
1266.0,None,None,None
1267.0,None,None,"(214, 68)"
1268.0,None,None,"(214, 68)"
1269.0,None,None,"(215, 69)"
1270.0,None,None,None
1271.0,None,None,None
1272.0,None,None,"(211, 70)"
1273.0,None,None,"(214, 69)"
1274.0,None,"(209, 57)",None
1275.0,None,"(206, 51)",None
1276.0,None,"(205, 52)",None
1277.0,None,"(204, 52)",None
1278.0,None,"(203, 53)",None
1279.0,None,None,"(213, 71)"
1280.0,None,None,"(213, 71)"
1281.0,None,None,None
1282.0,None,None,None
1283.0,None,None,None
1284.0,None,None,None
1285.0,None,None,"(214, 68)"
1286.0,None,None,"(215, 68)"
1287.0,None,None,"(214, 68)"
1288.0,None,None,"(215, 68)"
1289.0,None,None,"(215, 69)"
1290.0,None,None,"(215, 69)"
1291.0,None,None,"(215, 69)"
1292.0,None,None,"(215, 69)"
1293.0,None,None,"(215, 69)"
1294.0,None,None,"(215, 69)"
1295.0,None,None,"(215, 69)"
1296.0,None,None,"(215, 69)"
1297.0,None,None,"(215, 69)"
1298.0,None,None,"(215, 69)"
1299.0,None,None,"(215, 69)"
1300.0,None,None,"(215, 68)"
1301.0,None,None,"(215, 68)"
1302.0,None,None,"(215, 68)"
1303.0,None,None,"(216, 65)"
1304.0,None,None,"(216, 65)"
1305.0,None,None,"(216, 65)"
1306.0,None,None,"(216, 65)"
1307.0,None,None,"(216, 65)"
1308.0,None,None,"(216, 65)"
1309.0,None,None,"(216, 65)"
1310.0,None,None,"(216, 65)"
1311.0,None,None,"(216, 65)"
1312.0,None,None,"(216, 66)"
1313.0,None,None,"(216, 66)"
1314.0,None,None,"(216, 66)"
1315.0,None,None,"(216, 68)"
1316.0,None,None,"(216, 68)"
1317.0,None,None,"(216, 68)"
1318.0,None,None,"(216, 68)"
1319.0,None,None,"(215, 67)"
1320.0,None,None,"(215, 67)"
1321.0,None,None,"(215, 67)"
1322.0,None,None,"(216, 67)"
1323.0,None,None,"(216, 67)"
1324.0,None,None,"(216, 68)"
1325.0,None,None,"(215, 67)"
1326.0,None,None,"(216, 66)"
1327.0,None,None,None
1328.0,None,None,"(215, 69)"
1329.0,None,None,"(214, 69)"
1330.0,None,"(207, 53)",None
1331.0,None,"(209, 56)","(214, 69)"
1332.0,None,"(208, 54)","(214, 69)"
1333.0,None,"(208, 52)",None
1334.0,None,"(208, 52)",None
1335.0,None,"(207, 55)",None
1336.0,None,"(206, 55)",None
1337.0,None,"(204, 56)",None
1338.0,None,"(204, 60)",None
1339.0,None,None,None
1340.0,None,None,None
1341.0,None,None,None
1342.0,None,None,None
1343.0,None,None,None
1344.0,None,None,None
1345.0,None,None,None
1346.0,None,None,None
1347.0,None,None,None
1348.0,None,None,None
1349.0,None,None,None
1350.0,None,None,None
1351.0,None,None,None
1352.0,None,None,None
1353.0,None,None,None
1354.0,None,None,None
1355.0,None,None,None
1356.0,None,None,None
1357.0,None,None,None
1358.0,None,None,None
1359.0,None,None,None
1360.0,None,None,None
1361.0,None,None,None
1362.0,None,None,None
1363.0,None,None,None
1364.0,None,None,None
1365.0,None,None,None
1366.0,None,None,None
1367.0,None,None,None
1368.0,None,None,None
1369.0,None,None,None
1370.0,None,None,None
1371.0,None,None,None
1372.0,None,None,None
1373.0,None,None,None
1374.0,None,None,None
1375.0,None,None,None
1376.0,None,None,None
1377.0,None,None,None
1378.0,None,None,None
1379.0,None,None,None
1380.0,None,None,None
1381.0,None,None,None
1382.0,None,None,None
1383.0,None,None,None
1384.0,None,None,None
1385.0,None,None,None
1386.0,None,None,None
1387.0,None,None,"(216, 67)"
1388.0,None,None,"(216, 67)"
1389.0,None,None,"(215, 67)"
1390.0,None,None,"(215, 67)"
1391.0,None,None,"(215, 67)"
1392.0,None,None,"(216, 67)"
1393.0,None,None,"(215, 67)"
1394.0,None,None,"(216, 67)"
1395.0,None,None,"(216, 67)"
1396.0,None,None,"(215, 67)"
1397.0,None,None,"(216, 67)"
1398.0,None,None,"(216, 66)"
1399.0,None,None,None
1400.0,None,None,None
1401.0,None,None,None
1402.0,None,None,"(216, 65)"
1403.0,None,None,"(213, 68)"
1404.0,None,None,"(216, 67)"
1405.0,None,None,"(214, 66)"
1406.0,None,None,"(215, 67)"
1407.0,None,None,"(213, 67)"
1408.0,None,None,"(213, 67)"
1409.0,None,None,"(214, 68)"
1410.0,None,None,"(214, 68)"
1411.0,None,None,"(215, 69)"
1412.0,None,None,"(215, 69)"
1413.0,None,None,"(215, 69)"
1414.0,None,None,"(215, 69)"
1415.0,None,None,"(215, 69)"
1416.0,None,None,"(215, 69)"
1417.0,None,None,"(215, 69)"
1418.0,None,None,"(215, 69)"
1419.0,None,None,"(215, 69)"
1420.0,None,None,"(215, 69)"
1421.0,None,None,"(215, 69)"
1422.0,None,None,"(215, 69)"
1423.0,None,None,"(214, 69)"
1424.0,None,None,"(214, 69)"
1425.0,None,None,"(214, 69)"
1426.0,None,None,"(214, 69)"
1427.0,None,None,"(214, 69)"
1428.0,None,None,"(214, 69)"
1429.0,None,None,"(214, 69)"
1430.0,None,None,"(214, 69)"
1431.0,None,None,"(214, 69)"
1432.0,None,None,"(215, 69)"
1433.0,None,None,"(215, 69)"
1434.0,None,None,"(215, 69)"
1435.0,None,None,"(214, 69)"
1436.0,None,None,"(214, 69)"
1437.0,None,None,"(214, 69)"
1438.0,None,None,"(214, 69)"
1439.0,None,None,"(214, 69)"
1440.0,None,None,"(214, 69)"
1441.0,None,None,"(214, 69)"
1442.0,None,None,"(214, 69)"
1443.0,None,None,"(214, 68)"
1444.0,None,None,"(214, 68)"
1445.0,None,None,"(214, 68)"
1446.0,None,None,"(214, 68)"
1447.0,None,None,"(215, 68)"
1448.0,None,None,"(215, 68)"
1449.0,None,None,"(215, 68)"
1450.0,None,None,"(215, 68)"
1451.0,None,None,"(215, 68)"
1452.0,None,None,"(215, 68)"
1453.0,None,None,"(215, 68)"
1454.0,None,None,"(215, 68)"
1455.0,None,None,"(215, 68)"
1456.0,None,None,"(215, 69)"
1457.0,None,None,"(215, 69)"
1458.0,None,None,"(215, 69)"
1459.0,None,None,"(214, 69)"
1460.0,None,None,"(214, 69)"
1461.0,None,None,"(214, 69)"
1462.0,None,None,"(214, 69)"
1463.0,None,None,"(214, 69)"
1464.0,None,None,"(214, 69)"
1465.0,None,None,"(214, 69)"
1466.0,None,None,"(214, 69)"
1467.0,None,None,"(214, 69)"
1468.0,None,None,"(215, 69)"
1469.0,None,None,"(215, 69)"
1470.0,None,None,"(214, 69)"
1471.0,None,None,"(215, 68)"
1472.0,None,None,"(215, 68)"
1473.0,None,None,"(215, 68)"
1474.0,None,None,"(215, 68)"
1475.0,None,None,"(215, 68)"
1476.0,None,None,"(215, 68)"
1477.0,None,None,"(215, 68)"
1478.0,None,None,"(215, 68)"
1479.0,None,None,"(215, 68)"
1480.0,None,None,"(215, 68)"
1481.0,None,None,"(215, 68)"
1482.0,None,None,"(215, 68)"
1483.0,None,None,"(215, 68)"
1484.0,None,None,"(215, 68)"
1485.0,None,None,"(215, 68)"
1486.0,None,None,"(215, 68)"
1487.0,None,None,"(215, 68)"
1488.0,None,None,"(215, 68)"
1489.0,None,None,"(215, 68)"
1490.0,None,None,"(215, 68)"
1491.0,None,None,"(215, 68)"
1492.0,None,None,"(215, 68)"
1493.0,None,None,"(215, 68)"
1494.0,None,None,"(215, 68)"
1495.0,None,None,"(216, 68)"
1496.0,None,None,"(216, 68)"
1497.0,None,None,"(216, 68)"
1498.0,None,None,"(216, 68)"
1499.0,None,None,"(216, 67)"
1500.0,None,None,"(216, 66)"
1501.0,None,None,"(216, 65)"
1502.0,None,None,None
1503.0,None,None,None
1504.0,None,None,None
1505.0,None,None,None
1506.0,None,None,None
1507.0,None,None,"(213, 69)"
1508.0,None,None,"(212, 69)"
1509.0,None,None,None
1510.0,None,None,None
1511.0,None,None,None
1512.0,None,None,None
1513.0,None,None,None
1514.0,None,None,None
1515.0,None,None,"(200, 70)"
1516.0,None,None,"(199, 71)"
1517.0,None,None,"(218, 52)"
1518.0,None,None,"(217, 53)"
1519.0,None,None,"(217, 53)"
1520.0,None,None,"(216, 53)"
1521.0,None,None,None
1522.0,None,None,None
1523.0,None,None,None
1524.0,None,None,None
1525.0,None,None,None
1526.0,None,None,None
1527.0,None,None,None
1528.0,None,None,None
1529.0,None,None,None
1530.0,None,None,None
1531.0,None,None,None
1532.0,None,None,None
1533.0,None,None,None
1534.0,None,None,None
1535.0,None,None,None
1536.0,None,None,None
1537.0,None,None,None
1538.0,None,None,None
1539.0,None,None,None
1540.0,None,None,None
1541.0,None,None,None
1542.0,None,None,None
1543.0,None,None,"(200, 69)"
1544.0,None,None,"(200, 69)"
1545.0,None,None,"(203, 68)"
1546.0,None,None,"(202, 69)"
1547.0,None,None,"(202, 69)"
1548.0,None,None,"(204, 68)"
1549.0,None,None,"(203, 69)"
1550.0,None,None,"(203, 69)"
1551.0,None,None,"(206, 69)"
1552.0,None,None,"(205, 68)"
1553.0,None,None,"(211, 69)"
1554.0,None,None,"(212, 69)"
1555.0,None,None,"(206, 69)"
1556.0,None,None,"(206, 69)"
1557.0,None,None,"(210, 69)"
1558.0,None,None,"(213, 69)"
1559.0,None,None,"(214, 69)"
1560.0,None,None,"(215, 70)"
1561.0,None,None,"(214, 70)"
1562.0,None,None,"(214, 70)"
1563.0,None,None,"(215, 68)"
1564.0,None,None,None
1565.0,None,None,None
1566.0,None,None,None
1567.0,None,None,None
1568.0,None,None,None
1569.0,None,None,None
1570.0,None,None,"(218, 67)"
1571.0,None,None,"(218, 67)"
1572.0,None,None,"(218, 67)"
1573.0,None,None,"(218, 67)"
1574.0,None,None,"(217, 67)"
1575.0,None,None,"(217, 67)"
1576.0,None,None,"(214, 72)"
1577.0,None,None,"(214, 72)"
1578.0,None,None,"(217, 66)"
1579.0,None,None,None
1580.0,None,None,None
1581.0,None,None,None
1582.0,None,None,None
1583.0,None,None,None
1584.0,None,None,None
1585.0,None,None,None
1586.0,None,None,None
1587.0,None,None,None
1588.0,None,None,None
1589.0,None,None,None
1590.0,None,None,None
1591.0,None,None,None
1592.0,None,None,None
1593.0,None,None,None
1594.0,None,None,None
1595.0,None,None,None
1596.0,None,None,None
1597.0,None,None,None
1598.0,None,None,None
1599.0,None,None,None
1600.0,None,None,None
1601.0,None,None,None
1602.0,None,None,None
1603.0,None,None,None
1604.0,None,None,None
1605.0,None,None,"(214, 71)"
1606.0,None,None,"(214, 71)"
1607.0,None,None,"(214, 71)"
1608.0,None,None,"(214, 71)"
1609.0,None,None,"(214, 71)"
1610.0,None,None,"(214, 71)"
1611.0,None,None,"(214, 71)"
1612.0,None,None,"(213, 71)"
1613.0,None,None,"(214, 71)"
1614.0,None,None,"(213, 71)"
1615.0,None,None,None
1616.0,None,None,None
1617.0,None,None,None
1618.0,None,None,None
1619.0,None,None,None
1620.0,None,None,None
1621.0,None,None,None
1622.0,None,None,None
1623.0,None,None,None
1624.0,None,None,None
1625.0,None,None,None
1626.0,None,None,None
1627.0,None,None,None
1628.0,None,None,None
1629.0,None,None,None
1630.0,None,None,None
1631.0,None,None,None
1632.0,None,None,None
1633.0,None,None,None
1634.0,None,None,None
1635.0,None,None,None
1636.0,None,None,None
1637.0,None,None,None
1638.0,None,None,None
1639.0,None,None,"(216, 69)"
1640.0,None,None,"(216, 69)"
1641.0,None,None,"(216, 69)"
1642.0,None,None,"(216, 69)"
1643.0,None,None,None
1644.0,None,None,None
1645.0,None,None,"(214, 71)"
1646.0,None,None,None
1647.0,None,None,"(214, 72)"
1648.0,None,None,"(215, 69)"
1649.0,None,None,None
1650.0,None,None,None
1651.0,None,None,"(213, 70)"
1652.0,None,None,"(214, 70)"
1653.0,None,None,"(214, 71)"
