frameID,trayPoints,brushPoint,TwizzersPoint
388.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
389.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
390.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
391.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
392.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
393.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
394.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,"(147, 54)"
395.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,"(149, 57)"
396.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
397.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
398.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,"(154, 65)"
399.0,"[(142, 13), (236, 13), (142, 176), (236, 176)]",None,None
400.0,"[(142, 13), (236, 13), (142, 175), (236, 175)]",None,None
401.0,"[(142, 13), (236, 13), (142, 175), (236, 175)]",None,None
402.0,"[(142, 13), (236, 13), (142, 175), (236, 175)]",None,None
403.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
404.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
405.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
406.0,"[(142, 14), (238, 14), (142, 176), (238, 176)]",None,None
407.0,"[(142, 14), (237, 14), (142, 175), (237, 175)]",None,None
408.0,"[(142, 14), (237, 14), (142, 175), (237, 175)]",None,None
409.0,"[(143, 15), (238, 15), (143, 175), (238, 175)]",None,None
410.0,"[(143, 15), (238, 15), (143, 175), (238, 175)]",None,None
411.0,"[(143, 14), (238, 14), (143, 175), (238, 175)]",None,None
412.0,"[(143, 14), (238, 14), (143, 175), (238, 175)]",None,None
413.0,"[(143, 14), (239, 14), (143, 175), (239, 175)]",None,None
414.0,"[(143, 14), (239, 14), (143, 175), (239, 175)]",None,None
415.0,"[(143, 14), (239, 14), (143, 175), (239, 175)]",None,None
416.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
417.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
418.0,"[(143, 14), (239, 14), (143, 175), (239, 175)]",None,None
419.0,"[(143, 14), (239, 14), (143, 175), (239, 175)]",None,None
420.0,"[(143, 14), (239, 14), (143, 175), (239, 175)]",None,None
421.0,"[(143, 14), (239, 14), (143, 175), (239, 175)]",None,None
422.0,"[(143, 14), (239, 14), (143, 175), (239, 175)]",None,None
423.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
424.0,"[(143, 14), (239, 14), (143, 175), (239, 175)]",None,None
425.0,"[(143, 14), (239, 14), (143, 175), (239, 175)]",None,None
426.0,"[(143, 14), (239, 14), (143, 175), (239, 175)]",None,None
427.0,"[(143, 14), (239, 14), (143, 175), (239, 175)]",None,None
428.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
429.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
430.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
431.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
432.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
433.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
434.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
435.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
436.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
437.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
438.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
439.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
440.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
441.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
442.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
443.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
444.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
445.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
446.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
447.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
448.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
449.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
450.0,None,None,None
451.0,None,None,None
452.0,None,None,None
453.0,None,None,None
454.0,"[(143, 12), (238, 12), (143, 175), (238, 175)]",None,None
455.0,"[(143, 12), (238, 12), (143, 175), (238, 175)]",None,None
456.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
457.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
458.0,"[(143, 13), (239, 13), (143, 175), (239, 175)]",None,None
459.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
460.0,"[(142, 13), (239, 13), (142, 176), (239, 176)]",None,None
461.0,"[(142, 13), (239, 13), (142, 176), (239, 176)]",None,None
462.0,"[(142, 13), (239, 13), (142, 176), (239, 176)]",None,None
463.0,"[(142, 13), (239, 13), (142, 176), (239, 176)]",None,None
464.0,"[(142, 13), (239, 13), (142, 176), (239, 176)]",None,None
465.0,"[(142, 13), (239, 13), (142, 176), (239, 176)]",None,None
466.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
467.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
468.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
469.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
470.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
471.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
472.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
473.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
474.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
475.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
476.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
477.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
478.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
479.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
480.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
481.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
482.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
483.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
484.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
485.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
486.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
487.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
488.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
489.0,"[(142, 13), (239, 13), (142, 175), (239, 175)]",None,None
490.0,"[(142, 14), (239, 14), (142, 176), (239, 176)]",None,None
491.0,"[(142, 14), (239, 14), (142, 176), (239, 176)]",None,None
492.0,"[(142, 14), (239, 14), (142, 176), (239, 176)]",None,None
493.0,"[(142, 14), (239, 14), (142, 176), (239, 176)]",None,None
494.0,"[(142, 14), (239, 14), (142, 176), (239, 176)]",None,None
495.0,"[(142, 14), (239, 14), (142, 176), (239, 176)]",None,None
496.0,"[(142, 14), (239, 14), (142, 176), (239, 176)]",None,None
497.0,"[(142, 14), (239, 14), (142, 176), (239, 176)]",None,None
498.0,"[(142, 14), (239, 14), (142, 176), (239, 176)]",None,None
499.0,"[(142, 14), (239, 14), (142, 176), (239, 176)]",None,None
500.0,"[(142, 13), (239, 13), (142, 176), (239, 176)]",None,None
501.0,"[(142, 13), (239, 13), (142, 176), (239, 176)]",None,None
502.0,"[(144, 12), (237, 12), (144, 177), (237, 177)]",None,None
503.0,"[(144, 12), (237, 12), (144, 177), (237, 177)]",None,None
504.0,"[(144, 12), (237, 12), (144, 177), (237, 177)]",None,None
505.0,"[(143, 12), (237, 12), (143, 177), (237, 177)]",None,None
506.0,"[(143, 11), (240, 11), (143, 175), (240, 175)]",None,None
507.0,"[(143, 12), (240, 12), (143, 175), (240, 175)]",None,None
508.0,"[(143, 12), (240, 12), (143, 175), (240, 175)]",None,None
509.0,"[(143, 12), (240, 12), (143, 176), (240, 176)]",None,None
510.0,"[(143, 12), (240, 12), (143, 175), (240, 175)]",None,None
511.0,"[(143, 12), (240, 12), (143, 175), (240, 175)]",None,None
512.0,"[(142, 12), (240, 12), (142, 175), (240, 175)]",None,None
513.0,"[(142, 12), (240, 12), (142, 176), (240, 176)]",None,None
514.0,"[(143, 12), (237, 12), (143, 176), (237, 176)]",None,None
515.0,"[(143, 12), (237, 12), (143, 176), (237, 176)]",None,None
516.0,"[(143, 12), (237, 12), (143, 176), (237, 176)]",None,None
517.0,"[(143, 12), (237, 12), (143, 175), (237, 175)]",None,None
518.0,"[(143, 12), (237, 12), (143, 175), (237, 175)]",None,None
519.0,"[(144, 11), (237, 11), (144, 176), (237, 176)]",None,None
520.0,"[(143, 11), (237, 11), (143, 176), (237, 176)]",None,None
521.0,"[(144, 11), (237, 11), (144, 176), (237, 176)]",None,None
522.0,"[(144, 10), (237, 10), (144, 176), (237, 176)]",None,None
523.0,"[(143, 11), (237, 11), (143, 176), (237, 176)]",None,None
524.0,"[(144, 11), (237, 11), (144, 176), (237, 176)]",None,None
525.0,"[(143, 12), (237, 12), (143, 176), (237, 176)]",None,None
526.0,"[(142, 12), (239, 12), (142, 176), (239, 176)]",None,None
527.0,"[(142, 12), (239, 12), (142, 176), (239, 176)]",None,None
528.0,"[(142, 12), (239, 12), (142, 176), (239, 176)]",None,None
529.0,"[(142, 12), (239, 12), (142, 176), (239, 176)]",None,None
530.0,"[(142, 13), (239, 13), (142, 176), (239, 176)]",None,None
531.0,"[(142, 13), (239, 13), (142, 176), (239, 176)]",None,None
532.0,"[(142, 13), (239, 13), (142, 176), (239, 176)]",None,None
533.0,"[(142, 13), (239, 13), (142, 176), (239, 176)]",None,None
534.0,"[(142, 13), (239, 13), (142, 176), (239, 176)]",None,None
535.0,"[(142, 13), (239, 13), (142, 176), (239, 176)]",None,None
536.0,"[(142, 13), (239, 13), (142, 176), (239, 176)]",None,None
537.0,"[(142, 13), (239, 13), (142, 176), (239, 176)]",None,None
538.0,"[(143, 12), (239, 12), (143, 176), (239, 176)]",None,None
539.0,"[(143, 12), (239, 12), (143, 176), (239, 176)]",None,None
540.0,"[(143, 12), (239, 12), (143, 176), (239, 176)]",None,None
541.0,"[(143, 12), (239, 12), (143, 176), (239, 176)]",None,None
542.0,"[(143, 12), (239, 12), (143, 176), (239, 176)]",None,None
543.0,"[(143, 12), (239, 12), (143, 176), (239, 176)]",None,None
544.0,"[(143, 12), (239, 12), (143, 176), (239, 176)]",None,None
545.0,"[(143, 12), (239, 12), (143, 176), (239, 176)]",None,None
546.0,"[(143, 12), (239, 12), (143, 176), (239, 176)]",None,None
547.0,"[(143, 13), (239, 13), (143, 176), (239, 176)]",None,None
548.0,"[(143, 12), (239, 12), (143, 176), (239, 176)]",None,None
549.0,"[(143, 13), (239, 13), (143, 176), (239, 176)]",None,None
550.0,"[(143, 12), (239, 12), (143, 175), (239, 175)]",None,None
551.0,"[(144, 11), (237, 11), (144, 175), (237, 175)]",None,None
552.0,"[(144, 10), (237, 10), (144, 175), (237, 175)]",None,None
553.0,None,None,None
554.0,None,None,None
555.0,None,None,None
556.0,None,None,None
557.0,"[(143, 11), (237, 11), (143, 175), (237, 175)]",None,None
558.0,"[(144, 11), (237, 11), (144, 175), (237, 175)]",None,None
559.0,"[(144, 11), (237, 11), (144, 175), (237, 175)]",None,None
560.0,"[(144, 11), (237, 11), (144, 176), (237, 176)]",None,None
561.0,"[(143, 12), (239, 12), (143, 175), (239, 175)]",None,None
562.0,"[(142, 15), (239, 15), (142, 175), (239, 175)]",None,"(187, 131)"
563.0,"[(142, 14), (237, 14), (142, 177), (237, 177)]",None,"(187, 134)"
564.0,"[(142, 17), (238, 17), (142, 178), (238, 178)]",None,"(189, 144)"
565.0,"[(142, 14), (237, 14), (142, 174), (237, 174)]",None,"(190, 152)"
566.0,None,None,None
567.0,None,None,None
568.0,"[(183, 16), (237, 16), (183, 174), (237, 174)]",None,None
569.0,"[(180, 16), (237, 16), (180, 174), (237, 174)]",None,None
570.0,"[(144, 15), (238, 15), (144, 174), (238, 174)]",None,None
571.0,"[(144, 15), (238, 15), (144, 174), (238, 174)]",None,None
572.0,"[(183, 16), (237, 16), (183, 173), (237, 173)]",None,None
573.0,"[(183, 16), (237, 16), (183, 173), (237, 173)]",None,None
574.0,"[(143, 14), (238, 14), (143, 175), (238, 175)]",None,"(212, 63)"
575.0,"[(143, 14), (239, 14), (143, 175), (239, 175)]",None,"(212, 63)"
576.0,"[(143, 14), (239, 14), (143, 175), (239, 175)]",None,"(212, 63)"
577.0,"[(143, 14), (238, 14), (143, 175), (238, 175)]",None,"(212, 63)"
578.0,"[(143, 14), (239, 14), (143, 176), (239, 176)]",None,"(212, 63)"
579.0,"[(144, 14), (239, 14), (144, 175), (239, 175)]",None,"(212, 63)"
580.0,"[(143, 14), (239, 14), (143, 175), (239, 175)]",None,"(212, 63)"
581.0,"[(143, 14), (239, 14), (143, 175), (239, 175)]",None,"(212, 63)"
582.0,"[(143, 14), (239, 14), (143, 175), (239, 175)]",None,None
583.0,"[(143, 14), (239, 14), (143, 175), (239, 175)]",None,"(212, 64)"
584.0,"[(143, 14), (239, 14), (143, 175), (239, 175)]",None,None
585.0,"[(143, 14), (239, 14), (143, 175), (239, 175)]",None,None
586.0,"[(145, 15), (237, 15), (145, 173), (237, 173)]",None,"(207, 194)"
587.0,"[(146, 15), (237, 15), (146, 173), (237, 173)]",None,"(207, 194)"
588.0,"[(145, 15), (237, 15), (145, 173), (237, 173)]",None,"(207, 194)"
589.0,"[(144, 14), (238, 14), (144, 176), (238, 176)]",None,"(207, 193)"
590.0,"[(148, 15), (238, 15), (148, 174), (238, 174)]",None,"(207, 193)"
591.0,"[(181, 15), (237, 15), (181, 174), (237, 174)]",None,None
592.0,"[(145, 15), (238, 15), (145, 174), (238, 174)]",None,None
593.0,"[(144, 15), (238, 15), (144, 175), (238, 175)]",None,None
594.0,"[(143, 14), (238, 14), (143, 175), (238, 175)]",None,None
595.0,"[(144, 14), (237, 14), (144, 174), (237, 174)]",None,None
596.0,"[(144, 14), (237, 14), (144, 174), (237, 174)]",None,None
597.0,"[(144, 14), (237, 14), (144, 174), (237, 174)]",None,None
598.0,"[(144, 14), (238, 14), (144, 174), (238, 174)]",None,None
599.0,"[(146, 14), (238, 14), (146, 173), (238, 173)]",None,None
600.0,"[(149, 13), (238, 13), (149, 173), (238, 173)]",None,None
601.0,"[(155, 13), (238, 13), (155, 173), (238, 173)]",None,None
602.0,"[(162, 14), (238, 14), (162, 173), (238, 173)]",None,None
603.0,"[(166, 14), (238, 14), (166, 173), (238, 173)]",None,None
604.0,"[(157, 14), (238, 14), (157, 174), (238, 174)]",None,None
605.0,"[(152, 14), (238, 14), (152, 174), (238, 174)]",None,None
606.0,"[(149, 13), (238, 13), (149, 174), (238, 174)]",None,None
607.0,"[(144, 13), (239, 13), (144, 175), (239, 175)]",None,None
608.0,"[(144, 13), (239, 13), (144, 175), (239, 175)]",None,None
609.0,"[(144, 13), (239, 13), (144, 175), (239, 175)]",None,None
610.0,"[(144, 13), (239, 13), (144, 176), (239, 176)]",None,None
611.0,"[(145, 14), (238, 14), (145, 175), (238, 175)]",None,None
612.0,"[(144, 13), (238, 13), (144, 175), (238, 175)]",None,None
613.0,"[(143, 13), (238, 13), (143, 176), (238, 176)]",None,None
614.0,"[(143, 14), (238, 14), (143, 176), (238, 176)]",None,None
615.0,"[(143, 14), (238, 14), (143, 176), (238, 176)]",None,None
616.0,"[(143, 14), (238, 14), (143, 175), (238, 175)]",None,None
617.0,"[(143, 14), (238, 14), (143, 176), (238, 176)]",None,None
618.0,"[(144, 14), (238, 14), (144, 176), (238, 176)]",None,"(187, 164)"
619.0,"[(143, 14), (238, 14), (143, 176), (238, 176)]",None,None
620.0,"[(142, 14), (238, 14), (142, 177), (238, 177)]",None,None
621.0,"[(141, 14), (238, 14), (141, 177), (238, 177)]",None,None
622.0,"[(140, 14), (237, 14), (140, 175), (237, 175)]",None,None
623.0,"[(144, 14), (239, 14), (144, 176), (239, 176)]",None,None
624.0,"[(143, 12), (237, 12), (143, 176), (237, 176)]",None,None
625.0,"[(141, 12), (237, 12), (141, 175), (237, 175)]",None,None
626.0,"[(141, 13), (237, 13), (141, 175), (237, 175)]",None,None
627.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
628.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
629.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
630.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
631.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
632.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
633.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
634.0,"[(143, 11), (237, 11), (143, 177), (237, 177)]",None,None
635.0,"[(143, 11), (237, 11), (143, 177), (237, 177)]",None,None
636.0,"[(143, 11), (237, 11), (143, 177), (237, 177)]",None,None
637.0,"[(143, 11), (237, 11), (143, 177), (237, 177)]",None,None
638.0,"[(143, 11), (237, 11), (143, 177), (237, 177)]",None,None
639.0,"[(143, 11), (237, 11), (143, 177), (237, 177)]",None,None
640.0,"[(143, 10), (237, 10), (143, 177), (237, 177)]",None,None
641.0,"[(143, 10), (237, 10), (143, 177), (237, 177)]",None,None
642.0,"[(143, 11), (237, 11), (143, 177), (237, 177)]",None,None
643.0,"[(143, 10), (237, 10), (143, 177), (237, 177)]",None,None
644.0,"[(143, 11), (237, 11), (143, 177), (237, 177)]",None,None
645.0,"[(143, 10), (237, 10), (143, 177), (237, 177)]",None,None
646.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
647.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
648.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
649.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
650.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
651.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
652.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
653.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
654.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
655.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
656.0,"[(141, 12), (237, 12), (141, 177), (237, 177)]",None,None
657.0,"[(141, 12), (237, 12), (141, 177), (237, 177)]",None,None
658.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,"(190, 166)"
659.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,"(190, 166)"
660.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,"(190, 166)"
661.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,"(190, 166)"
662.0,"[(142, 12), (236, 12), (142, 178), (236, 178)]",None,"(190, 166)"
663.0,"[(142, 12), (237, 12), (142, 178), (237, 178)]",None,"(190, 166)"
664.0,"[(142, 12), (236, 12), (142, 178), (236, 178)]",None,"(190, 166)"
665.0,"[(142, 12), (236, 12), (142, 178), (236, 178)]",None,"(190, 166)"
666.0,"[(142, 12), (236, 12), (142, 178), (236, 178)]",None,"(190, 166)"
667.0,"[(142, 12), (236, 12), (142, 178), (236, 178)]",None,None
668.0,"[(142, 12), (236, 12), (142, 178), (236, 178)]",None,"(190, 166)"
669.0,"[(142, 12), (236, 12), (142, 177), (236, 177)]",None,"(190, 166)"
670.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
671.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
672.0,"[(141, 13), (237, 13), (141, 177), (237, 177)]",None,None
673.0,"[(141, 13), (238, 13), (141, 176), (238, 176)]",None,None
674.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
675.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
676.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
677.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
678.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
679.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
680.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
681.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
682.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
683.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
684.0,"[(142, 13), (237, 13), (142, 178), (237, 178)]",None,None
685.0,"[(142, 13), (237, 13), (142, 178), (237, 178)]",None,None
686.0,"[(143, 13), (237, 13), (143, 178), (237, 178)]",None,None
687.0,"[(142, 13), (237, 13), (142, 178), (237, 178)]",None,None
688.0,"[(142, 13), (237, 13), (142, 178), (237, 178)]",None,None
689.0,"[(142, 13), (237, 13), (142, 178), (237, 178)]",None,None
690.0,"[(142, 13), (237, 13), (142, 178), (237, 178)]",None,None
691.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
692.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
693.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
694.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
695.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
696.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
697.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
