frameID,trayPoints,brushPoint,TwizzersPoint
8141.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8142.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8143.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8144.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8145.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8146.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8147.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8148.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8149.0,"[(142, 5), (233, 5), (142, 169), (233, 169)]",None,None
8150.0,"[(142, 5), (233, 5), (142, 169), (233, 169)]",None,None
8151.0,"[(142, 5), (233, 5), (142, 169), (233, 169)]",None,None
8152.0,"[(142, 5), (233, 5), (142, 169), (233, 169)]",None,None
8153.0,"[(142, 5), (233, 5), (142, 169), (233, 169)]",None,None
8154.0,"[(142, 5), (233, 5), (142, 169), (233, 169)]",None,None
8155.0,"[(142, 5), (233, 5), (142, 169), (233, 169)]",None,None
8156.0,"[(141, 5), (233, 5), (141, 169), (233, 169)]",None,None
8157.0,"[(141, 5), (233, 5), (141, 169), (233, 169)]",None,None
8158.0,"[(141, 5), (233, 5), (141, 169), (233, 169)]",None,None
8159.0,"[(141, 5), (233, 5), (141, 169), (233, 169)]",None,None
8160.0,"[(141, 5), (233, 5), (141, 169), (233, 169)]",None,None
8161.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8162.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8163.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8164.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8165.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8166.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8167.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8168.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8169.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8170.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8171.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8172.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8173.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8174.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8175.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8176.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8177.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8178.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8179.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8180.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8181.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8182.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8183.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8184.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8185.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8186.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8187.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8188.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8189.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8190.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8191.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8192.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8193.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8194.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8195.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8196.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8197.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,None
8198.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,None
8199.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,None
8200.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,None
8201.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,None
8202.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,None
8203.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,None
8204.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,None
8205.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,None
8206.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,None
8207.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,None
8208.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,None
8209.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8210.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8211.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8212.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8213.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8214.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8215.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8216.0,"[(141, 5), (234, 5), (141, 166), (234, 166)]",None,None
8217.0,"[(141, 5), (235, 5), (141, 166), (235, 166)]",None,None
8218.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,None
8219.0,"[(141, 5), (235, 5), (141, 166), (235, 166)]",None,None
8220.0,"[(141, 5), (235, 5), (141, 166), (235, 166)]",None,None
8221.0,"[(141, 4), (233, 4), (141, 168), (233, 168)]",None,None
8222.0,"[(141, 4), (233, 4), (141, 168), (233, 168)]",None,None
8223.0,"[(141, 4), (233, 4), (141, 168), (233, 168)]",None,None
8224.0,"[(141, 4), (233, 4), (141, 168), (233, 168)]",None,None
8225.0,"[(141, 4), (234, 4), (141, 168), (234, 168)]",None,None
8226.0,"[(141, 4), (233, 4), (141, 168), (233, 168)]",None,None
8227.0,"[(141, 4), (233, 4), (141, 168), (233, 168)]",None,None
8228.0,"[(141, 4), (233, 4), (141, 167), (233, 167)]",None,None
8229.0,"[(141, 4), (233, 4), (141, 168), (233, 168)]",None,None
8230.0,"[(141, 4), (233, 4), (141, 168), (233, 168)]",None,None
8231.0,"[(141, 4), (233, 4), (141, 168), (233, 168)]",None,None
8232.0,"[(141, 4), (233, 4), (141, 167), (233, 167)]",None,None
8233.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8234.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8235.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8236.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8237.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8238.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8239.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8240.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8241.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8242.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8243.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8244.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8245.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8246.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8247.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8248.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8249.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8250.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8251.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8252.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8253.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8254.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8255.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8256.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8257.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8258.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8259.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8260.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8261.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8262.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8263.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8264.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8265.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8266.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8267.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8268.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8269.0,"[(142, 8), (235, 8), (142, 165), (235, 165)]",None,None
8270.0,"[(142, 8), (235, 8), (142, 165), (235, 165)]",None,None
8271.0,"[(142, 8), (235, 8), (142, 165), (235, 165)]",None,None
8272.0,"[(142, 8), (235, 8), (142, 165), (235, 165)]",None,None
8273.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8274.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8275.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8276.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8277.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8278.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8279.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8280.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8281.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,None
8282.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8283.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,None
8284.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,None
8285.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8286.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8287.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8288.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8289.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8290.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8291.0,"[(142, 7), (234, 7), (142, 165), (234, 165)]",None,None
8292.0,"[(142, 7), (234, 7), (142, 165), (234, 165)]",None,None
8293.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8294.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8295.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8296.0,"[(141, 5), (234, 5), (141, 167), (234, 167)]",None,None
8297.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,None
8298.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
8299.0,"[(141, 5), (235, 5), (141, 166), (235, 166)]",None,None
8300.0,"[(141, 5), (235, 5), (141, 166), (235, 166)]",None,None
8301.0,"[(141, 5), (235, 5), (141, 166), (235, 166)]",None,None
8302.0,"[(141, 5), (235, 5), (141, 166), (235, 166)]",None,None
8303.0,"[(141, 5), (235, 5), (141, 166), (235, 166)]",None,None
8304.0,"[(141, 5), (235, 5), (141, 166), (235, 166)]",None,None
8305.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8306.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,None
8307.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,None
8308.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,None
8309.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,None
8310.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,None
8311.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8312.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,None
8313.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,None
8314.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,None
8315.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8316.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,None
8317.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8318.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8319.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8320.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8321.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8322.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8323.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8324.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8325.0,"[(142, 7), (235, 7), (142, 165), (235, 165)]",None,None
8326.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,None
8327.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,None
8328.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,None
8329.0,"[(143, 7), (235, 7), (143, 164), (235, 164)]",None,None
8330.0,"[(143, 7), (235, 7), (143, 164), (235, 164)]",None,None
8331.0,"[(143, 7), (235, 7), (143, 164), (235, 164)]",None,None
8332.0,"[(143, 7), (235, 7), (143, 164), (235, 164)]",None,None
8333.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,None
8334.0,"[(142, 5), (235, 5), (142, 166), (235, 166)]","(175, 112)",None
8335.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,None
8336.0,"[(142, 7), (235, 7), (142, 164), (235, 164)]",None,None
8337.0,"[(143, 7), (235, 7), (143, 164), (235, 164)]",None,None
8338.0,"[(143, 6), (235, 6), (143, 164), (235, 164)]",None,None
8339.0,"[(143, 6), (235, 6), (143, 164), (235, 164)]",None,None
8340.0,"[(142, 6), (235, 6), (142, 164), (235, 164)]",None,None
8341.0,"[(142, 6), (235, 6), (142, 164), (235, 164)]",None,None
8342.0,"[(142, 6), (235, 6), (142, 165), (235, 165)]",None,None
8343.0,"[(142, 6), (235, 6), (142, 165), (235, 165)]",None,None
8344.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8345.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,None
8346.0,"[(142, 6), (235, 6), (142, 165), (235, 165)]",None,None
8347.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,None
8348.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,None
8349.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,None
8350.0,None,None,None
8351.0,None,None,None
8352.0,None,None,None
8353.0,None,None,None
8354.0,None,None,None
8355.0,"[(141, 5), (235, 5), (141, 171), (235, 171)]",None,None
8356.0,"[(141, 6), (236, 6), (141, 170), (236, 170)]",None,None
8357.0,"[(140, 7), (236, 7), (140, 169), (236, 169)]",None,None
8358.0,"[(141, 5), (236, 5), (141, 169), (236, 169)]",None,None
8359.0,"[(141, 5), (235, 5), (141, 170), (235, 170)]",None,None
8360.0,"[(141, 5), (235, 5), (141, 171), (235, 171)]",None,None
8361.0,"[(141, 5), (236, 5), (141, 171), (236, 171)]",None,None
8362.0,"[(141, 6), (236, 6), (141, 170), (236, 170)]",None,None
8363.0,"[(140, 7), (236, 7), (140, 170), (236, 170)]",None,None
8364.0,"[(141, 7), (236, 7), (141, 170), (236, 170)]",None,None
8365.0,"[(141, 7), (236, 7), (141, 170), (236, 170)]",None,None
8366.0,"[(141, 7), (236, 7), (141, 170), (236, 170)]",None,None
8367.0,"[(141, 7), (236, 7), (141, 170), (236, 170)]",None,None
8368.0,"[(141, 6), (236, 6), (141, 170), (236, 170)]",None,None
8369.0,"[(141, 6), (236, 6), (141, 169), (236, 169)]",None,None
8370.0,"[(141, 5), (236, 5), (141, 170), (236, 170)]",None,None
8371.0,"[(141, 4), (236, 4), (141, 171), (236, 171)]",None,None
8372.0,"[(141, 5), (236, 5), (141, 170), (236, 170)]",None,None
8373.0,"[(141, 4), (235, 4), (141, 170), (235, 170)]",None,None
8374.0,"[(141, 4), (235, 4), (141, 170), (235, 170)]",None,None
8375.0,"[(141, 4), (235, 4), (141, 170), (235, 170)]",None,None
8376.0,"[(142, 4), (236, 4), (142, 170), (236, 170)]",None,None
8377.0,"[(142, 4), (235, 4), (142, 170), (235, 170)]",None,None
8378.0,"[(142, 4), (235, 4), (142, 171), (235, 171)]",None,None
8379.0,"[(142, 4), (236, 4), (142, 171), (236, 171)]",None,None
8380.0,"[(142, 3), (236, 3), (142, 171), (236, 171)]",None,None
8381.0,"[(142, 3), (236, 3), (142, 171), (236, 171)]",None,None
8382.0,"[(142, 3), (236, 3), (142, 171), (236, 171)]",None,None
8383.0,"[(142, 3), (236, 3), (142, 171), (236, 171)]",None,None
8384.0,"[(142, 3), (236, 3), (142, 171), (236, 171)]",None,None
8385.0,"[(141, 3), (236, 3), (141, 171), (236, 171)]",None,None
8386.0,"[(142, 3), (236, 3), (142, 171), (236, 171)]",None,None
8387.0,"[(142, 3), (236, 3), (142, 171), (236, 171)]",None,None
8388.0,"[(142, 3), (236, 3), (142, 171), (236, 171)]",None,None
8389.0,"[(141, 3), (236, 3), (141, 170), (236, 170)]",None,None
8390.0,"[(141, 3), (236, 3), (141, 170), (236, 170)]",None,None
8391.0,"[(141, 4), (236, 4), (141, 171), (236, 171)]",None,None
8392.0,"[(141, 3), (236, 3), (141, 171), (236, 171)]",None,"(220, 150)"
8393.0,"[(141, 4), (236, 4), (141, 171), (236, 171)]",None,"(220, 150)"
8394.0,"[(140, 3), (236, 3), (140, 172), (236, 172)]",None,"(219, 150)"
8395.0,"[(140, 3), (236, 3), (140, 172), (236, 172)]",None,None
8396.0,"[(140, 3), (236, 3), (140, 172), (236, 172)]",None,None
8397.0,"[(140, 3), (236, 3), (140, 172), (236, 172)]",None,"(219, 147)"
8398.0,"[(141, 4), (236, 4), (141, 171), (236, 171)]",None,"(220, 146)"
8399.0,"[(141, 4), (236, 4), (141, 170), (236, 170)]",None,"(220, 146)"
8400.0,"[(141, 4), (236, 4), (141, 170), (236, 170)]",None,"(220, 146)"
8401.0,"[(141, 3), (236, 3), (141, 170), (236, 170)]",None,None
8402.0,"[(141, 3), (236, 3), (141, 170), (236, 170)]",None,"(220, 147)"
8403.0,"[(141, 3), (236, 3), (141, 170), (236, 170)]",None,"(220, 146)"
8404.0,"[(141, 3), (236, 3), (141, 170), (236, 170)]",None,"(220, 147)"
8405.0,"[(141, 3), (236, 3), (141, 171), (236, 171)]",None,None
8406.0,"[(141, 3), (236, 3), (141, 171), (236, 171)]",None,None
8407.0,"[(141, 3), (236, 3), (141, 171), (236, 171)]",None,None
8408.0,"[(141, 3), (236, 3), (141, 171), (236, 171)]",None,None
8409.0,"[(141, 4), (236, 4), (141, 171), (236, 171)]",None,None
8410.0,"[(141, 5), (236, 5), (141, 170), (236, 170)]",None,None
8411.0,"[(141, 4), (235, 4), (141, 170), (235, 170)]",None,None
8412.0,"[(141, 4), (236, 4), (141, 169), (236, 169)]",None,None
8413.0,"[(141, 4), (236, 4), (141, 169), (236, 169)]",None,"(170, 107)"
8414.0,"[(141, 5), (235, 5), (141, 168), (235, 168)]",None,"(166, 96)"
8415.0,"[(141, 6), (235, 6), (141, 168), (235, 168)]",None,"(164, 90)"
8416.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8417.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,None
8418.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
8419.0,"[(141, 5), (234, 5), (141, 168), (234, 168)]",None,"(169, 109)"
8420.0,"[(142, 5), (235, 5), (142, 168), (235, 168)]",None,None
8421.0,"[(142, 5), (234, 5), (142, 168), (234, 168)]",None,"(165, 112)"
8422.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,"(166, 112)"
8423.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,"(165, 112)"
8424.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,"(165, 113)"
8425.0,"[(142, 5), (235, 5), (142, 166), (235, 166)]",None,"(166, 111)"
8426.0,"[(142, 5), (235, 5), (142, 167), (235, 167)]",None,"(167, 111)"
8427.0,"[(142, 5), (235, 5), (142, 167), (235, 167)]",None,"(170, 113)"
8428.0,"[(142, 5), (235, 5), (142, 166), (235, 166)]",None,None
8429.0,"[(142, 6), (234, 6), (142, 163), (234, 163)]",None,"(172, 114)"
8430.0,"[(142, 5), (235, 5), (142, 166), (235, 166)]",None,"(172, 114)"
8431.0,"[(142, 6), (234, 6), (142, 163), (234, 163)]",None,"(172, 115)"
8432.0,"[(142, 6), (234, 6), (142, 164), (234, 164)]",None,"(172, 115)"
8433.0,"[(142, 6), (234, 6), (142, 164), (234, 164)]",None,"(172, 116)"
8434.0,"[(142, 6), (234, 6), (142, 164), (234, 164)]",None,"(173, 116)"
8435.0,"[(142, 4), (235, 4), (142, 166), (235, 166)]",None,"(173, 116)"
8436.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(173, 115)"
8437.0,"[(142, 6), (234, 6), (142, 163), (234, 163)]",None,"(174, 116)"
8438.0,"[(142, 6), (234, 6), (142, 163), (234, 163)]",None,"(174, 116)"
8439.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,"(174, 116)"
8440.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,"(174, 116)"
8441.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,"(174, 116)"
8442.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,"(174, 117)"
8443.0,"[(142, 6), (234, 6), (142, 164), (234, 164)]",None,"(174, 117)"
8444.0,"[(142, 6), (234, 6), (142, 163), (234, 163)]",None,"(174, 117)"
8445.0,"[(142, 6), (234, 6), (142, 163), (234, 163)]",None,"(173, 117)"
8446.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,"(174, 117)"
8447.0,"[(142, 6), (234, 6), (142, 164), (234, 164)]",None,"(174, 117)"
8448.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,"(174, 118)"
8449.0,"[(141, 5), (235, 5), (141, 166), (235, 166)]",None,"(176, 120)"
8450.0,"[(141, 5), (235, 5), (141, 166), (235, 166)]",None,"(176, 120)"
8451.0,"[(141, 5), (235, 5), (141, 166), (235, 166)]",None,"(176, 120)"
8452.0,"[(141, 5), (235, 5), (141, 166), (235, 166)]",None,"(176, 119)"
8453.0,"[(141, 5), (235, 5), (141, 166), (235, 166)]",None,"(176, 119)"
8454.0,"[(141, 4), (235, 4), (141, 166), (235, 166)]",None,"(176, 119)"
8455.0,"[(141, 5), (235, 5), (141, 166), (235, 166)]",None,"(176, 118)"
8456.0,"[(141, 5), (235, 5), (141, 166), (235, 166)]",None,"(175, 118)"
8457.0,"[(141, 5), (235, 5), (141, 166), (235, 166)]",None,"(175, 118)"
8458.0,"[(141, 5), (235, 5), (141, 166), (235, 166)]",None,"(176, 119)"
8459.0,"[(141, 5), (235, 5), (141, 166), (235, 166)]",None,"(176, 118)"
8460.0,"[(141, 4), (235, 4), (141, 166), (235, 166)]",None,"(176, 118)"
8461.0,"[(141, 5), (234, 5), (141, 166), (234, 166)]",None,"(175, 117)"
8462.0,"[(141, 5), (234, 5), (141, 166), (234, 166)]",None,"(175, 117)"
8463.0,"[(141, 4), (234, 4), (141, 166), (234, 166)]",None,"(175, 117)"
8464.0,"[(141, 5), (234, 5), (141, 166), (234, 166)]",None,None
8465.0,"[(141, 5), (234, 5), (141, 166), (234, 166)]",None,None
8466.0,"[(141, 5), (234, 5), (141, 166), (234, 166)]",None,None
8467.0,"[(141, 5), (234, 5), (141, 166), (234, 166)]",None,"(175, 117)"
8468.0,"[(141, 5), (235, 5), (141, 166), (235, 166)]",None,"(175, 117)"
8469.0,"[(141, 5), (234, 5), (141, 166), (234, 166)]",None,"(175, 117)"
8470.0,"[(141, 5), (234, 5), (141, 166), (234, 166)]",None,None
8471.0,"[(141, 5), (234, 5), (141, 166), (234, 166)]",None,None
8472.0,"[(141, 5), (234, 5), (141, 166), (234, 166)]",None,None
8473.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,"(174, 118)"
8474.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,"(174, 117)"
8475.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,"(174, 118)"
8476.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,"(174, 119)"
8477.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,"(174, 119)"
8478.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,"(174, 119)"
8479.0,"[(141, 5), (235, 5), (141, 169), (235, 169)]",None,"(175, 119)"
8480.0,"[(141, 5), (235, 5), (141, 169), (235, 169)]",None,"(175, 119)"
8481.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,"(174, 119)"
8482.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,"(174, 119)"
8483.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,"(174, 119)"
8484.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,"(174, 119)"
8485.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,"(175, 118)"
8486.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,"(175, 118)"
8487.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,"(176, 119)"
8488.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,"(176, 118)"
8489.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,None
8490.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,None
8491.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,None
8492.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,None
8493.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,None
8494.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,None
8495.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,"(174, 118)"
8496.0,"[(141, 4), (234, 4), (141, 167), (234, 167)]",None,"(175, 119)"
8497.0,"[(142, 5), (235, 5), (142, 166), (235, 166)]",None,"(175, 120)"
8498.0,"[(142, 5), (235, 5), (142, 166), (235, 166)]",None,"(175, 120)"
8499.0,"[(142, 5), (235, 5), (142, 166), (235, 166)]",None,None
8500.0,"[(142, 5), (235, 5), (142, 166), (235, 166)]",None,"(175, 122)"
8501.0,"[(142, 5), (234, 5), (142, 166), (234, 166)]",None,None
8502.0,"[(142, 5), (235, 5), (142, 166), (235, 166)]",None,"(175, 122)"
8503.0,"[(142, 5), (235, 5), (142, 166), (235, 166)]",None,None
8504.0,"[(142, 5), (234, 5), (142, 166), (234, 166)]",None,"(176, 121)"
8505.0,"[(142, 5), (235, 5), (142, 166), (235, 166)]",None,"(176, 120)"
