frameID,trayPoints,brushPoint,TwizzersPoint
371.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]","(268, 200)",None
372.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]","(268, 200)",None
373.0,"[(159, 33), (266, 33), (159, 174), (266, 174)]",None,None
374.0,"[(159, 33), (266, 33), (159, 174), (266, 174)]",None,None
375.0,"[(159, 33), (266, 33), (159, 174), (266, 174)]",None,None
376.0,"[(159, 33), (266, 33), (159, 174), (266, 174)]",None,None
377.0,"[(159, 32), (266, 32), (159, 174), (266, 174)]",None,None
378.0,"[(159, 33), (266, 33), (159, 174), (266, 174)]",None,None
379.0,"[(159, 33), (266, 33), (159, 174), (266, 174)]",None,None
380.0,"[(159, 32), (266, 32), (159, 174), (266, 174)]",None,None
381.0,"[(159, 33), (266, 33), (159, 174), (266, 174)]",None,None
382.0,"[(159, 32), (266, 32), (159, 174), (266, 174)]",None,None
383.0,"[(159, 32), (266, 32), (159, 174), (266, 174)]",None,None
384.0,"[(159, 33), (266, 33), (159, 174), (266, 174)]",None,None
385.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
386.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
387.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
388.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
389.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
390.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
391.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
392.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
393.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
394.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
395.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
396.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
397.0,"[(159, 32), (266, 32), (159, 174), (266, 174)]",None,None
398.0,"[(159, 32), (266, 32), (159, 174), (266, 174)]",None,None
399.0,"[(158, 33), (266, 33), (158, 174), (266, 174)]",None,None
400.0,"[(158, 33), (266, 33), (158, 174), (266, 174)]",None,None
401.0,"[(158, 33), (266, 33), (158, 174), (266, 174)]",None,None
402.0,"[(159, 33), (266, 33), (159, 174), (266, 174)]",None,None
403.0,"[(159, 33), (266, 33), (159, 174), (266, 174)]",None,None
404.0,"[(159, 33), (266, 33), (159, 174), (266, 174)]",None,None
405.0,"[(159, 33), (266, 33), (159, 174), (266, 174)]",None,None
406.0,"[(159, 33), (266, 33), (159, 174), (266, 174)]",None,None
407.0,"[(159, 33), (266, 33), (159, 174), (266, 174)]",None,None
408.0,"[(159, 33), (266, 33), (159, 174), (266, 174)]",None,None
409.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
410.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
411.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
412.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
413.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
414.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
415.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
416.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]","(268, 200)",None
417.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]","(268, 200)",None
418.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
419.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
420.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]","(268, 200)",None
421.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
422.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
423.0,"[(161, 34), (266, 34), (161, 174), (266, 174)]",None,None
424.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
425.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
426.0,"[(161, 34), (266, 34), (161, 174), (266, 174)]",None,None
427.0,"[(158, 32), (266, 32), (158, 174), (266, 174)]",None,None
428.0,"[(161, 34), (266, 34), (161, 174), (266, 174)]",None,None
429.0,"[(161, 34), (266, 34), (161, 174), (266, 174)]",None,None
430.0,"[(161, 34), (266, 34), (161, 174), (266, 174)]",None,None
431.0,"[(161, 34), (266, 34), (161, 174), (266, 174)]",None,None
432.0,"[(159, 32), (266, 32), (159, 174), (266, 174)]",None,None
433.0,"[(159, 33), (266, 33), (159, 174), (266, 174)]",None,None
434.0,"[(159, 33), (266, 33), (159, 174), (266, 174)]",None,None
435.0,"[(159, 33), (266, 33), (159, 174), (266, 174)]",None,None
436.0,"[(159, 33), (266, 33), (159, 174), (266, 174)]",None,None
437.0,"[(159, 33), (266, 33), (159, 175), (266, 175)]",None,None
438.0,"[(159, 33), (266, 33), (159, 175), (266, 175)]",None,None
439.0,"[(159, 33), (266, 33), (159, 174), (266, 174)]",None,None
440.0,"[(159, 33), (266, 33), (159, 174), (266, 174)]",None,None
441.0,"[(159, 33), (266, 33), (159, 174), (266, 174)]",None,None
442.0,"[(159, 33), (266, 33), (159, 175), (266, 175)]",None,None
443.0,"[(159, 33), (266, 33), (159, 175), (266, 175)]",None,None
444.0,"[(159, 33), (266, 33), (159, 175), (266, 175)]",None,None
445.0,"[(161, 34), (272, 34), (161, 176), (272, 176)]",None,None
446.0,"[(161, 34), (272, 34), (161, 176), (272, 176)]",None,None
447.0,"[(161, 34), (272, 34), (161, 176), (272, 176)]",None,None
448.0,"[(161, 34), (272, 34), (161, 177), (272, 177)]",None,None
449.0,"[(161, 34), (272, 34), (161, 177), (272, 177)]",None,None
450.0,"[(161, 34), (272, 34), (161, 177), (272, 177)]",None,None
451.0,"[(161, 34), (272, 34), (161, 177), (272, 177)]",None,None
452.0,"[(161, 34), (272, 34), (161, 177), (272, 177)]",None,None
453.0,"[(161, 34), (265, 34), (161, 176), (265, 176)]",None,None
454.0,"[(161, 34), (265, 34), (161, 176), (265, 176)]",None,None
455.0,"[(161, 34), (272, 34), (161, 177), (272, 177)]",None,None
456.0,"[(161, 34), (266, 34), (161, 176), (266, 176)]",None,None
457.0,"[(161, 34), (266, 34), (161, 175), (266, 175)]",None,None
458.0,"[(160, 34), (266, 34), (160, 175), (266, 175)]",None,None
459.0,"[(161, 34), (266, 34), (161, 175), (266, 175)]",None,None
460.0,"[(161, 34), (266, 34), (161, 174), (266, 174)]",None,None
461.0,"[(161, 34), (266, 34), (161, 174), (266, 174)]",None,None
462.0,"[(161, 34), (266, 34), (161, 175), (266, 175)]",None,None
463.0,"[(161, 34), (266, 34), (161, 175), (266, 175)]",None,None
464.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
465.0,"[(160, 32), (266, 32), (160, 169), (266, 169)]",None,None
466.0,"[(161, 34), (266, 34), (161, 172), (266, 172)]",None,None
467.0,"[(161, 34), (266, 34), (161, 172), (266, 172)]",None,None
468.0,"[(161, 34), (266, 34), (161, 174), (266, 174)]",None,None
469.0,"[(162, 34), (266, 34), (162, 173), (266, 173)]",None,None
470.0,"[(162, 34), (266, 34), (162, 173), (266, 173)]",None,None
471.0,"[(162, 34), (266, 34), (162, 173), (266, 173)]",None,None
472.0,"[(162, 34), (266, 34), (162, 173), (266, 173)]",None,None
473.0,"[(162, 34), (266, 34), (162, 173), (266, 173)]",None,None
474.0,"[(162, 34), (266, 34), (162, 173), (266, 173)]",None,None
475.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
476.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
477.0,"[(162, 34), (266, 34), (162, 173), (266, 173)]",None,None
478.0,"[(162, 34), (266, 34), (162, 173), (266, 173)]",None,None
479.0,"[(162, 34), (266, 34), (162, 173), (266, 173)]",None,None
480.0,"[(162, 34), (266, 34), (162, 173), (266, 173)]",None,None
481.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
482.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
483.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
484.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
485.0,"[(160, 34), (266, 34), (160, 173), (266, 173)]",None,None
486.0,"[(160, 34), (266, 34), (160, 173), (266, 173)]",None,None
487.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
488.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
489.0,"[(160, 34), (266, 34), (160, 173), (266, 173)]",None,None
490.0,"[(161, 33), (266, 33), (161, 173), (266, 173)]",None,None
491.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
492.0,"[(159, 32), (266, 32), (159, 173), (266, 173)]",None,None
493.0,"[(161, 34), (265, 34), (161, 172), (265, 172)]",None,None
494.0,"[(161, 34), (265, 34), (161, 173), (265, 173)]",None,None
495.0,"[(161, 34), (265, 34), (161, 174), (265, 174)]",None,None
496.0,"[(161, 34), (265, 34), (161, 174), (265, 174)]",None,None
497.0,"[(161, 34), (266, 34), (161, 174), (266, 174)]",None,None
498.0,"[(161, 34), (266, 34), (161, 174), (266, 174)]",None,None
499.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
500.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
501.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
502.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
503.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
504.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
505.0,"[(161, 34), (265, 34), (161, 173), (265, 173)]",None,None
506.0,"[(161, 34), (265, 34), (161, 173), (265, 173)]",None,None
507.0,"[(161, 34), (265, 34), (161, 173), (265, 173)]",None,None
508.0,"[(161, 34), (265, 34), (161, 173), (265, 173)]",None,None
509.0,"[(161, 34), (270, 34), (161, 176), (270, 176)]",None,None
510.0,"[(161, 34), (270, 34), (161, 176), (270, 176)]",None,None
511.0,"[(161, 34), (270, 34), (161, 176), (270, 176)]",None,None
512.0,"[(161, 34), (270, 34), (161, 177), (270, 177)]",None,None
513.0,"[(161, 34), (270, 34), (161, 177), (270, 177)]",None,None
514.0,"[(161, 34), (270, 34), (161, 177), (270, 177)]",None,None
515.0,"[(161, 34), (265, 34), (161, 174), (265, 174)]",None,None
516.0,"[(160, 32), (265, 32), (160, 172), (265, 172)]",None,None
517.0,"[(161, 34), (266, 34), (161, 174), (266, 174)]",None,None
518.0,"[(161, 34), (266, 34), (161, 174), (266, 174)]",None,None
519.0,"[(161, 34), (266, 34), (161, 175), (266, 175)]",None,None
520.0,"[(161, 34), (266, 34), (161, 174), (266, 174)]",None,None
521.0,"[(161, 34), (266, 34), (161, 174), (266, 174)]",None,None
522.0,"[(159, 32), (266, 32), (159, 172), (266, 172)]",None,None
523.0,"[(159, 32), (266, 32), (159, 172), (266, 172)]",None,None
524.0,"[(159, 32), (266, 32), (159, 172), (266, 172)]",None,None
525.0,"[(159, 32), (266, 32), (159, 172), (266, 172)]",None,None
526.0,"[(159, 32), (266, 32), (159, 172), (266, 172)]",None,None
527.0,"[(159, 32), (266, 32), (159, 172), (266, 172)]",None,None
528.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
529.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
530.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
531.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
532.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
533.0,"[(161, 34), (266, 34), (161, 172), (266, 172)]",None,None
534.0,"[(160, 32), (266, 32), (160, 172), (266, 172)]",None,None
535.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
536.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
537.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
538.0,"[(162, 34), (266, 34), (162, 173), (266, 173)]",None,None
539.0,"[(161, 34), (270, 34), (161, 175), (270, 175)]",None,None
540.0,"[(161, 35), (270, 35), (161, 174), (270, 174)]",None,None
541.0,"[(161, 33), (265, 33), (161, 174), (265, 174)]",None,None
542.0,"[(161, 33), (265, 33), (161, 173), (265, 173)]",None,None
543.0,"[(162, 32), (266, 32), (162, 174), (266, 174)]",None,None
544.0,"[(162, 32), (266, 32), (162, 174), (266, 174)]",None,None
545.0,"[(162, 34), (266, 34), (162, 174), (266, 174)]",None,None
546.0,"[(162, 34), (266, 34), (162, 174), (266, 174)]",None,None
547.0,"[(162, 34), (266, 34), (162, 174), (266, 174)]",None,None
548.0,"[(162, 34), (266, 34), (162, 174), (266, 174)]",None,None
549.0,"[(162, 34), (266, 34), (162, 174), (266, 174)]",None,None
550.0,"[(162, 34), (266, 34), (162, 174), (266, 174)]",None,None
551.0,"[(162, 34), (266, 34), (162, 174), (266, 174)]",None,None
552.0,"[(162, 34), (266, 34), (162, 174), (266, 174)]",None,None
553.0,"[(162, 34), (266, 34), (162, 173), (266, 173)]",None,None
554.0,"[(162, 34), (266, 34), (162, 173), (266, 173)]",None,None
555.0,"[(162, 34), (266, 34), (162, 173), (266, 173)]",None,None
556.0,"[(162, 34), (266, 34), (162, 173), (266, 173)]",None,None
557.0,"[(162, 34), (266, 34), (162, 173), (266, 173)]",None,None
558.0,"[(162, 34), (266, 34), (162, 173), (266, 173)]",None,None
559.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
560.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
561.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
562.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
563.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
564.0,"[(161, 34), (266, 34), (161, 173), (266, 173)]",None,None
565.0,"[(162, 34), (265, 34), (162, 173), (265, 173)]",None,None
566.0,"[(162, 34), (265, 34), (162, 173), (265, 173)]",None,None
567.0,"[(162, 34), (265, 34), (162, 173), (265, 173)]",None,None
568.0,"[(162, 34), (265, 34), (162, 174), (265, 174)]",None,None
569.0,"[(161, 34), (270, 34), (161, 173), (270, 173)]",None,None
570.0,"[(161, 32), (265, 32), (161, 173), (265, 173)]",None,None
571.0,"[(161, 32), (265, 32), (161, 176), (265, 176)]",None,None
572.0,"[(160, 32), (265, 32), (160, 185), (265, 185)]",None,None
573.0,"[(161, 31), (265, 31), (161, 185), (265, 185)]",None,None
574.0,"[(161, 32), (265, 32), (161, 200), (265, 200)]",None,None
575.0,"[(161, 32), (265, 32), (161, 200), (265, 200)]",None,None
576.0,"[(161, 32), (265, 32), (161, 176), (265, 176)]",None,None
577.0,"[(161, 34), (270, 34), (161, 173), (270, 173)]",None,None
578.0,"[(162, 34), (265, 34), (162, 173), (265, 173)]",None,None
579.0,"[(161, 35), (270, 35), (161, 174), (270, 174)]",None,None
580.0,"[(161, 35), (270, 35), (161, 174), (270, 174)]",None,None
581.0,"[(161, 35), (270, 35), (161, 172), (270, 172)]",None,None
582.0,"[(161, 35), (270, 35), (161, 172), (270, 172)]",None,None
583.0,"[(161, 35), (270, 35), (161, 172), (270, 172)]",None,None
584.0,"[(161, 35), (270, 35), (161, 172), (270, 172)]",None,None
585.0,"[(161, 35), (270, 35), (161, 172), (270, 172)]",None,None
586.0,"[(161, 35), (270, 35), (161, 172), (270, 172)]",None,None
587.0,"[(161, 35), (270, 35), (161, 172), (270, 172)]",None,None
588.0,"[(161, 35), (270, 35), (161, 172), (270, 172)]",None,None
589.0,"[(161, 34), (270, 34), (161, 174), (270, 174)]",None,None
590.0,"[(161, 34), (270, 34), (161, 173), (270, 173)]",None,None
591.0,"[(161, 34), (270, 34), (161, 173), (270, 173)]",None,None
592.0,"[(161, 34), (270, 34), (161, 173), (270, 173)]",None,None
593.0,"[(161, 34), (270, 34), (161, 172), (270, 172)]",None,None
594.0,"[(161, 34), (270, 34), (161, 173), (270, 173)]",None,None
595.0,"[(161, 34), (270, 34), (161, 173), (270, 173)]",None,None
596.0,"[(161, 34), (270, 34), (161, 173), (270, 173)]",None,None
597.0,"[(161, 34), (270, 34), (161, 174), (270, 174)]",None,None
598.0,"[(161, 34), (270, 34), (161, 174), (270, 174)]",None,None
599.0,"[(161, 32), (266, 32), (161, 174), (266, 174)]",None,None
600.0,"[(161, 32), (266, 32), (161, 174), (266, 174)]",None,None
601.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
602.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
603.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
604.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
605.0,"[(161, 33), (266, 33), (161, 174), (266, 174)]",None,None
606.0,"[(161, 33), (266, 33), (161, 174), (266, 174)]",None,None
607.0,"[(161, 33), (266, 33), (161, 173), (266, 173)]",None,None
608.0,"[(161, 32), (266, 32), (161, 174), (266, 174)]",None,None
609.0,"[(161, 31), (266, 31), (161, 176), (266, 176)]",None,None
610.0,"[(161, 31), (266, 31), (161, 175), (266, 175)]",None,None
611.0,"[(161, 31), (266, 31), (161, 175), (266, 175)]",None,None
612.0,"[(161, 31), (266, 31), (161, 175), (266, 175)]",None,None
613.0,"[(161, 31), (266, 31), (161, 176), (266, 176)]",None,None
614.0,"[(162, 31), (266, 31), (162, 176), (266, 176)]",None,None
615.0,"[(162, 31), (266, 31), (162, 175), (266, 175)]",None,None
616.0,"[(161, 31), (266, 31), (161, 175), (266, 175)]",None,None
617.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
618.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
619.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
620.0,"[(161, 30), (265, 30), (161, 177), (265, 177)]",None,None
621.0,"[(161, 30), (265, 30), (161, 179), (265, 179)]",None,None
622.0,"[(161, 30), (265, 30), (161, 180), (265, 180)]",None,None
623.0,"[(161, 29), (265, 29), (161, 185), (265, 185)]",None,None
624.0,"[(161, 29), (265, 29), (161, 185), (265, 185)]",None,None
625.0,"[(161, 30), (265, 30), (161, 184), (265, 184)]",None,None
626.0,"[(161, 30), (265, 30), (161, 186), (265, 186)]",None,None
627.0,"[(161, 30), (265, 30), (161, 184), (265, 184)]",None,None
628.0,"[(161, 30), (265, 30), (161, 187), (265, 187)]",None,None
629.0,"[(161, 30), (265, 30), (161, 185), (265, 185)]",None,None
630.0,"[(161, 30), (265, 30), (161, 181), (265, 181)]",None,None
631.0,"[(161, 30), (265, 30), (161, 180), (265, 180)]",None,None
632.0,"[(161, 30), (265, 30), (161, 180), (265, 180)]",None,None
633.0,"[(161, 30), (266, 30), (161, 177), (266, 177)]",None,None
634.0,"[(161, 30), (266, 30), (161, 176), (266, 176)]",None,None
635.0,"[(161, 30), (266, 30), (161, 175), (266, 175)]",None,None
636.0,"[(161, 31), (266, 31), (161, 175), (266, 175)]",None,None
637.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
638.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
639.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
640.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
641.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
642.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
643.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
644.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
645.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
646.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
647.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
648.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
649.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
650.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
651.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
652.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
653.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
654.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
655.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
656.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
657.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
658.0,"[(161, 31), (266, 31), (161, 173), (266, 173)]",None,None
659.0,"[(161, 31), (265, 31), (161, 175), (265, 175)]",None,None
660.0,"[(161, 31), (265, 31), (161, 177), (265, 177)]",None,None
661.0,"[(161, 31), (265, 31), (161, 177), (265, 177)]",None,None
662.0,"[(161, 31), (266, 31), (161, 174), (266, 174)]",None,None
663.0,"[(161, 31), (266, 31), (161, 177), (266, 177)]",None,None
664.0,"[(161, 30), (265, 30), (161, 182), (265, 182)]",None,None
665.0,"[(161, 30), (265, 30), (161, 191), (265, 191)]",None,None
666.0,"[(161, 30), (265, 30), (161, 192), (265, 192)]",None,None
667.0,"[(161, 30), (265, 30), (161, 200), (265, 200)]",None,None
668.0,"[(161, 30), (265, 30), (161, 200), (265, 200)]",None,None
669.0,"[(161, 30), (265, 30), (161, 200), (265, 200)]",None,None
670.0,"[(161, 31), (265, 31), (161, 200), (265, 200)]",None,None
671.0,"[(161, 30), (265, 30), (161, 200), (265, 200)]",None,None
672.0,"[(161, 30), (265, 30), (161, 200), (265, 200)]",None,None
673.0,"[(161, 30), (265, 30), (161, 200), (265, 200)]",None,None
674.0,"[(161, 29), (265, 29), (161, 200), (265, 200)]",None,None
675.0,None,None,None
676.0,None,None,None
677.0,None,None,None
678.0,None,None,None
679.0,None,None,None
680.0,None,None,None
681.0,"[(161, 30), (265, 30), (161, 182), (265, 182)]",None,None
682.0,"[(161, 31), (265, 31), (161, 178), (265, 178)]",None,None
683.0,"[(161, 31), (265, 31), (161, 177), (265, 177)]",None,None
684.0,"[(161, 31), (265, 31), (161, 180), (265, 180)]",None,None
685.0,"[(161, 31), (266, 31), (161, 182), (266, 182)]",None,None
686.0,"[(161, 30), (265, 30), (161, 184), (265, 184)]",None,None
687.0,None,None,None
688.0,None,None,None
689.0,None,None,None
690.0,None,None,None
691.0,"[(162, 32), (266, 32), (162, 175), (266, 175)]",None,None
692.0,"[(162, 32), (266, 32), (162, 174), (266, 174)]",None,None
