frameID,trayPoints,brushPoint,TwizzersPoint
7764.0,"[(163, 35), (268, 35), (163, 173), (268, 173)]",None,None
7765.0,"[(163, 35), (268, 35), (163, 173), (268, 173)]",None,None
7766.0,"[(163, 35), (268, 35), (163, 173), (268, 173)]",None,None
7767.0,"[(163, 35), (268, 35), (163, 173), (268, 173)]",None,None
7768.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
7769.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
7770.0,None,None,None
7771.0,None,None,None
7772.0,None,None,None
7773.0,None,None,None
7774.0,None,None,None
7775.0,None,None,None
7776.0,None,None,None
7777.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
7778.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7779.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7780.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7781.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7782.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7783.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7784.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7785.0,None,None,None
7786.0,None,None,None
7787.0,None,None,None
7788.0,None,None,None
7789.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
7790.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7791.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7792.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
7793.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
7794.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
7795.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
7796.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
7797.0,"[(163, 35), (267, 35), (163, 173), (267, 173)]",None,None
7798.0,"[(163, 35), (267, 35), (163, 173), (267, 173)]",None,None
7799.0,"[(163, 35), (267, 35), (163, 173), (267, 173)]",None,None
7800.0,"[(163, 34), (267, 34), (163, 173), (267, 173)]",None,None
7801.0,"[(163, 35), (267, 35), (163, 173), (267, 173)]",None,None
7802.0,"[(163, 35), (267, 35), (163, 173), (267, 173)]",None,None
7803.0,"[(163, 35), (267, 35), (163, 173), (267, 173)]",None,None
7804.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7805.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7806.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7807.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7808.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7809.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7810.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7811.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7812.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7813.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7814.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7815.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7816.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7817.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7818.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7819.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7820.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7821.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7822.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7823.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7824.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7825.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7826.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7827.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7828.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7829.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7830.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7831.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7832.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7833.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7834.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7835.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7836.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7837.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7838.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7839.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7840.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7841.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7842.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7843.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7844.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7845.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7846.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7847.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
7848.0,None,None,None
7849.0,None,None,None
7850.0,None,None,None
7851.0,None,None,None
7852.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7853.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7854.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7855.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7856.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7857.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7858.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7859.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7860.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7861.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7862.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7863.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7864.0,None,None,None
7865.0,None,None,None
7866.0,None,None,None
7867.0,None,None,None
7868.0,None,None,None
7869.0,None,None,None
7870.0,None,None,None
7871.0,None,None,None
7872.0,None,None,None
7873.0,None,None,None
7874.0,None,None,None
7875.0,None,None,None
7876.0,None,None,None
7877.0,None,None,None
7878.0,None,None,None
7879.0,None,None,None
7880.0,None,None,None
7881.0,None,None,None
7882.0,None,None,None
7883.0,None,None,None
7884.0,None,None,None
7885.0,None,None,None
7886.0,None,None,None
7887.0,None,None,None
7888.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7889.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7890.0,None,None,None
7891.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7892.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7893.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7894.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7895.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7896.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7897.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7898.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7899.0,"[(163, 34), (267, 34), (163, 175), (267, 175)]",None,None
7900.0,None,None,None
7901.0,None,None,None
7902.0,None,None,None
7903.0,None,None,None
7904.0,None,None,None
7905.0,None,None,None
7906.0,None,None,None
7907.0,None,None,None
7908.0,None,None,None
7909.0,None,None,None
7910.0,None,None,None
7911.0,None,None,None
7912.0,"[(162, 35), (268, 35), (162, 174), (268, 174)]",None,None
7913.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7914.0,None,None,None
7915.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7916.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7917.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
7918.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7919.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]","(185, 128)",None
7920.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]","(185, 127)",None
7921.0,"[(164, 34), (269, 34), (164, 173), (269, 173)]",None,None
7922.0,"[(164, 34), (269, 34), (164, 173), (269, 173)]",None,None
7923.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7924.0,"[(163, 34), (269, 34), (163, 172), (269, 172)]",None,None
7925.0,"[(163, 34), (269, 34), (163, 172), (269, 172)]",None,None
7926.0,"[(163, 34), (269, 34), (163, 172), (269, 172)]",None,None
7927.0,"[(163, 34), (269, 34), (163, 172), (269, 172)]",None,None
7928.0,"[(164, 34), (269, 34), (164, 172), (269, 172)]",None,None
7929.0,"[(163, 34), (269, 34), (163, 172), (269, 172)]",None,None
7930.0,"[(164, 34), (269, 34), (164, 172), (269, 172)]",None,None
7931.0,"[(164, 34), (269, 34), (164, 172), (269, 172)]",None,None
7932.0,"[(164, 34), (269, 34), (164, 172), (269, 172)]",None,None
7933.0,"[(164, 34), (269, 34), (164, 172), (269, 172)]",None,None
7934.0,"[(164, 34), (269, 34), (164, 172), (269, 172)]",None,None
7935.0,"[(164, 34), (269, 34), (164, 171), (269, 171)]",None,None
7936.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7937.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7938.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7939.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7940.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7941.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7942.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7943.0,"[(163, 34), (269, 34), (163, 174), (269, 174)]",None,None
7944.0,"[(163, 34), (269, 34), (163, 174), (269, 174)]",None,None
7945.0,"[(163, 34), (269, 34), (163, 174), (269, 174)]",None,None
7946.0,"[(163, 34), (269, 34), (163, 174), (269, 174)]",None,None
7947.0,"[(163, 34), (269, 34), (163, 174), (269, 174)]",None,None
7948.0,"[(163, 34), (269, 34), (163, 174), (269, 174)]",None,None
7949.0,"[(163, 34), (269, 34), (163, 174), (269, 174)]",None,None
7950.0,"[(163, 34), (269, 34), (163, 174), (269, 174)]",None,None
7951.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7952.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7953.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7954.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7955.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7956.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7957.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7958.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7959.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
7960.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7961.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7962.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7963.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7964.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7965.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7966.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7967.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7968.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7969.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7970.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7971.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7972.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7973.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7974.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7975.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7976.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7977.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7978.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7979.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7980.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7981.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7982.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7983.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7984.0,"[(163, 34), (269, 34), (163, 174), (269, 174)]",None,None
7985.0,"[(163, 34), (269, 34), (163, 174), (269, 174)]",None,None
7986.0,"[(163, 34), (269, 34), (163, 174), (269, 174)]",None,None
7987.0,"[(163, 34), (269, 34), (163, 174), (269, 174)]",None,None
7988.0,"[(163, 34), (269, 34), (163, 174), (269, 174)]",None,None
7989.0,"[(163, 34), (269, 34), (163, 174), (269, 174)]",None,None
7990.0,"[(163, 34), (269, 34), (163, 174), (269, 174)]",None,None
7991.0,"[(163, 34), (269, 34), (163, 174), (269, 174)]",None,None
7992.0,"[(163, 34), (269, 34), (163, 174), (269, 174)]",None,None
7993.0,"[(163, 34), (269, 34), (163, 174), (269, 174)]",None,None
7994.0,"[(163, 34), (269, 34), (163, 174), (269, 174)]",None,None
7995.0,"[(163, 34), (269, 34), (163, 174), (269, 174)]",None,None
7996.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7997.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7998.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
7999.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
8000.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
8001.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
8002.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
8003.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
8004.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
8005.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
8006.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
8007.0,"[(163, 34), (269, 34), (163, 173), (269, 173)]",None,None
8008.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8009.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8010.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8011.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8012.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8013.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8014.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8015.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8016.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8017.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8018.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8019.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8020.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8021.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8022.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8023.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8024.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8025.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8026.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8027.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8028.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8029.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8030.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8031.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8032.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8033.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8034.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8035.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8036.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8037.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8038.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8039.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8040.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8041.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8042.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8043.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8044.0,"[(162, 34), (268, 34), (162, 173), (268, 173)]",None,None
8045.0,"[(162, 34), (268, 34), (162, 173), (268, 173)]",None,None
8046.0,"[(162, 34), (268, 34), (162, 173), (268, 173)]",None,None
8047.0,"[(162, 34), (269, 34), (162, 173), (269, 173)]",None,None
8048.0,"[(162, 34), (269, 34), (162, 173), (269, 173)]",None,None
8049.0,"[(162, 34), (269, 34), (162, 173), (269, 173)]",None,None
8050.0,"[(162, 34), (269, 34), (162, 173), (269, 173)]",None,None
8051.0,"[(162, 34), (269, 34), (162, 173), (269, 173)]",None,None
8052.0,"[(162, 34), (269, 34), (162, 173), (269, 173)]",None,None
8053.0,"[(162, 34), (269, 34), (162, 173), (269, 173)]",None,None
8054.0,"[(162, 34), (268, 34), (162, 173), (268, 173)]",None,None
8055.0,"[(162, 34), (268, 34), (162, 173), (268, 173)]",None,None
8056.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8057.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8058.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8059.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8060.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8061.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8062.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8063.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8064.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8065.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8066.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8067.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8068.0,"[(164, 34), (269, 34), (164, 173), (269, 173)]",None,None
8069.0,"[(164, 34), (269, 34), (164, 173), (269, 173)]",None,None
8070.0,"[(164, 34), (269, 34), (164, 173), (269, 173)]",None,None
8071.0,"[(164, 34), (269, 34), (164, 173), (269, 173)]",None,None
8072.0,"[(164, 34), (269, 34), (164, 173), (269, 173)]",None,None
8073.0,"[(164, 34), (269, 34), (164, 173), (269, 173)]",None,None
8074.0,"[(164, 34), (269, 34), (164, 173), (269, 173)]",None,None
8075.0,"[(164, 34), (269, 34), (164, 173), (269, 173)]",None,None
8076.0,"[(164, 34), (269, 34), (164, 173), (269, 173)]",None,None
8077.0,"[(164, 34), (269, 34), (164, 173), (269, 173)]",None,None
8078.0,"[(164, 34), (269, 34), (164, 173), (269, 173)]",None,None
8079.0,"[(164, 34), (269, 34), (164, 173), (269, 173)]",None,None
8080.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8081.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8082.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8083.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8084.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8085.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8086.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8087.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8088.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8089.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8090.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8091.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8092.0,None,None,None
8093.0,None,None,None
8094.0,None,None,None
8095.0,None,None,None
8096.0,None,None,None
8097.0,None,None,None
8098.0,None,None,None
8099.0,None,None,None
8100.0,None,None,None
8101.0,None,None,None
8102.0,None,None,None
8103.0,None,None,None
8104.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8105.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8106.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8107.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8108.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8109.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8110.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8111.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8112.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8113.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8114.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8115.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8116.0,"[(164, 34), (267, 34), (164, 174), (267, 174)]",None,None
8117.0,"[(164, 34), (267, 34), (164, 174), (267, 174)]",None,None
8118.0,"[(164, 34), (267, 34), (164, 174), (267, 174)]",None,None
8119.0,"[(164, 34), (267, 34), (164, 174), (267, 174)]",None,None
8120.0,"[(164, 34), (267, 34), (164, 174), (267, 174)]",None,None
8121.0,"[(164, 34), (267, 34), (164, 174), (267, 174)]",None,None
8122.0,"[(164, 34), (267, 34), (164, 174), (267, 174)]",None,None
8123.0,"[(164, 34), (267, 34), (164, 174), (267, 174)]",None,None
8124.0,"[(164, 34), (267, 34), (164, 174), (267, 174)]",None,None
8125.0,"[(164, 34), (267, 34), (164, 174), (267, 174)]",None,None
8126.0,"[(164, 34), (267, 34), (164, 174), (267, 174)]",None,None
8127.0,"[(164, 34), (267, 34), (164, 174), (267, 174)]",None,None
8128.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8129.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8130.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8131.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8132.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8133.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8134.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8135.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8136.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8137.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8138.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8139.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8140.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8141.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8142.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8143.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8144.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8145.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8146.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8147.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8148.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8149.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8150.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8151.0,"[(163, 34), (268, 34), (163, 173), (268, 173)]",None,None
8152.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8153.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8154.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8155.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8156.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8157.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8158.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8159.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8160.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8161.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8162.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8163.0,"[(163, 34), (267, 34), (163, 174), (267, 174)]",None,None
8164.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8165.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8166.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8167.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8168.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8169.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8170.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8171.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8172.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8173.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8174.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8175.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8176.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8177.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8178.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8179.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8180.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8181.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8182.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8183.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8184.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8185.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
8186.0,"[(163, 34), (268, 34), (163, 174), (268, 174)]",None,None
