frameID,trayPoints,brushPoint,TwizzersPoint
388.0,"[(137, 10), (240, 10), (137, 192), (240, 192)]",None,None
389.0,"[(139, 10), (240, 10), (139, 195), (240, 195)]",None,None
390.0,"[(141, 9), (240, 9), (141, 196), (240, 196)]",None,None
391.0,"[(136, 9), (240, 9), (136, 197), (240, 197)]",None,None
392.0,"[(136, 9), (241, 9), (136, 197), (241, 197)]",None,None
393.0,"[(136, 10), (241, 10), (136, 196), (241, 196)]",None,None
394.0,"[(136, 10), (242, 10), (136, 196), (242, 196)]",None,None
395.0,"[(136, 10), (242, 10), (136, 197), (242, 197)]",None,None
396.0,"[(136, 10), (242, 10), (136, 197), (242, 197)]",None,None
397.0,"[(136, 10), (241, 10), (136, 198), (241, 198)]",None,None
398.0,"[(136, 10), (241, 10), (136, 198), (241, 198)]",None,None
399.0,"[(137, 10), (241, 10), (137, 198), (241, 198)]",None,None
400.0,"[(137, 10), (241, 10), (137, 198), (241, 198)]",None,None
401.0,"[(137, 10), (241, 10), (137, 198), (241, 198)]",None,None
402.0,"[(137, 10), (241, 10), (137, 198), (241, 198)]",None,None
403.0,"[(137, 10), (241, 10), (137, 198), (241, 198)]",None,None
404.0,"[(137, 10), (241, 10), (137, 198), (241, 198)]",None,None
405.0,"[(137, 10), (241, 10), (137, 198), (241, 198)]",None,None
406.0,"[(137, 10), (241, 10), (137, 198), (241, 198)]",None,None
407.0,"[(137, 10), (241, 10), (137, 198), (241, 198)]",None,None
408.0,"[(137, 10), (241, 10), (137, 198), (241, 198)]",None,None
409.0,"[(137, 10), (241, 10), (137, 198), (241, 198)]",None,None
410.0,"[(137, 10), (241, 10), (137, 198), (241, 198)]",None,None
411.0,"[(137, 10), (241, 10), (137, 198), (241, 198)]",None,None
412.0,"[(137, 9), (241, 9), (137, 198), (241, 198)]",None,None
413.0,"[(137, 9), (241, 9), (137, 198), (241, 198)]",None,None
414.0,"[(137, 9), (241, 9), (137, 198), (241, 198)]",None,None
415.0,"[(137, 9), (241, 9), (137, 198), (241, 198)]",None,None
416.0,"[(137, 9), (241, 9), (137, 198), (241, 198)]",None,None
417.0,"[(137, 10), (241, 10), (137, 197), (241, 197)]",None,None
418.0,"[(137, 10), (241, 10), (137, 197), (241, 197)]",None,None
419.0,"[(137, 10), (241, 10), (137, 197), (241, 197)]",None,None
420.0,"[(137, 10), (241, 10), (137, 197), (241, 197)]",None,None
421.0,"[(138, 10), (241, 10), (138, 197), (241, 197)]",None,None
422.0,"[(138, 10), (241, 10), (138, 197), (241, 197)]",None,None
423.0,"[(138, 10), (241, 10), (138, 197), (241, 197)]",None,None
424.0,"[(138, 9), (241, 9), (138, 197), (241, 197)]",None,None
425.0,"[(138, 10), (241, 10), (138, 197), (241, 197)]",None,None
426.0,"[(138, 10), (241, 10), (138, 197), (241, 197)]",None,None
427.0,"[(138, 10), (241, 10), (138, 197), (241, 197)]",None,None
428.0,"[(138, 10), (241, 10), (138, 197), (241, 197)]",None,None
429.0,"[(138, 10), (241, 10), (138, 197), (241, 197)]",None,None
430.0,"[(138, 10), (241, 10), (138, 197), (241, 197)]",None,None
431.0,"[(138, 10), (241, 10), (138, 197), (241, 197)]",None,None
432.0,"[(138, 10), (241, 10), (138, 197), (241, 197)]",None,None
433.0,"[(137, 10), (241, 10), (137, 197), (241, 197)]",None,None
434.0,"[(137, 10), (241, 10), (137, 197), (241, 197)]",None,None
435.0,"[(137, 10), (241, 10), (137, 197), (241, 197)]",None,None
436.0,"[(137, 10), (241, 10), (137, 197), (241, 197)]",None,None
437.0,"[(137, 10), (241, 10), (137, 197), (241, 197)]",None,None
438.0,"[(137, 10), (241, 10), (137, 197), (241, 197)]",None,None
439.0,"[(137, 10), (241, 10), (137, 197), (241, 197)]",None,None
440.0,"[(137, 10), (241, 10), (137, 197), (241, 197)]",None,None
441.0,"[(137, 10), (241, 10), (137, 197), (241, 197)]",None,None
442.0,"[(137, 10), (241, 10), (137, 197), (241, 197)]",None,None
443.0,"[(137, 10), (241, 10), (137, 197), (241, 197)]",None,None
444.0,"[(137, 10), (241, 10), (137, 197), (241, 197)]",None,None
445.0,"[(137, 10), (241, 10), (137, 198), (241, 198)]",None,None
446.0,"[(137, 10), (241, 10), (137, 197), (241, 197)]",None,None
447.0,"[(137, 9), (241, 9), (137, 196), (241, 196)]",None,None
448.0,"[(137, 10), (241, 10), (137, 197), (241, 197)]",None,None
449.0,"[(136, 8), (240, 8), (136, 197), (240, 197)]",None,None
450.0,"[(137, 12), (239, 12), (137, 197), (239, 197)]",None,None
451.0,"[(149, 9), (240, 9), (149, 196), (240, 196)]",None,None
452.0,"[(139, 8), (240, 8), (139, 195), (240, 195)]",None,None
453.0,"[(147, 7), (239, 7), (147, 196), (239, 196)]",None,None
454.0,"[(143, 8), (240, 8), (143, 195), (240, 195)]",None,None
455.0,"[(138, 8), (240, 8), (138, 195), (240, 195)]",None,None
456.0,"[(137, 9), (241, 9), (137, 194), (241, 194)]",None,None
457.0,"[(137, 10), (240, 10), (137, 196), (240, 196)]",None,None
458.0,"[(136, 10), (240, 10), (136, 195), (240, 195)]",None,None
459.0,"[(137, 10), (240, 10), (137, 190), (240, 190)]",None,None
460.0,"[(137, 10), (240, 10), (137, 190), (240, 190)]",None,None
461.0,"[(137, 10), (240, 10), (137, 190), (240, 190)]",None,None
462.0,"[(136, 10), (240, 10), (136, 190), (240, 190)]",None,None
463.0,"[(136, 10), (241, 10), (136, 196), (241, 196)]",None,None
464.0,"[(136, 10), (241, 10), (136, 195), (241, 195)]",None,None
465.0,"[(136, 10), (240, 10), (136, 191), (240, 191)]",None,None
466.0,"[(137, 10), (240, 10), (137, 191), (240, 191)]",None,None
467.0,"[(137, 10), (240, 10), (137, 192), (240, 192)]",None,None
468.0,"[(136, 10), (241, 10), (136, 196), (241, 196)]",None,None
469.0,"[(137, 10), (240, 10), (137, 190), (240, 190)]",None,None
470.0,"[(137, 10), (240, 10), (137, 190), (240, 190)]",None,None
471.0,"[(137, 10), (240, 10), (137, 190), (240, 190)]",None,None
472.0,"[(137, 10), (240, 10), (137, 190), (240, 190)]",None,None
473.0,"[(137, 9), (240, 9), (137, 190), (240, 190)]",None,None
474.0,"[(137, 9), (240, 9), (137, 190), (240, 190)]",None,None
475.0,"[(137, 9), (240, 9), (137, 190), (240, 190)]",None,None
476.0,"[(137, 9), (240, 9), (137, 190), (240, 190)]",None,None
477.0,"[(138, 9), (240, 9), (138, 190), (240, 190)]",None,"(341, 26)"
478.0,"[(138, 9), (240, 9), (138, 190), (240, 190)]",None,"(340, 26)"
479.0,"[(137, 9), (240, 9), (137, 190), (240, 190)]",None,"(341, 26)"
480.0,"[(137, 9), (240, 9), (137, 189), (240, 189)]",None,"(340, 26)"
481.0,"[(137, 9), (240, 9), (137, 190), (240, 190)]",None,None
482.0,"[(137, 9), (240, 9), (137, 190), (240, 190)]",None,None
483.0,"[(137, 9), (240, 9), (137, 190), (240, 190)]",None,"(339, 24)"
484.0,"[(138, 9), (240, 9), (138, 190), (240, 190)]",None,None
485.0,"[(137, 9), (240, 9), (137, 189), (240, 189)]",None,None
486.0,"[(137, 9), (240, 9), (137, 189), (240, 189)]",None,None
487.0,"[(138, 9), (240, 9), (138, 189), (240, 189)]",None,None
488.0,"[(138, 9), (240, 9), (138, 189), (240, 189)]",None,None
489.0,"[(138, 9), (240, 9), (138, 189), (240, 189)]",None,None
490.0,"[(138, 9), (240, 9), (138, 189), (240, 189)]",None,None
491.0,"[(137, 9), (240, 9), (137, 188), (240, 188)]",None,None
492.0,"[(137, 9), (240, 9), (137, 188), (240, 188)]",None,None
493.0,"[(137, 9), (240, 9), (137, 189), (240, 189)]",None,None
494.0,"[(137, 9), (240, 9), (137, 189), (240, 189)]",None,None
495.0,"[(137, 9), (240, 9), (137, 189), (240, 189)]",None,None
496.0,"[(138, 9), (240, 9), (138, 189), (240, 189)]",None,None
497.0,"[(138, 9), (240, 9), (138, 189), (240, 189)]",None,None
498.0,"[(137, 9), (240, 9), (137, 189), (240, 189)]",None,None
499.0,"[(137, 9), (240, 9), (137, 189), (240, 189)]",None,None
500.0,"[(137, 9), (240, 9), (137, 189), (240, 189)]",None,None
501.0,"[(137, 9), (240, 9), (137, 189), (240, 189)]",None,None
502.0,"[(137, 9), (240, 9), (137, 189), (240, 189)]",None,None
503.0,"[(138, 9), (240, 9), (138, 189), (240, 189)]",None,None
504.0,"[(138, 9), (240, 9), (138, 189), (240, 189)]",None,None
505.0,"[(138, 9), (240, 9), (138, 188), (240, 188)]",None,None
506.0,"[(138, 9), (240, 9), (138, 188), (240, 188)]",None,None
507.0,"[(137, 9), (240, 9), (137, 188), (240, 188)]",None,None
508.0,"[(137, 10), (240, 10), (137, 188), (240, 188)]",None,None
509.0,"[(137, 10), (240, 10), (137, 188), (240, 188)]",None,None
510.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
511.0,"[(137, 10), (240, 10), (137, 188), (240, 188)]",None,None
512.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
513.0,"[(137, 10), (240, 10), (137, 188), (240, 188)]",None,None
514.0,"[(138, 10), (240, 10), (138, 189), (240, 189)]",None,None
515.0,"[(138, 10), (240, 10), (138, 189), (240, 189)]",None,None
516.0,"[(138, 10), (240, 10), (138, 189), (240, 189)]",None,None
517.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
518.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
519.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
520.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
521.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
522.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
523.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
524.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
525.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
526.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
527.0,"[(136, 10), (240, 10), (136, 189), (240, 189)]",None,None
528.0,"[(136, 10), (240, 10), (136, 189), (240, 189)]",None,None
529.0,"[(136, 9), (240, 9), (136, 189), (240, 189)]",None,None
530.0,"[(137, 9), (240, 9), (137, 189), (240, 189)]",None,None
531.0,"[(137, 9), (240, 9), (137, 189), (240, 189)]",None,None
532.0,"[(137, 9), (240, 9), (137, 189), (240, 189)]",None,None
533.0,"[(137, 9), (240, 9), (137, 189), (240, 189)]",None,None
534.0,"[(137, 9), (240, 9), (137, 188), (240, 188)]",None,None
535.0,"[(137, 9), (240, 9), (137, 188), (240, 188)]",None,None
536.0,"[(136, 9), (240, 9), (136, 188), (240, 188)]",None,None
537.0,"[(136, 9), (240, 9), (136, 189), (240, 189)]",None,None
538.0,"[(137, 9), (240, 9), (137, 189), (240, 189)]",None,None
539.0,"[(137, 9), (240, 9), (137, 189), (240, 189)]",None,None
540.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
541.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
542.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
543.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
544.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
545.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
546.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
547.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
548.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
549.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
550.0,"[(138, 10), (240, 10), (138, 189), (240, 189)]",None,None
551.0,"[(138, 10), (240, 10), (138, 189), (240, 189)]",None,None
552.0,"[(135, 9), (240, 9), (135, 188), (240, 188)]",None,None
553.0,"[(138, 8), (241, 8), (138, 195), (241, 195)]",None,None
554.0,"[(135, 10), (241, 10), (135, 195), (241, 195)]","(242, 260)",None
555.0,"[(137, 8), (240, 8), (137, 196), (240, 196)]","(241, 260)",None
556.0,"[(140, 9), (240, 9), (140, 198), (240, 198)]",None,None
557.0,"[(137, 8), (241, 8), (137, 197), (241, 197)]",None,None
558.0,"[(136, 9), (241, 9), (136, 197), (241, 197)]",None,None
559.0,"[(136, 9), (242, 9), (136, 197), (242, 197)]",None,None
560.0,"[(137, 10), (242, 10), (137, 197), (242, 197)]",None,None
561.0,"[(137, 10), (242, 10), (137, 196), (242, 196)]",None,None
562.0,"[(137, 10), (241, 10), (137, 196), (241, 196)]",None,None
563.0,"[(137, 9), (241, 9), (137, 196), (241, 196)]",None,None
564.0,"[(137, 9), (241, 9), (137, 197), (241, 197)]",None,None
565.0,"[(137, 9), (241, 9), (137, 197), (241, 197)]",None,None
566.0,"[(138, 9), (241, 9), (138, 197), (241, 197)]",None,None
567.0,"[(137, 9), (241, 9), (137, 197), (241, 197)]",None,None
568.0,"[(138, 9), (241, 9), (138, 197), (241, 197)]",None,None
569.0,"[(138, 9), (241, 9), (138, 197), (241, 197)]",None,None
570.0,"[(138, 9), (241, 9), (138, 197), (241, 197)]",None,None
571.0,"[(137, 9), (241, 9), (137, 197), (241, 197)]",None,None
572.0,"[(137, 9), (241, 9), (137, 197), (241, 197)]",None,None
573.0,"[(137, 9), (241, 9), (137, 197), (241, 197)]",None,None
574.0,"[(137, 9), (241, 9), (137, 197), (241, 197)]",None,None
575.0,"[(137, 9), (241, 9), (137, 197), (241, 197)]",None,None
576.0,"[(137, 9), (241, 9), (137, 196), (241, 196)]",None,None
577.0,"[(136, 9), (240, 9), (136, 196), (240, 196)]",None,None
578.0,"[(136, 9), (240, 9), (136, 196), (240, 196)]",None,None
579.0,"[(137, 9), (240, 9), (137, 196), (240, 196)]",None,None
580.0,"[(136, 9), (240, 9), (136, 196), (240, 196)]",None,None
581.0,"[(136, 9), (240, 9), (136, 196), (240, 196)]",None,None
582.0,"[(136, 9), (240, 9), (136, 196), (240, 196)]",None,None
583.0,"[(136, 9), (241, 9), (136, 196), (241, 196)]",None,None
584.0,"[(138, 9), (240, 9), (138, 195), (240, 195)]",None,None
585.0,"[(138, 9), (240, 9), (138, 195), (240, 195)]",None,None
586.0,"[(138, 9), (240, 9), (138, 195), (240, 195)]",None,None
587.0,"[(138, 9), (240, 9), (138, 195), (240, 195)]",None,None
588.0,"[(138, 9), (240, 9), (138, 194), (240, 194)]",None,None
589.0,"[(136, 9), (240, 9), (136, 195), (240, 195)]",None,None
590.0,"[(136, 9), (240, 9), (136, 195), (240, 195)]",None,None
591.0,"[(136, 9), (240, 9), (136, 195), (240, 195)]",None,None
592.0,"[(136, 9), (240, 9), (136, 195), (240, 195)]",None,None
593.0,"[(136, 9), (240, 9), (136, 195), (240, 195)]",None,None
594.0,"[(136, 9), (240, 9), (136, 195), (240, 195)]",None,None
595.0,"[(136, 9), (240, 9), (136, 195), (240, 195)]",None,None
596.0,"[(136, 9), (240, 9), (136, 195), (240, 195)]",None,None
597.0,"[(136, 9), (240, 9), (136, 195), (240, 195)]",None,None
598.0,"[(136, 9), (240, 9), (136, 195), (240, 195)]",None,None
599.0,"[(136, 9), (240, 9), (136, 195), (240, 195)]",None,None
600.0,"[(136, 9), (240, 9), (136, 195), (240, 195)]",None,None
601.0,"[(136, 9), (240, 9), (136, 196), (240, 196)]",None,None
602.0,"[(136, 9), (240, 9), (136, 196), (240, 196)]",None,None
603.0,"[(136, 9), (240, 9), (136, 196), (240, 196)]",None,None
604.0,"[(136, 9), (240, 9), (136, 196), (240, 196)]",None,None
605.0,"[(136, 9), (240, 9), (136, 196), (240, 196)]",None,None
606.0,"[(136, 9), (240, 9), (136, 196), (240, 196)]",None,None
607.0,"[(136, 10), (240, 10), (136, 196), (240, 196)]",None,None
608.0,"[(137, 10), (240, 10), (137, 196), (240, 196)]",None,None
609.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]",None,None
610.0,"[(136, 10), (240, 10), (136, 197), (240, 197)]",None,None
611.0,"[(137, 9), (240, 9), (137, 196), (240, 196)]",None,None
612.0,"[(137, 9), (240, 9), (137, 195), (240, 195)]",None,None
613.0,"[(136, 9), (240, 9), (136, 195), (240, 195)]",None,None
614.0,"[(136, 9), (240, 9), (136, 195), (240, 195)]",None,None
615.0,"[(136, 9), (240, 9), (136, 197), (240, 197)]",None,None
616.0,"[(135, 9), (240, 9), (135, 197), (240, 197)]",None,None
617.0,"[(136, 10), (240, 10), (136, 194), (240, 194)]",None,None
618.0,"[(139, 10), (241, 10), (139, 192), (241, 192)]",None,None
619.0,"[(151, 11), (241, 11), (151, 193), (241, 193)]",None,None
620.0,"[(141, 9), (240, 9), (141, 194), (240, 194)]",None,None
621.0,"[(141, 9), (240, 9), (141, 194), (240, 194)]",None,None
622.0,"[(132, 10), (240, 10), (132, 194), (240, 194)]",None,None
623.0,"[(137, 9), (241, 9), (137, 195), (241, 195)]",None,None
624.0,"[(139, 10), (240, 10), (139, 194), (240, 194)]",None,None
625.0,"[(138, 10), (240, 10), (138, 198), (240, 198)]",None,None
626.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]",None,None
627.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]",None,None
628.0,"[(137, 9), (240, 9), (137, 191), (240, 191)]",None,None
629.0,"[(137, 9), (240, 9), (137, 190), (240, 190)]",None,None
630.0,"[(137, 9), (240, 9), (137, 190), (240, 190)]",None,None
631.0,"[(137, 9), (240, 9), (137, 190), (240, 190)]",None,None
632.0,"[(136, 9), (240, 9), (136, 189), (240, 189)]",None,None
633.0,"[(136, 9), (240, 9), (136, 188), (240, 188)]",None,None
634.0,"[(136, 9), (240, 9), (136, 188), (240, 188)]",None,None
635.0,"[(137, 9), (240, 9), (137, 189), (240, 189)]",None,None
636.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
637.0,"[(136, 10), (240, 10), (136, 189), (240, 189)]",None,None
638.0,"[(136, 10), (240, 10), (136, 189), (240, 189)]",None,None
639.0,"[(136, 10), (240, 10), (136, 189), (240, 189)]",None,None
640.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
641.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
642.0,"[(138, 10), (240, 10), (138, 189), (240, 189)]",None,None
643.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
644.0,"[(137, 10), (240, 10), (137, 188), (240, 188)]",None,None
645.0,"[(137, 10), (240, 10), (137, 188), (240, 188)]",None,None
646.0,"[(137, 10), (240, 10), (137, 188), (240, 188)]",None,None
647.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
648.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
649.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
650.0,"[(138, 10), (240, 10), (138, 189), (240, 189)]",None,None
651.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
652.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
653.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
654.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
655.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
656.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
657.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
658.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
659.0,"[(137, 10), (240, 10), (137, 189), (240, 189)]",None,None
660.0,"[(138, 10), (240, 10), (138, 189), (240, 189)]",None,None
661.0,"[(138, 10), (240, 10), (138, 188), (240, 188)]",None,None
662.0,"[(138, 10), (240, 10), (138, 188), (240, 188)]",None,None
663.0,"[(138, 10), (240, 10), (138, 188), (240, 188)]",None,None
664.0,"[(138, 10), (240, 10), (138, 189), (240, 189)]",None,None
665.0,"[(138, 10), (240, 10), (138, 189), (240, 189)]",None,None
666.0,"[(138, 10), (240, 10), (138, 189), (240, 189)]",None,None
667.0,"[(138, 10), (240, 10), (138, 189), (240, 189)]",None,None
668.0,"[(138, 10), (240, 10), (138, 189), (240, 189)]",None,None
669.0,"[(138, 10), (240, 10), (138, 189), (240, 189)]",None,None
670.0,"[(138, 10), (240, 10), (138, 189), (240, 189)]",None,None
671.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
672.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
673.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
674.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
675.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
676.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
677.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
678.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
679.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
680.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
681.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
682.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
683.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
684.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
685.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
686.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
687.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
688.0,"[(138, 10), (240, 10), (138, 189), (240, 189)]",None,None
689.0,"[(138, 10), (240, 10), (138, 189), (240, 189)]",None,None
690.0,"[(138, 10), (240, 10), (138, 189), (240, 189)]",None,None
691.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
692.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
693.0,"[(137, 10), (240, 10), (137, 190), (240, 190)]",None,None
694.0,"[(137, 10), (240, 10), (137, 190), (240, 190)]",None,None
695.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
696.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
697.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
698.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
699.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
700.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
701.0,"[(138, 10), (240, 10), (138, 190), (240, 190)]",None,None
