frameID,trayPoints,brushPoint,TwizzersPoint
4655.0,"[(140, 8), (241, 8), (140, 200), (241, 200)]",None,None
4656.0,"[(140, 8), (241, 8), (140, 200), (241, 200)]",None,None
4657.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4658.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4659.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4660.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4661.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4662.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4663.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4664.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4665.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4666.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4667.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4668.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4669.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4670.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4671.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4672.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4673.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4674.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4675.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4676.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4677.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4678.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4679.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4680.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4681.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4682.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4683.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4684.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4685.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4686.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4687.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4688.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4689.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4690.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4691.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4692.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4693.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4694.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4695.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4696.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4697.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4698.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4699.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4700.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4701.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4702.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4703.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4704.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4705.0,"[(140, 9), (241, 9), (140, 199), (241, 199)]",None,None
4706.0,"[(141, 9), (241, 9), (141, 199), (241, 199)]",None,None
4707.0,"[(141, 9), (241, 9), (141, 199), (241, 199)]",None,None
4708.0,"[(141, 9), (241, 9), (141, 199), (241, 199)]",None,None
4709.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4710.0,"[(140, 9), (241, 9), (140, 199), (241, 199)]",None,None
4711.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4712.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4713.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4714.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4715.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4716.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4717.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4718.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4719.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4720.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4721.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4722.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4723.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4724.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4725.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4726.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4727.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4728.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4729.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4730.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4731.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4732.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4733.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4734.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4735.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4736.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4737.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4738.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4739.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4740.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4741.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4742.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4743.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4744.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4745.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4746.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4747.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4748.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4749.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4750.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4751.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4752.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4753.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4754.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4755.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4756.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4757.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4758.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4759.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4760.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4761.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4762.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4763.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4764.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4765.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4766.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4767.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4768.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4769.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4770.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4771.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4772.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4773.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4774.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4775.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4776.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4777.0,"[(140, 7), (240, 7), (140, 198), (240, 198)]",None,None
4778.0,"[(140, 8), (240, 8), (140, 198), (240, 198)]",None,None
4779.0,"[(140, 7), (240, 7), (140, 198), (240, 198)]",None,None
4780.0,"[(140, 8), (240, 8), (140, 198), (240, 198)]",None,None
4781.0,"[(140, 8), (240, 8), (140, 198), (240, 198)]",None,None
4782.0,"[(140, 8), (240, 8), (140, 198), (240, 198)]",None,None
4783.0,"[(140, 7), (240, 7), (140, 198), (240, 198)]",None,None
4784.0,"[(140, 8), (240, 8), (140, 198), (240, 198)]",None,None
4785.0,"[(140, 8), (240, 8), (140, 198), (240, 198)]",None,None
4786.0,"[(140, 7), (240, 7), (140, 198), (240, 198)]",None,None
4787.0,"[(140, 7), (240, 7), (140, 198), (240, 198)]",None,None
4788.0,"[(140, 7), (240, 7), (140, 198), (240, 198)]",None,None
4789.0,"[(141, 7), (241, 7), (141, 198), (241, 198)]",None,None
4790.0,"[(141, 7), (241, 7), (141, 198), (241, 198)]",None,None
4791.0,"[(141, 7), (241, 7), (141, 198), (241, 198)]",None,None
4792.0,"[(141, 7), (241, 7), (141, 198), (241, 198)]",None,None
4793.0,"[(141, 7), (241, 7), (141, 198), (241, 198)]",None,None
4794.0,"[(141, 7), (241, 7), (141, 198), (241, 198)]",None,None
4795.0,"[(141, 7), (241, 7), (141, 198), (241, 198)]",None,None
4796.0,"[(141, 7), (241, 7), (141, 198), (241, 198)]",None,None
4797.0,"[(141, 7), (241, 7), (141, 198), (241, 198)]",None,None
4798.0,"[(141, 7), (241, 7), (141, 198), (241, 198)]",None,None
4799.0,"[(141, 7), (241, 7), (141, 198), (241, 198)]",None,None
4800.0,"[(141, 7), (241, 7), (141, 198), (241, 198)]",None,None
4801.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4802.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4803.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4804.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4805.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4806.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4807.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4808.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4809.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4810.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4811.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4812.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4813.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4814.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4815.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4816.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4817.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4818.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4819.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4820.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4821.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4822.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4823.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4824.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4825.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4826.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4827.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4828.0,"[(141, 8), (241, 8), (141, 199), (241, 199)]",None,None
4829.0,"[(141, 8), (241, 8), (141, 199), (241, 199)]",None,None
4830.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4831.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4832.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4833.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4834.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4835.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4836.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4837.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4838.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4839.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4840.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4841.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4842.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4843.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4844.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4845.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4846.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4847.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4848.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4849.0,"[(141, 8), (241, 8), (141, 199), (241, 199)]",None,None
4850.0,"[(141, 7), (241, 7), (141, 199), (241, 199)]",None,None
4851.0,"[(141, 7), (241, 7), (141, 199), (241, 199)]",None,None
4852.0,"[(141, 7), (241, 7), (141, 199), (241, 199)]",None,None
4853.0,"[(141, 7), (241, 7), (141, 199), (241, 199)]",None,None
4854.0,"[(141, 7), (241, 7), (141, 199), (241, 199)]",None,None
4855.0,"[(141, 7), (241, 7), (141, 199), (241, 199)]",None,None
4856.0,"[(141, 7), (241, 7), (141, 199), (241, 199)]",None,None
4857.0,"[(141, 7), (241, 7), (141, 199), (241, 199)]",None,None
4858.0,"[(141, 7), (241, 7), (141, 199), (241, 199)]",None,None
4859.0,"[(141, 7), (241, 7), (141, 199), (241, 199)]",None,None
4860.0,"[(141, 7), (241, 7), (141, 199), (241, 199)]",None,None
4861.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4862.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4863.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4864.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4865.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4866.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4867.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4868.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4869.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4870.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4871.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4872.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4873.0,"[(141, 7), (240, 7), (141, 199), (240, 199)]",None,None
4874.0,"[(141, 7), (240, 7), (141, 199), (240, 199)]",None,None
4875.0,"[(141, 7), (240, 7), (141, 199), (240, 199)]",None,None
4876.0,"[(141, 7), (240, 7), (141, 199), (240, 199)]",None,None
4877.0,"[(141, 7), (240, 7), (141, 200), (240, 200)]",None,None
4878.0,"[(141, 7), (240, 7), (141, 200), (240, 200)]",None,None
4879.0,"[(141, 7), (240, 7), (141, 199), (240, 199)]",None,None
4880.0,"[(141, 7), (240, 7), (141, 199), (240, 199)]",None,None
4881.0,"[(141, 7), (240, 7), (141, 199), (240, 199)]",None,None
4882.0,"[(141, 7), (240, 7), (141, 199), (240, 199)]",None,None
4883.0,"[(141, 7), (240, 7), (141, 199), (240, 199)]",None,None
4884.0,"[(141, 7), (240, 7), (141, 200), (240, 200)]",None,None
4885.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4886.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4887.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4888.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4889.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4890.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4891.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4892.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4893.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4894.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4895.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4896.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4897.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4898.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4899.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4900.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4901.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4902.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4903.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4904.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4905.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4906.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4907.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4908.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4909.0,"[(142, 6), (241, 6), (142, 197), (241, 197)]",None,None
4910.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4911.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4912.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4913.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4914.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4915.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4916.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4917.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4918.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4919.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4920.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4921.0,"[(141, 8), (241, 8), (141, 198), (241, 198)]",None,None
4922.0,"[(141, 8), (241, 8), (141, 198), (241, 198)]",None,None
4923.0,"[(141, 8), (241, 8), (141, 198), (241, 198)]",None,None
4924.0,"[(141, 8), (241, 8), (141, 198), (241, 198)]",None,None
4925.0,"[(141, 8), (241, 8), (141, 198), (241, 198)]",None,None
4926.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4927.0,"[(141, 8), (241, 8), (141, 198), (241, 198)]",None,None
4928.0,"[(141, 8), (241, 8), (141, 198), (241, 198)]",None,None
4929.0,"[(141, 8), (241, 8), (141, 198), (241, 198)]",None,None
4930.0,"[(141, 8), (241, 8), (141, 198), (241, 198)]",None,None
4931.0,"[(141, 8), (241, 8), (141, 198), (241, 198)]",None,None
4932.0,"[(141, 7), (241, 7), (141, 198), (241, 198)]",None,None
4933.0,"[(140, 8), (241, 8), (140, 198), (241, 198)]",None,None
4934.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4935.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4936.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4937.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4938.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4939.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4940.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4941.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4942.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4943.0,"[(140, 7), (241, 7), (140, 198), (241, 198)]",None,None
4944.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4945.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4946.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4947.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4948.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4949.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4950.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4951.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4952.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4953.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4954.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4955.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4956.0,"[(140, 8), (241, 8), (140, 199), (241, 199)]",None,None
4957.0,"[(139, 7), (241, 7), (139, 199), (241, 199)]",None,None
4958.0,"[(139, 7), (241, 7), (139, 199), (241, 199)]",None,None
4959.0,"[(139, 7), (241, 7), (139, 199), (241, 199)]",None,None
4960.0,"[(139, 7), (241, 7), (139, 199), (241, 199)]",None,None
4961.0,"[(139, 7), (241, 7), (139, 199), (241, 199)]",None,None
4962.0,"[(139, 7), (241, 7), (139, 199), (241, 199)]",None,None
4963.0,"[(139, 7), (241, 7), (139, 199), (241, 199)]",None,None
4964.0,"[(139, 8), (241, 8), (139, 199), (241, 199)]",None,None
4965.0,"[(139, 8), (241, 8), (139, 199), (241, 199)]",None,None
4966.0,"[(139, 7), (241, 7), (139, 199), (241, 199)]",None,None
4967.0,"[(139, 7), (241, 7), (139, 199), (241, 199)]",None,None
4968.0,"[(139, 7), (241, 7), (139, 199), (241, 199)]",None,None
4969.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4970.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4971.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4972.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4973.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
4974.0,"[(140, 7), (241, 7), (140, 199), (241, 199)]",None,None
