frameID,trayPoints,brushPoint,TwizzersPoint
7905.0,"[(134, 10), (260, 10), (134, 260), (260, 260)]",None,None
7906.0,"[(133, 10), (260, 10), (133, 260), (260, 260)]",None,None
7907.0,"[(133, 10), (260, 10), (133, 260), (260, 260)]",None,None
7908.0,"[(134, 10), (260, 10), (134, 260), (260, 260)]",None,None
7909.0,"[(134, 10), (260, 10), (134, 261), (260, 261)]","(169, 102)",None
7910.0,"[(134, 10), (260, 10), (134, 261), (260, 261)]","(169, 104)",None
7911.0,"[(134, 10), (260, 10), (134, 260), (260, 260)]",None,None
7912.0,"[(134, 10), (260, 10), (134, 260), (260, 260)]",None,None
7913.0,"[(134, 10), (260, 10), (134, 261), (260, 261)]",None,None
7914.0,"[(134, 10), (260, 10), (134, 261), (260, 261)]",None,None
7915.0,"[(134, 10), (260, 10), (134, 261), (260, 261)]",None,None
7916.0,"[(134, 10), (260, 10), (134, 260), (260, 260)]",None,None
7917.0,"[(134, 10), (260, 10), (134, 261), (260, 261)]",None,None
7918.0,"[(134, 10), (260, 10), (134, 261), (260, 261)]",None,None
7919.0,"[(134, 10), (260, 10), (134, 261), (260, 261)]",None,None
7920.0,"[(135, 10), (260, 10), (135, 261), (260, 261)]",None,None
7921.0,"[(134, 10), (260, 10), (134, 261), (260, 261)]",None,None
7922.0,"[(134, 10), (260, 10), (134, 261), (260, 261)]",None,None
7923.0,"[(134, 10), (260, 10), (134, 261), (260, 261)]",None,None
7924.0,"[(134, 10), (260, 10), (134, 261), (260, 261)]",None,None
7925.0,"[(135, 10), (260, 10), (135, 261), (260, 261)]",None,None
7926.0,"[(135, 10), (260, 10), (135, 261), (260, 261)]",None,None
7927.0,"[(135, 10), (260, 10), (135, 261), (260, 261)]",None,None
7928.0,"[(135, 10), (260, 10), (135, 261), (260, 261)]",None,None
7929.0,"[(135, 10), (260, 10), (135, 261), (260, 261)]",None,None
7930.0,"[(135, 10), (260, 10), (135, 260), (260, 260)]",None,None
7931.0,"[(135, 10), (260, 10), (135, 260), (260, 260)]",None,None
7932.0,"[(135, 10), (260, 10), (135, 260), (260, 260)]",None,None
7933.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
7934.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
7935.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
7936.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
7937.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
7938.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
7939.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
7940.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
7941.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
7942.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
7943.0,"[(135, 10), (260, 10), (135, 260), (260, 260)]",None,None
7944.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
7945.0,"[(137, 9), (260, 9), (137, 263), (260, 263)]",None,None
7946.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
7947.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
7948.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
7949.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
7950.0,"[(138, 9), (260, 9), (138, 263), (260, 263)]",None,None
7951.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
7952.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
7953.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
7954.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
7955.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
7956.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
7957.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
7958.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
7959.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
7960.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
7961.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
7962.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
7963.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
7964.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
7965.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
7966.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
7967.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
7968.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
7969.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
7970.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
7971.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
7972.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
7973.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
7974.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
7975.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
7976.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
7977.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
7978.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
7979.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
7980.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
7981.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
7982.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
7983.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
7984.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
7985.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
7986.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
7987.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
7988.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
7989.0,"[(138, 11), (260, 11), (138, 260), (260, 260)]",None,None
7990.0,"[(138, 11), (260, 11), (138, 260), (260, 260)]",None,None
7991.0,"[(138, 11), (260, 11), (138, 260), (260, 260)]",None,None
7992.0,"[(138, 11), (260, 11), (138, 260), (260, 260)]",None,None
7993.0,"[(139, 9), (260, 9), (139, 263), (260, 263)]",None,None
7994.0,"[(139, 9), (260, 9), (139, 263), (260, 263)]",None,None
7995.0,"[(139, 9), (260, 9), (139, 262), (260, 262)]",None,None
7996.0,"[(139, 9), (260, 9), (139, 263), (260, 263)]",None,None
7997.0,"[(139, 10), (260, 10), (139, 263), (260, 263)]",None,None
7998.0,"[(139, 10), (260, 10), (139, 262), (260, 262)]",None,None
7999.0,"[(139, 10), (260, 10), (139, 263), (260, 263)]",None,None
8000.0,"[(139, 10), (260, 10), (139, 263), (260, 263)]",None,None
8001.0,"[(139, 10), (260, 10), (139, 263), (260, 263)]",None,None
8002.0,"[(139, 10), (260, 10), (139, 262), (260, 262)]",None,None
8003.0,"[(139, 10), (260, 10), (139, 262), (260, 262)]",None,None
8004.0,"[(139, 10), (260, 10), (139, 262), (260, 262)]",None,None
8005.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8006.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8007.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8008.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8009.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8010.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8011.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8012.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8013.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8014.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8015.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8016.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8017.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8018.0,"[(138, 11), (260, 11), (138, 260), (260, 260)]",None,None
8019.0,"[(138, 11), (260, 11), (138, 260), (260, 260)]",None,None
8020.0,"[(138, 11), (260, 11), (138, 259), (260, 259)]",None,None
8021.0,"[(138, 10), (260, 10), (138, 259), (260, 259)]",None,None
8022.0,"[(138, 10), (260, 10), (138, 259), (260, 259)]",None,None
8023.0,"[(138, 10), (261, 10), (138, 259), (261, 259)]",None,None
8024.0,"[(138, 10), (261, 10), (138, 259), (261, 259)]",None,None
8025.0,"[(138, 10), (261, 10), (138, 259), (261, 259)]",None,None
8026.0,"[(138, 11), (261, 11), (138, 259), (261, 259)]",None,None
8027.0,"[(138, 10), (260, 10), (138, 259), (260, 259)]",None,None
8028.0,"[(138, 11), (260, 11), (138, 259), (260, 259)]","(167, 84)",None
8029.0,"[(137, 10), (260, 10), (137, 259), (260, 259)]","(166, 86)",None
8030.0,"[(137, 10), (260, 10), (137, 259), (260, 259)]","(167, 81)",None
8031.0,"[(138, 10), (261, 10), (138, 259), (261, 259)]",None,None
8032.0,"[(138, 10), (261, 10), (138, 259), (261, 259)]",None,None
8033.0,"[(138, 10), (261, 10), (138, 259), (261, 259)]",None,None
8034.0,"[(139, 10), (261, 10), (139, 259), (261, 259)]",None,None
8035.0,"[(139, 10), (261, 10), (139, 259), (261, 259)]",None,None
8036.0,"[(139, 10), (261, 10), (139, 259), (261, 259)]",None,None
8037.0,"[(139, 10), (261, 10), (139, 259), (261, 259)]",None,None
8038.0,"[(139, 10), (260, 10), (139, 259), (260, 259)]",None,None
8039.0,"[(139, 10), (260, 10), (139, 259), (260, 259)]",None,None
8040.0,"[(140, 10), (261, 10), (140, 259), (261, 259)]",None,None
8041.0,"[(139, 10), (260, 10), (139, 260), (260, 260)]",None,None
8042.0,"[(139, 10), (260, 10), (139, 260), (260, 260)]",None,None
8043.0,"[(139, 10), (260, 10), (139, 260), (260, 260)]",None,None
8044.0,"[(139, 10), (260, 10), (139, 260), (260, 260)]",None,None
8045.0,"[(139, 10), (260, 10), (139, 260), (260, 260)]",None,None
8046.0,"[(139, 10), (260, 10), (139, 260), (260, 260)]",None,None
8047.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8048.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8049.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8050.0,"[(139, 10), (260, 10), (139, 260), (260, 260)]",None,None
8051.0,"[(139, 10), (260, 10), (139, 260), (260, 260)]",None,None
8052.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8053.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8054.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8055.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8056.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8057.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8058.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8059.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8060.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8061.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8062.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8063.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8064.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8065.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8066.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8067.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8068.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8069.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8070.0,"[(138, 11), (260, 11), (138, 261), (260, 261)]",None,None
8071.0,"[(138, 11), (260, 11), (138, 261), (260, 261)]",None,None
8072.0,"[(138, 11), (260, 11), (138, 261), (260, 261)]",None,None
8073.0,"[(138, 11), (260, 11), (138, 261), (260, 261)]",None,None
8074.0,"[(138, 11), (260, 11), (138, 261), (260, 261)]",None,None
8075.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8076.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8077.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8078.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8079.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8080.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8081.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8082.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8083.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8084.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8085.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8086.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8087.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8088.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8089.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8090.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8091.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8092.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8093.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8094.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8095.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8096.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8097.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8098.0,"[(139, 10), (260, 10), (139, 260), (260, 260)]",None,None
8099.0,"[(139, 10), (260, 10), (139, 260), (260, 260)]",None,None
8100.0,"[(139, 10), (260, 10), (139, 260), (260, 260)]",None,None
8101.0,"[(139, 10), (260, 10), (139, 260), (260, 260)]",None,None
8102.0,"[(139, 10), (260, 10), (139, 260), (260, 260)]",None,None
8103.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8104.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8105.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8106.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8107.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8108.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8109.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8110.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8111.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8112.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8113.0,"[(138, 10), (260, 10), (138, 259), (260, 259)]",None,None
8114.0,"[(139, 10), (260, 10), (139, 259), (260, 259)]",None,None
8115.0,"[(139, 10), (260, 10), (139, 259), (260, 259)]",None,None
8116.0,"[(139, 10), (260, 10), (139, 259), (260, 259)]",None,None
8117.0,"[(139, 10), (260, 10), (139, 259), (260, 259)]",None,None
8118.0,"[(139, 10), (260, 10), (139, 259), (260, 259)]",None,None
8119.0,"[(139, 10), (260, 10), (139, 259), (260, 259)]",None,None
8120.0,"[(140, 11), (260, 11), (140, 260), (260, 260)]",None,None
8121.0,"[(139, 11), (260, 11), (139, 260), (260, 260)]",None,None
8122.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8123.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8124.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8125.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8126.0,"[(138, 11), (260, 11), (138, 260), (260, 260)]",None,None
8127.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8128.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
8129.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8130.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8131.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8132.0,"[(138, 11), (260, 11), (138, 260), (260, 260)]",None,None
8133.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8134.0,"[(138, 11), (260, 11), (138, 260), (260, 260)]",None,None
8135.0,"[(138, 11), (260, 11), (138, 260), (260, 260)]",None,None
8136.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8137.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8138.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8139.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8140.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8141.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8142.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8143.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8144.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
8145.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8146.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8147.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8148.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8149.0,"[(137, 10), (261, 10), (137, 260), (261, 260)]",None,None
8150.0,"[(137, 10), (261, 10), (137, 260), (261, 260)]",None,None
8151.0,"[(137, 10), (261, 10), (137, 260), (261, 260)]",None,None
8152.0,"[(137, 10), (261, 10), (137, 260), (261, 260)]",None,None
8153.0,"[(137, 10), (261, 10), (137, 260), (261, 260)]",None,None
8154.0,"[(136, 10), (261, 10), (136, 260), (261, 260)]",None,None
8155.0,"[(136, 10), (261, 10), (136, 260), (261, 260)]",None,None
8156.0,"[(136, 10), (261, 10), (136, 260), (261, 260)]",None,None
8157.0,"[(135, 10), (261, 10), (135, 260), (261, 260)]",None,None
8158.0,"[(134, 10), (261, 10), (134, 260), (261, 260)]",None,None
8159.0,"[(134, 10), (261, 10), (134, 260), (261, 260)]",None,None
8160.0,"[(134, 10), (260, 10), (134, 260), (260, 260)]",None,None
8161.0,"[(134, 10), (261, 10), (134, 260), (261, 260)]",None,None
8162.0,"[(134, 10), (261, 10), (134, 260), (261, 260)]",None,None
8163.0,"[(134, 10), (261, 10), (134, 260), (261, 260)]",None,None
8164.0,"[(134, 10), (261, 10), (134, 260), (261, 260)]",None,None
8165.0,"[(134, 10), (261, 10), (134, 260), (261, 260)]",None,None
8166.0,"[(134, 10), (261, 10), (134, 260), (261, 260)]",None,None
8167.0,"[(132, 9), (260, 9), (132, 260), (260, 260)]",None,None
8168.0,"[(132, 9), (260, 9), (132, 260), (260, 260)]",None,None
8169.0,"[(132, 9), (260, 9), (132, 260), (260, 260)]",None,None
8170.0,"[(132, 9), (260, 9), (132, 260), (260, 260)]",None,None
8171.0,"[(132, 9), (260, 9), (132, 260), (260, 260)]",None,None
8172.0,"[(132, 9), (260, 9), (132, 260), (260, 260)]",None,None
8173.0,"[(136, 8), (260, 8), (136, 263), (260, 263)]",None,None
8174.0,"[(135, 10), (260, 10), (135, 260), (260, 260)]",None,None
8175.0,"[(135, 10), (260, 10), (135, 260), (260, 260)]",None,None
8176.0,"[(135, 10), (260, 10), (135, 260), (260, 260)]",None,None
8177.0,"[(135, 10), (260, 10), (135, 260), (260, 260)]",None,None
8178.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
8179.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
8180.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
8181.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
8182.0,"[(136, 10), (261, 10), (136, 260), (261, 260)]",None,None
8183.0,"[(135, 10), (261, 10), (135, 260), (261, 260)]",None,None
8184.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
8185.0,"[(136, 10), (261, 10), (136, 260), (261, 260)]",None,None
8186.0,"[(136, 10), (261, 10), (136, 260), (261, 260)]",None,None
8187.0,"[(135, 10), (260, 10), (135, 260), (260, 260)]",None,None
8188.0,"[(135, 9), (260, 9), (135, 260), (260, 260)]",None,None
8189.0,"[(136, 10), (261, 10), (136, 260), (261, 260)]",None,None
8190.0,"[(136, 9), (261, 9), (136, 260), (261, 260)]",None,None
8191.0,"[(134, 9), (260, 9), (134, 260), (260, 260)]",None,None
8192.0,"[(134, 10), (260, 10), (134, 260), (260, 260)]",None,None
8193.0,"[(134, 10), (260, 10), (134, 260), (260, 260)]",None,None
8194.0,"[(136, 10), (261, 10), (136, 260), (261, 260)]",None,None
8195.0,"[(136, 10), (261, 10), (136, 260), (261, 260)]",None,None
8196.0,"[(136, 10), (261, 10), (136, 260), (261, 260)]",None,None
8197.0,"[(137, 9), (260, 9), (137, 263), (260, 263)]",None,None
8198.0,"[(137, 9), (260, 9), (137, 263), (260, 263)]",None,None
8199.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
8200.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
8201.0,"[(136, 10), (261, 10), (136, 260), (261, 260)]",None,None
8202.0,"[(137, 9), (260, 9), (137, 263), (260, 263)]",None,None
8203.0,"[(137, 9), (260, 9), (137, 263), (260, 263)]",None,None
8204.0,"[(137, 9), (260, 9), (137, 263), (260, 263)]",None,None
8205.0,"[(137, 9), (260, 9), (137, 263), (260, 263)]",None,None
8206.0,"[(137, 9), (260, 9), (137, 263), (260, 263)]",None,None
8207.0,"[(137, 9), (260, 9), (137, 263), (260, 263)]",None,None
8208.0,"[(137, 9), (260, 9), (137, 263), (260, 263)]",None,None
8209.0,"[(137, 9), (260, 9), (137, 262), (260, 262)]",None,None
8210.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
8211.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
8212.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
8213.0,"[(136, 11), (261, 11), (136, 260), (261, 260)]",None,None
8214.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
8215.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
8216.0,"[(136, 11), (261, 11), (136, 260), (261, 260)]",None,None
8217.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
8218.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
8219.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
8220.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
8221.0,"[(136, 11), (261, 11), (136, 260), (261, 260)]",None,None
8222.0,"[(136, 11), (261, 11), (136, 260), (261, 260)]",None,None
8223.0,"[(136, 11), (261, 11), (136, 260), (261, 260)]",None,None
8224.0,"[(136, 11), (261, 11), (136, 260), (261, 260)]",None,None
8225.0,"[(136, 11), (261, 11), (136, 260), (261, 260)]",None,None
8226.0,"[(136, 11), (261, 11), (136, 260), (261, 260)]",None,None
8227.0,"[(136, 11), (261, 11), (136, 260), (261, 260)]",None,None
8228.0,"[(136, 10), (261, 10), (136, 260), (261, 260)]",None,None
8229.0,"[(136, 11), (261, 11), (136, 260), (261, 260)]",None,None
8230.0,"[(136, 11), (261, 11), (136, 260), (261, 260)]",None,None
8231.0,"[(136, 11), (261, 11), (136, 260), (261, 260)]",None,None
8232.0,"[(136, 11), (261, 11), (136, 260), (261, 260)]",None,None
8233.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
8234.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
8235.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
8236.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
8237.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
8238.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
8239.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
8240.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
8241.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
8242.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
8243.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
8244.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8245.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8246.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8247.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8248.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8249.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8250.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8251.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8252.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8253.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8254.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8255.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8256.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8257.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8258.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8259.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8260.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8261.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
8262.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
8263.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
8264.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
8265.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
8266.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
8267.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
8268.0,"[(136, 10), (260, 10), (136, 260), (260, 260)]",None,None
8269.0,"[(139, 9), (259, 9), (139, 263), (259, 263)]","(170, 86)",None
8270.0,"[(139, 9), (259, 9), (139, 263), (259, 263)]","(169, 89)",None
8271.0,"[(139, 9), (259, 9), (139, 263), (259, 263)]","(169, 92)",None
8272.0,"[(139, 9), (259, 9), (139, 263), (259, 263)]",None,None
8273.0,"[(139, 9), (259, 9), (139, 263), (259, 263)]",None,None
8274.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8275.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8276.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
8277.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8278.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8279.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
8280.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
