frameID,trayPoints,brushPoint,TwizzersPoint
3089.0,"[(335, 29), (393, 29), (335, 193), (393, 193)]",None,None
3090.0,"[(335, 29), (393, 29), (335, 193), (393, 193)]",None,None
3091.0,"[(335, 29), (393, 29), (335, 193), (393, 193)]",None,None
3092.0,"[(335, 29), (393, 29), (335, 193), (393, 193)]",None,None
3093.0,"[(335, 29), (393, 29), (335, 193), (393, 193)]",None,None
3094.0,"[(335, 29), (393, 29), (335, 193), (393, 193)]",None,None
3095.0,"[(335, 29), (393, 29), (335, 193), (393, 193)]",None,None
3096.0,"[(335, 29), (393, 29), (335, 193), (393, 193)]",None,None
3097.0,"[(334, 29), (393, 29), (334, 193), (393, 193)]",None,"(385, 177)"
3098.0,"[(334, 29), (393, 29), (334, 193), (393, 193)]",None,None
3099.0,"[(334, 29), (393, 29), (334, 193), (393, 193)]",None,None
3100.0,"[(334, 29), (393, 29), (334, 193), (393, 193)]",None,"(385, 177)"
3101.0,"[(334, 29), (393, 29), (334, 193), (393, 193)]",None,"(385, 177)"
3102.0,"[(335, 29), (393, 29), (335, 193), (393, 193)]",None,"(385, 177)"
3103.0,"[(334, 30), (393, 30), (334, 193), (393, 193)]",None,"(385, 177)"
3104.0,"[(334, 30), (393, 30), (334, 193), (393, 193)]",None,"(385, 177)"
3105.0,"[(334, 29), (393, 29), (334, 193), (393, 193)]",None,"(385, 177)"
3106.0,"[(334, 29), (393, 29), (334, 193), (393, 193)]",None,"(385, 177)"
3107.0,"[(334, 29), (393, 29), (334, 193), (393, 193)]",None,None
3108.0,"[(334, 29), (393, 29), (334, 193), (393, 193)]",None,None
3109.0,"[(335, 29), (393, 29), (335, 193), (393, 193)]",None,"(385, 176)"
3110.0,"[(335, 30), (393, 30), (335, 193), (393, 193)]",None,"(385, 176)"
3111.0,"[(335, 30), (393, 30), (335, 193), (393, 193)]",None,"(385, 176)"
3112.0,"[(335, 30), (393, 30), (335, 193), (393, 193)]",None,"(385, 176)"
3113.0,"[(335, 30), (393, 30), (335, 193), (393, 193)]",None,"(385, 176)"
3114.0,"[(335, 30), (393, 30), (335, 193), (393, 193)]",None,"(385, 176)"
3115.0,"[(335, 30), (393, 30), (335, 193), (393, 193)]",None,"(385, 176)"
3116.0,"[(335, 29), (393, 29), (335, 193), (393, 193)]",None,"(385, 176)"
3117.0,"[(335, 29), (393, 29), (335, 193), (393, 193)]",None,"(385, 176)"
3118.0,"[(335, 29), (393, 29), (335, 193), (393, 193)]",None,"(385, 176)"
3119.0,"[(335, 29), (393, 29), (335, 193), (393, 193)]",None,"(385, 176)"
3120.0,"[(335, 29), (393, 29), (335, 193), (393, 193)]",None,"(385, 176)"
3121.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,None
3122.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,None
3123.0,"[(335, 28), (392, 28), (335, 193), (392, 193)]",None,None
3124.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,None
3125.0,"[(335, 28), (392, 28), (335, 193), (392, 193)]",None,None
3126.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,None
3127.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,None
3128.0,"[(335, 28), (392, 28), (335, 193), (392, 193)]",None,None
3129.0,"[(335, 28), (392, 28), (335, 193), (392, 193)]",None,None
3130.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,None
3131.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,None
3132.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,None
3133.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(384, 177)"
3134.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(384, 177)"
3135.0,"[(334, 28), (392, 28), (334, 193), (392, 193)]",None,"(384, 177)"
3136.0,"[(334, 28), (392, 28), (334, 193), (392, 193)]",None,"(384, 177)"
3137.0,"[(334, 28), (392, 28), (334, 193), (392, 193)]",None,"(384, 177)"
3138.0,"[(334, 28), (392, 28), (334, 193), (392, 193)]",None,"(384, 177)"
3139.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(384, 177)"
3140.0,"[(334, 27), (392, 27), (334, 193), (392, 193)]",None,"(384, 177)"
3141.0,"[(334, 27), (392, 27), (334, 193), (392, 193)]",None,"(384, 177)"
3142.0,"[(334, 27), (392, 27), (334, 193), (392, 193)]",None,"(384, 177)"
3143.0,"[(334, 27), (392, 27), (334, 193), (392, 193)]",None,"(384, 177)"
3144.0,"[(334, 27), (392, 27), (334, 193), (392, 193)]",None,"(384, 177)"
3145.0,"[(334, 28), (392, 28), (334, 193), (392, 193)]",None,"(385, 177)"
3146.0,"[(334, 28), (392, 28), (334, 193), (392, 193)]",None,"(385, 177)"
3147.0,"[(334, 28), (392, 28), (334, 193), (392, 193)]",None,"(385, 177)"
3148.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(385, 177)"
3149.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(385, 177)"
3150.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(385, 177)"
3151.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(385, 177)"
3152.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(385, 177)"
3153.0,"[(334, 28), (392, 28), (334, 194), (392, 194)]",None,"(385, 177)"
3154.0,"[(334, 28), (392, 28), (334, 194), (392, 194)]",None,"(385, 177)"
3155.0,"[(334, 28), (392, 28), (334, 194), (392, 194)]",None,"(385, 177)"
3156.0,"[(334, 28), (393, 28), (334, 194), (393, 194)]",None,"(385, 177)"
3157.0,"[(334, 28), (393, 28), (334, 194), (393, 194)]",None,"(385, 177)"
3158.0,"[(334, 28), (393, 28), (334, 194), (393, 194)]",None,"(385, 177)"
3159.0,"[(334, 28), (393, 28), (334, 194), (393, 194)]",None,"(385, 177)"
3160.0,"[(334, 28), (393, 28), (334, 194), (393, 194)]",None,"(385, 177)"
3161.0,"[(334, 28), (393, 28), (334, 194), (393, 194)]",None,"(385, 177)"
3162.0,"[(334, 28), (393, 28), (334, 194), (393, 194)]",None,"(385, 177)"
3163.0,"[(334, 28), (393, 28), (334, 194), (393, 194)]",None,"(385, 177)"
3164.0,"[(334, 28), (393, 28), (334, 194), (393, 194)]",None,"(385, 177)"
3165.0,"[(334, 28), (392, 28), (334, 194), (392, 194)]",None,"(385, 177)"
3166.0,"[(334, 28), (393, 28), (334, 194), (393, 194)]",None,"(385, 177)"
3167.0,"[(334, 28), (392, 28), (334, 194), (392, 194)]",None,"(385, 177)"
3168.0,"[(334, 28), (392, 28), (334, 194), (392, 194)]",None,"(385, 177)"
3169.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(386, 177)"
3170.0,"[(334, 28), (393, 28), (334, 194), (393, 194)]",None,"(386, 177)"
3171.0,"[(334, 28), (393, 28), (334, 194), (393, 194)]",None,"(386, 177)"
3172.0,"[(334, 28), (393, 28), (334, 194), (393, 194)]",None,"(386, 177)"
3173.0,"[(334, 28), (393, 28), (334, 194), (393, 194)]",None,"(386, 177)"
3174.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(386, 177)"
3175.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(386, 177)"
3176.0,"[(334, 28), (393, 28), (334, 194), (393, 194)]",None,"(386, 177)"
3177.0,"[(334, 28), (393, 28), (334, 194), (393, 194)]",None,"(386, 177)"
3178.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(386, 177)"
3179.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(386, 177)"
3180.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(386, 177)"
3181.0,"[(334, 28), (392, 28), (334, 193), (392, 193)]",None,None
3182.0,"[(334, 28), (392, 28), (334, 193), (392, 193)]",None,None
3183.0,"[(334, 28), (392, 28), (334, 193), (392, 193)]",None,None
3184.0,"[(334, 28), (392, 28), (334, 193), (392, 193)]",None,None
3185.0,"[(334, 27), (392, 27), (334, 193), (392, 193)]",None,"(386, 177)"
3186.0,"[(334, 27), (392, 27), (334, 193), (392, 193)]",None,None
3187.0,"[(334, 27), (392, 27), (334, 193), (392, 193)]",None,None
3188.0,"[(335, 28), (391, 28), (335, 193), (391, 193)]",None,None
3189.0,"[(335, 27), (390, 27), (335, 193), (390, 193)]",None,None
3190.0,"[(335, 27), (392, 27), (335, 193), (392, 193)]",None,None
3191.0,"[(335, 27), (392, 27), (335, 193), (392, 193)]",None,None
3192.0,"[(334, 27), (392, 27), (334, 193), (392, 193)]",None,None
3193.0,"[(334, 27), (393, 27), (334, 193), (393, 193)]",None,"(385, 177)"
3194.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(385, 177)"
3195.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(385, 177)"
3196.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(385, 177)"
3197.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(385, 177)"
3198.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(385, 177)"
3199.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(385, 177)"
3200.0,"[(334, 29), (393, 29), (334, 193), (393, 193)]",None,"(385, 177)"
3201.0,"[(334, 29), (393, 29), (334, 193), (393, 193)]",None,"(385, 177)"
3202.0,"[(334, 29), (393, 29), (334, 193), (393, 193)]",None,"(385, 177)"
3203.0,"[(334, 29), (393, 29), (334, 193), (393, 193)]",None,"(385, 177)"
3204.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(385, 177)"
3205.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(385, 177)"
3206.0,"[(335, 28), (392, 28), (335, 194), (392, 194)]",None,"(385, 177)"
3207.0,"[(335, 28), (392, 28), (335, 194), (392, 194)]",None,"(385, 177)"
3208.0,"[(335, 28), (393, 28), (335, 194), (393, 194)]",None,"(385, 177)"
3209.0,"[(336, 28), (392, 28), (336, 194), (392, 194)]",None,"(385, 177)"
3210.0,"[(335, 28), (392, 28), (335, 194), (392, 194)]",None,"(385, 177)"
3211.0,"[(336, 28), (393, 28), (336, 194), (393, 194)]",None,"(385, 177)"
3212.0,"[(336, 28), (393, 28), (336, 193), (393, 193)]",None,"(385, 177)"
3213.0,"[(335, 28), (393, 28), (335, 194), (393, 194)]",None,"(385, 177)"
3214.0,"[(336, 28), (393, 28), (336, 194), (393, 194)]",None,"(385, 177)"
3215.0,"[(336, 28), (393, 28), (336, 194), (393, 194)]",None,"(385, 177)"
3216.0,"[(336, 28), (392, 28), (336, 194), (392, 194)]",None,"(385, 177)"
3217.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(386, 177)"
3218.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(386, 177)"
3219.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(386, 177)"
3220.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(385, 177)"
3221.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(385, 177)"
3222.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(385, 177)"
3223.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(385, 177)"
3224.0,"[(335, 28), (392, 28), (335, 193), (392, 193)]",None,"(385, 177)"
3225.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(385, 177)"
3226.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(385, 177)"
3227.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(385, 177)"
3228.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(385, 177)"
3229.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(385, 177)"
3230.0,"[(337, 28), (392, 28), (337, 193), (392, 193)]",None,"(385, 177)"
3231.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(385, 177)"
3232.0,"[(337, 28), (392, 28), (337, 193), (392, 193)]",None,"(385, 177)"
3233.0,"[(337, 28), (392, 28), (337, 193), (392, 193)]",None,"(385, 177)"
3234.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(385, 177)"
3235.0,"[(337, 28), (392, 28), (337, 193), (392, 193)]",None,"(385, 177)"
3236.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(385, 177)"
3237.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(385, 177)"
3238.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(385, 177)"
3239.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(385, 177)"
3240.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(385, 177)"
3241.0,"[(336, 28), (393, 28), (336, 193), (393, 193)]",None,"(385, 177)"
3242.0,"[(336, 28), (393, 28), (336, 193), (393, 193)]",None,"(385, 177)"
3243.0,"[(336, 28), (393, 28), (336, 193), (393, 193)]",None,"(385, 177)"
3244.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(385, 177)"
3245.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(385, 177)"
3246.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(385, 177)"
3247.0,"[(335, 29), (393, 29), (335, 193), (393, 193)]",None,"(385, 177)"
3248.0,"[(336, 29), (392, 29), (336, 193), (392, 193)]",None,"(385, 177)"
3249.0,"[(335, 29), (392, 29), (335, 193), (392, 193)]",None,"(385, 177)"
3250.0,"[(336, 28), (393, 28), (336, 193), (393, 193)]",None,"(385, 177)"
3251.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(385, 177)"
3252.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(385, 177)"
3253.0,"[(335, 29), (392, 29), (335, 193), (392, 193)]",None,"(384, 177)"
3254.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(384, 177)"
3255.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(384, 177)"
3256.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(384, 177)"
3257.0,"[(336, 28), (393, 28), (336, 193), (393, 193)]",None,"(384, 177)"
3258.0,"[(336, 28), (393, 28), (336, 193), (393, 193)]",None,"(384, 177)"
3259.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(384, 177)"
3260.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(384, 177)"
3261.0,"[(336, 28), (393, 28), (336, 193), (393, 193)]",None,"(384, 177)"
3262.0,"[(336, 28), (393, 28), (336, 193), (393, 193)]",None,"(384, 177)"
3263.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(384, 177)"
3264.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(384, 177)"
3265.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(384, 177)"
3266.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(384, 177)"
3267.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(385, 177)"
3268.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(385, 177)"
3269.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(385, 177)"
3270.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(385, 177)"
3271.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(385, 177)"
3272.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(385, 177)"
3273.0,"[(336, 29), (392, 29), (336, 193), (392, 193)]",None,"(385, 177)"
3274.0,"[(336, 29), (392, 29), (336, 193), (392, 193)]",None,"(385, 177)"
3275.0,"[(336, 29), (392, 29), (336, 193), (392, 193)]",None,"(385, 177)"
3276.0,"[(336, 29), (392, 29), (336, 193), (392, 193)]",None,"(385, 177)"
3277.0,"[(337, 28), (392, 28), (337, 193), (392, 193)]",None,"(385, 177)"
3278.0,"[(337, 28), (392, 28), (337, 194), (392, 194)]",None,"(385, 177)"
3279.0,"[(337, 28), (392, 28), (337, 193), (392, 193)]",None,"(385, 177)"
3280.0,"[(337, 28), (392, 28), (337, 193), (392, 193)]",None,"(385, 177)"
3281.0,"[(337, 28), (392, 28), (337, 193), (392, 193)]",None,"(385, 177)"
3282.0,"[(337, 28), (392, 28), (337, 193), (392, 193)]",None,"(385, 177)"
3283.0,"[(337, 28), (392, 28), (337, 193), (392, 193)]",None,"(385, 177)"
3284.0,"[(337, 28), (392, 28), (337, 193), (392, 193)]",None,"(385, 177)"
3285.0,"[(337, 28), (392, 28), (337, 193), (392, 193)]",None,"(385, 177)"
3286.0,"[(337, 28), (393, 28), (337, 193), (393, 193)]",None,"(385, 177)"
3287.0,"[(337, 28), (392, 28), (337, 193), (392, 193)]",None,"(385, 177)"
3288.0,"[(337, 28), (393, 28), (337, 193), (393, 193)]",None,"(385, 177)"
3289.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(385, 177)"
3290.0,"[(337, 28), (392, 28), (337, 193), (392, 193)]",None,"(385, 177)"
3291.0,"[(337, 28), (392, 28), (337, 193), (392, 193)]",None,"(385, 177)"
3292.0,"[(337, 28), (392, 28), (337, 193), (392, 193)]",None,"(385, 177)"
3293.0,"[(337, 28), (392, 28), (337, 193), (392, 193)]",None,"(385, 177)"
3294.0,"[(337, 28), (392, 28), (337, 193), (392, 193)]",None,"(385, 177)"
3295.0,"[(337, 28), (392, 28), (337, 193), (392, 193)]",None,"(385, 177)"
3296.0,"[(337, 28), (392, 28), (337, 193), (392, 193)]",None,"(385, 177)"
3297.0,"[(337, 28), (392, 28), (337, 193), (392, 193)]",None,"(385, 177)"
3298.0,"[(337, 28), (392, 28), (337, 193), (392, 193)]",None,"(385, 177)"
3299.0,"[(336, 29), (392, 29), (336, 193), (392, 193)]",None,"(385, 177)"
3300.0,"[(337, 29), (392, 29), (337, 193), (392, 193)]",None,"(385, 177)"
3301.0,"[(336, 29), (392, 29), (336, 193), (392, 193)]",None,"(386, 177)"
3302.0,"[(336, 30), (392, 30), (336, 193), (392, 193)]",None,"(386, 177)"
3303.0,"[(336, 30), (392, 30), (336, 193), (392, 193)]",None,"(385, 177)"
3304.0,"[(336, 29), (392, 29), (336, 193), (392, 193)]",None,"(385, 177)"
3305.0,"[(336, 30), (392, 30), (336, 193), (392, 193)]",None,"(385, 177)"
3306.0,"[(336, 30), (392, 30), (336, 193), (392, 193)]",None,"(385, 177)"
3307.0,"[(336, 30), (392, 30), (336, 193), (392, 193)]",None,"(385, 177)"
3308.0,"[(336, 29), (392, 29), (336, 193), (392, 193)]",None,"(385, 177)"
3309.0,"[(335, 29), (392, 29), (335, 193), (392, 193)]",None,"(385, 177)"
3310.0,"[(335, 29), (392, 29), (335, 193), (392, 193)]",None,"(385, 177)"
3311.0,"[(336, 28), (392, 28), (336, 193), (392, 193)]",None,"(385, 177)"
3312.0,"[(335, 28), (392, 28), (335, 193), (392, 193)]",None,"(385, 177)"
3313.0,"[(336, 29), (393, 29), (336, 193), (393, 193)]",None,"(385, 177)"
3314.0,"[(336, 28), (393, 28), (336, 193), (393, 193)]",None,"(385, 177)"
3315.0,"[(336, 28), (393, 28), (336, 193), (393, 193)]",None,"(385, 177)"
3316.0,"[(335, 28), (393, 28), (335, 194), (393, 194)]",None,"(385, 177)"
3317.0,"[(335, 28), (393, 28), (335, 194), (393, 194)]",None,"(385, 177)"
3318.0,"[(335, 28), (393, 28), (335, 194), (393, 194)]",None,"(385, 177)"
3319.0,"[(334, 28), (393, 28), (334, 194), (393, 194)]",None,"(385, 177)"
3320.0,"[(334, 28), (393, 28), (334, 194), (393, 194)]",None,"(385, 177)"
3321.0,"[(334, 28), (393, 28), (334, 194), (393, 194)]",None,"(385, 177)"
3322.0,"[(334, 29), (393, 29), (334, 194), (393, 194)]",None,"(385, 177)"
3323.0,"[(334, 29), (393, 29), (334, 194), (393, 194)]",None,"(385, 177)"
3324.0,"[(334, 29), (393, 29), (334, 194), (393, 194)]",None,"(385, 177)"
3325.0,"[(335, 28), (392, 28), (335, 194), (392, 194)]",None,"(385, 177)"
3326.0,"[(335, 28), (392, 28), (335, 194), (392, 194)]",None,"(385, 177)"
3327.0,"[(334, 28), (392, 28), (334, 194), (392, 194)]",None,"(385, 177)"
3328.0,"[(334, 28), (392, 28), (334, 194), (392, 194)]",None,"(385, 177)"
3329.0,"[(334, 28), (393, 28), (334, 194), (393, 194)]",None,"(385, 177)"
3330.0,"[(335, 29), (393, 29), (335, 194), (393, 194)]",None,"(385, 177)"
3331.0,"[(335, 28), (392, 28), (335, 194), (392, 194)]",None,"(385, 177)"
3332.0,"[(335, 28), (392, 28), (335, 194), (392, 194)]",None,"(385, 177)"
3333.0,"[(334, 28), (392, 28), (334, 194), (392, 194)]",None,"(385, 177)"
3334.0,"[(335, 28), (392, 28), (335, 194), (392, 194)]",None,"(385, 177)"
3335.0,"[(335, 28), (393, 28), (335, 194), (393, 194)]",None,"(385, 177)"
3336.0,"[(335, 28), (393, 28), (335, 194), (393, 194)]",None,"(385, 177)"
3337.0,"[(334, 29), (393, 29), (334, 193), (393, 193)]",None,"(385, 177)"
3338.0,"[(334, 29), (393, 29), (334, 193), (393, 193)]",None,"(385, 177)"
3339.0,"[(334, 29), (393, 29), (334, 193), (393, 193)]",None,"(385, 177)"
3340.0,"[(334, 29), (393, 29), (334, 193), (393, 193)]",None,"(385, 177)"
3341.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(385, 177)"
3342.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(385, 177)"
3343.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(385, 177)"
3344.0,"[(334, 29), (393, 29), (334, 193), (393, 193)]",None,"(385, 177)"
3345.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(385, 177)"
3346.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(385, 177)"
3347.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(385, 177)"
3348.0,"[(334, 29), (393, 29), (334, 193), (393, 193)]",None,"(385, 177)"
3349.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(385, 177)"
3350.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(385, 177)"
3351.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(385, 177)"
3352.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(385, 177)"
3353.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(385, 177)"
3354.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(385, 177)"
3355.0,"[(334, 28), (393, 28), (334, 193), (393, 193)]",None,"(385, 177)"
3356.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(385, 177)"
3357.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(385, 177)"
3358.0,"[(335, 28), (393, 28), (335, 193), (393, 193)]",None,"(385, 177)"
3359.0,"[(335, 28), (393, 28), (335, 194), (393, 194)]",None,"(385, 177)"
3360.0,"[(335, 28), (392, 28), (335, 193), (392, 193)]",None,"(385, 177)"
3361.0,"[(334, 28), (392, 28), (334, 194), (392, 194)]",None,"(385, 177)"
3362.0,"[(334, 28), (392, 28), (334, 193), (392, 193)]",None,"(385, 177)"
3363.0,"[(334, 28), (392, 28), (334, 193), (392, 193)]",None,"(385, 177)"
3364.0,"[(334, 28), (392, 28), (334, 194), (392, 194)]",None,"(385, 177)"
3365.0,"[(334, 28), (392, 28), (334, 193), (392, 193)]",None,"(385, 177)"
3366.0,"[(334, 28), (392, 28), (334, 194), (392, 194)]",None,"(385, 177)"
3367.0,"[(334, 28), (392, 28), (334, 194), (392, 194)]",None,"(385, 177)"
3368.0,"[(335, 28), (392, 28), (335, 194), (392, 194)]",None,"(385, 177)"
3369.0,"[(335, 28), (392, 28), (335, 193), (392, 193)]",None,"(385, 177)"
3370.0,"[(335, 27), (392, 27), (335, 193), (392, 193)]",None,"(385, 177)"
3371.0,"[(335, 28), (392, 28), (335, 193), (392, 193)]",None,"(385, 177)"
3372.0,"[(335, 28), (392, 28), (335, 193), (392, 193)]",None,"(385, 177)"
3373.0,"[(335, 28), (392, 28), (335, 194), (392, 194)]",None,"(385, 177)"
3374.0,"[(335, 28), (392, 28), (335, 194), (392, 194)]",None,"(385, 177)"
3375.0,"[(335, 28), (391, 28), (335, 194), (391, 194)]",None,"(385, 177)"
3376.0,"[(335, 28), (392, 28), (335, 194), (392, 194)]",None,"(385, 177)"
3377.0,"[(335, 28), (392, 28), (335, 194), (392, 194)]",None,"(385, 177)"
3378.0,"[(335, 28), (392, 28), (335, 194), (392, 194)]",None,"(385, 177)"
3379.0,"[(335, 28), (392, 28), (335, 194), (392, 194)]",None,"(385, 177)"
3380.0,"[(335, 29), (392, 29), (335, 194), (392, 194)]",None,"(385, 177)"
3381.0,"[(335, 29), (392, 29), (335, 194), (392, 194)]",None,"(385, 177)"
3382.0,"[(335, 29), (392, 29), (335, 194), (392, 194)]",None,"(385, 177)"
