frameID,trayPoints,brushPoint,TwizzersPoint
388.0,"[(204, 14), (332, 14), (204, 257), (332, 257)]",None,None
389.0,"[(204, 14), (332, 14), (204, 257), (332, 257)]",None,None
390.0,"[(203, 14), (332, 14), (203, 257), (332, 257)]",None,None
391.0,"[(203, 15), (332, 15), (203, 257), (332, 257)]",None,None
392.0,"[(203, 15), (332, 15), (203, 257), (332, 257)]",None,None
393.0,"[(203, 15), (332, 15), (203, 257), (332, 257)]",None,None
394.0,"[(203, 15), (332, 15), (203, 257), (332, 257)]",None,None
395.0,"[(202, 15), (332, 15), (202, 257), (332, 257)]",None,None
396.0,"[(202, 15), (332, 15), (202, 257), (332, 257)]",None,None
397.0,"[(202, 15), (332, 15), (202, 257), (332, 257)]",None,None
398.0,"[(202, 15), (332, 15), (202, 257), (332, 257)]",None,None
399.0,"[(202, 15), (332, 15), (202, 257), (332, 257)]",None,None
400.0,"[(202, 15), (332, 15), (202, 257), (332, 257)]",None,None
401.0,"[(202, 14), (332, 14), (202, 257), (332, 257)]",None,None
402.0,"[(202, 14), (332, 14), (202, 257), (332, 257)]",None,None
403.0,"[(201, 15), (332, 15), (201, 258), (332, 258)]",None,None
404.0,"[(201, 15), (332, 15), (201, 258), (332, 258)]",None,None
405.0,"[(201, 15), (332, 15), (201, 258), (332, 258)]",None,None
406.0,"[(201, 15), (332, 15), (201, 258), (332, 258)]",None,None
407.0,"[(201, 15), (332, 15), (201, 258), (332, 258)]",None,None
408.0,"[(202, 15), (332, 15), (202, 258), (332, 258)]",None,None
409.0,"[(201, 15), (332, 15), (201, 258), (332, 258)]",None,None
410.0,"[(202, 15), (332, 15), (202, 258), (332, 258)]",None,None
411.0,"[(201, 15), (332, 15), (201, 258), (332, 258)]",None,None
412.0,"[(202, 15), (332, 15), (202, 258), (332, 258)]",None,None
413.0,"[(202, 15), (332, 15), (202, 258), (332, 258)]",None,None
414.0,"[(202, 15), (332, 15), (202, 258), (332, 258)]",None,None
415.0,"[(204, 15), (332, 15), (204, 258), (332, 258)]",None,None
416.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
417.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
418.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
419.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
420.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
421.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
422.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
423.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
424.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
425.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
426.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
427.0,"[(212, 12), (332, 12), (212, 259), (332, 259)]",None,None
428.0,"[(212, 12), (333, 12), (212, 259), (333, 259)]","(270, 149)",None
429.0,"[(211, 12), (333, 12), (211, 259), (333, 259)]","(269, 150)",None
430.0,"[(211, 12), (333, 12), (211, 259), (333, 259)]",None,None
431.0,"[(211, 12), (332, 12), (211, 259), (332, 259)]",None,None
432.0,"[(211, 12), (333, 12), (211, 259), (333, 259)]",None,None
433.0,"[(211, 12), (332, 12), (211, 259), (332, 259)]",None,None
434.0,"[(211, 11), (332, 11), (211, 259), (332, 259)]",None,None
435.0,"[(204, 14), (332, 14), (204, 258), (332, 258)]",None,None
436.0,"[(204, 14), (332, 14), (204, 258), (332, 258)]",None,None
437.0,"[(212, 11), (333, 11), (212, 259), (333, 259)]",None,None
438.0,"[(212, 11), (333, 11), (212, 259), (333, 259)]",None,None
439.0,"[(213, 11), (333, 11), (213, 259), (333, 259)]",None,None
440.0,"[(213, 11), (333, 11), (213, 259), (333, 259)]",None,None
441.0,"[(213, 11), (332, 11), (213, 259), (332, 259)]",None,None
442.0,"[(213, 10), (332, 10), (213, 259), (332, 259)]",None,None
443.0,"[(213, 11), (332, 11), (213, 259), (332, 259)]",None,None
444.0,"[(213, 11), (332, 11), (213, 259), (332, 259)]",None,None
445.0,"[(212, 11), (332, 11), (212, 259), (332, 259)]",None,None
446.0,"[(213, 11), (333, 11), (213, 259), (333, 259)]",None,None
447.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
448.0,"[(205, 14), (332, 14), (205, 258), (332, 258)]",None,None
449.0,"[(205, 13), (332, 13), (205, 258), (332, 258)]",None,None
450.0,"[(205, 13), (332, 13), (205, 258), (332, 258)]",None,None
451.0,"[(205, 14), (331, 14), (205, 259), (331, 259)]",None,None
452.0,"[(205, 14), (331, 14), (205, 259), (331, 259)]",None,None
453.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
454.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
455.0,"[(205, 14), (331, 14), (205, 259), (331, 259)]",None,None
456.0,"[(204, 14), (331, 14), (204, 259), (331, 259)]",None,None
457.0,"[(204, 14), (331, 14), (204, 259), (331, 259)]",None,None
458.0,"[(204, 14), (331, 14), (204, 259), (331, 259)]",None,None
459.0,"[(204, 14), (331, 14), (204, 259), (331, 259)]",None,None
460.0,"[(204, 14), (331, 14), (204, 259), (331, 259)]",None,None
461.0,"[(204, 14), (331, 14), (204, 259), (331, 259)]",None,None
462.0,"[(204, 14), (331, 14), (204, 259), (331, 259)]",None,None
463.0,"[(205, 13), (331, 13), (205, 259), (331, 259)]",None,None
464.0,"[(205, 13), (331, 13), (205, 259), (331, 259)]",None,None
465.0,"[(205, 13), (331, 13), (205, 259), (331, 259)]",None,None
466.0,"[(205, 13), (331, 13), (205, 259), (331, 259)]",None,None
467.0,"[(205, 13), (331, 13), (205, 259), (331, 259)]",None,None
468.0,"[(205, 13), (331, 13), (205, 259), (331, 259)]",None,None
469.0,"[(204, 13), (331, 13), (204, 259), (331, 259)]",None,None
470.0,"[(204, 13), (331, 13), (204, 259), (331, 259)]",None,None
471.0,"[(204, 13), (331, 13), (204, 259), (331, 259)]",None,None
472.0,"[(204, 13), (331, 13), (204, 259), (331, 259)]",None,None
473.0,"[(204, 13), (331, 13), (204, 259), (331, 259)]",None,None
474.0,"[(204, 13), (331, 13), (204, 259), (331, 259)]",None,None
475.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
476.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
477.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
478.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
479.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
480.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
481.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
482.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
483.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
484.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
485.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
486.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
487.0,"[(205, 14), (331, 14), (205, 259), (331, 259)]",None,None
488.0,"[(205, 14), (331, 14), (205, 259), (331, 259)]",None,None
489.0,"[(205, 14), (331, 14), (205, 259), (331, 259)]",None,None
490.0,"[(205, 14), (331, 14), (205, 259), (331, 259)]",None,None
491.0,"[(205, 14), (331, 14), (205, 259), (331, 259)]",None,None
492.0,"[(205, 14), (331, 14), (205, 259), (331, 259)]",None,None
493.0,"[(205, 14), (331, 14), (205, 259), (331, 259)]",None,None
494.0,"[(205, 14), (331, 14), (205, 259), (331, 259)]",None,None
495.0,"[(205, 14), (331, 14), (205, 259), (331, 259)]",None,None
496.0,"[(205, 14), (331, 14), (205, 259), (331, 259)]",None,None
497.0,"[(205, 14), (331, 14), (205, 259), (331, 259)]",None,None
498.0,"[(205, 14), (331, 14), (205, 259), (331, 259)]",None,None
499.0,"[(205, 15), (331, 15), (205, 258), (331, 258)]",None,None
500.0,"[(205, 15), (331, 15), (205, 258), (331, 258)]",None,None
501.0,"[(205, 15), (331, 15), (205, 258), (331, 258)]",None,None
502.0,"[(205, 15), (331, 15), (205, 258), (331, 258)]",None,None
503.0,"[(205, 15), (331, 15), (205, 258), (331, 258)]",None,None
504.0,"[(205, 15), (331, 15), (205, 258), (331, 258)]",None,None
505.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
506.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
507.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
508.0,"[(205, 15), (331, 15), (205, 258), (331, 258)]",None,None
509.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
510.0,"[(205, 15), (331, 15), (205, 258), (331, 258)]",None,None
511.0,"[(204, 14), (331, 14), (204, 259), (331, 259)]",None,None
512.0,"[(204, 14), (331, 14), (204, 259), (331, 259)]",None,None
513.0,"[(204, 14), (331, 14), (204, 259), (331, 259)]",None,None
514.0,"[(204, 14), (331, 14), (204, 259), (331, 259)]",None,None
515.0,"[(204, 14), (331, 14), (204, 259), (331, 259)]",None,None
516.0,"[(204, 14), (331, 14), (204, 259), (331, 259)]",None,None
517.0,"[(204, 14), (331, 14), (204, 259), (331, 259)]",None,None
518.0,"[(204, 14), (331, 14), (204, 259), (331, 259)]",None,None
519.0,"[(204, 14), (331, 14), (204, 259), (331, 259)]",None,None
520.0,"[(204, 15), (331, 15), (204, 259), (331, 259)]",None,None
521.0,"[(204, 15), (331, 15), (204, 259), (331, 259)]",None,None
522.0,"[(204, 15), (331, 15), (204, 259), (331, 259)]",None,None
523.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
524.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
525.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
526.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
527.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
528.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
529.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
530.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
531.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
532.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
533.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
534.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
535.0,"[(203, 16), (331, 16), (203, 259), (331, 259)]",None,None
536.0,"[(203, 16), (331, 16), (203, 259), (331, 259)]",None,None
537.0,"[(203, 16), (331, 16), (203, 259), (331, 259)]",None,None
538.0,"[(203, 16), (331, 16), (203, 259), (331, 259)]",None,None
539.0,"[(203, 16), (331, 16), (203, 259), (331, 259)]",None,None
540.0,"[(203, 16), (331, 16), (203, 259), (331, 259)]",None,None
541.0,"[(203, 15), (331, 15), (203, 259), (331, 259)]",None,None
542.0,"[(203, 15), (331, 15), (203, 259), (331, 259)]",None,None
543.0,"[(203, 15), (331, 15), (203, 259), (331, 259)]",None,None
544.0,"[(203, 15), (331, 15), (203, 259), (331, 259)]",None,None
545.0,"[(203, 15), (331, 15), (203, 259), (331, 259)]",None,None
546.0,"[(203, 15), (331, 15), (203, 259), (331, 259)]",None,None
547.0,"[(203, 14), (331, 14), (203, 259), (331, 259)]",None,None
548.0,"[(203, 14), (331, 14), (203, 259), (331, 259)]",None,None
549.0,"[(203, 14), (331, 14), (203, 259), (331, 259)]",None,None
550.0,"[(203, 14), (331, 14), (203, 259), (331, 259)]",None,None
551.0,"[(203, 14), (331, 14), (203, 259), (331, 259)]",None,None
552.0,"[(203, 14), (331, 14), (203, 259), (331, 259)]",None,None
553.0,"[(203, 14), (331, 14), (203, 259), (331, 259)]",None,None
554.0,"[(203, 14), (331, 14), (203, 259), (331, 259)]",None,None
555.0,"[(203, 14), (331, 14), (203, 259), (331, 259)]",None,None
556.0,"[(203, 14), (331, 14), (203, 259), (331, 259)]",None,None
557.0,"[(203, 14), (331, 14), (203, 259), (331, 259)]",None,None
558.0,"[(203, 14), (331, 14), (203, 259), (331, 259)]",None,None
559.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
560.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
561.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
562.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
563.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
564.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
565.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
566.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
567.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
568.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
569.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
570.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
571.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
572.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
573.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
574.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
575.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
576.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
577.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
578.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
579.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
580.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
581.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
582.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
583.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
584.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
585.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
586.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
587.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
588.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
589.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
590.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
591.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
592.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
593.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
594.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
595.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
596.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
597.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
598.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
599.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
600.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
601.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
602.0,"[(205, 14), (331, 14), (205, 258), (331, 258)]",None,None
603.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
604.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
605.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
606.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
607.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
608.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
609.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
610.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
611.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
612.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
613.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
614.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
615.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
616.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
617.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
618.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
619.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
620.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
621.0,"[(203, 13), (331, 13), (203, 258), (331, 258)]",None,None
622.0,"[(203, 13), (331, 13), (203, 258), (331, 258)]",None,None
623.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
624.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]",None,None
625.0,"[(204, 13), (331, 13), (204, 258), (331, 258)]",None,None
626.0,"[(204, 12), (331, 12), (204, 258), (331, 258)]",None,None
627.0,"[(204, 12), (331, 12), (204, 258), (331, 258)]",None,None
628.0,"[(204, 12), (331, 12), (204, 258), (331, 258)]",None,None
629.0,"[(204, 13), (331, 13), (204, 258), (331, 258)]",None,None
630.0,"[(204, 13), (331, 13), (204, 258), (331, 258)]",None,None
631.0,"[(204, 11), (331, 11), (204, 258), (331, 258)]",None,None
632.0,"[(204, 11), (331, 11), (204, 258), (331, 258)]",None,None
633.0,"[(204, 10), (331, 10), (204, 258), (331, 258)]",None,None
634.0,"[(204, 9), (331, 9), (204, 258), (331, 258)]",None,None
635.0,"[(204, 10), (331, 10), (204, 258), (331, 258)]",None,None
636.0,"[(204, 9), (331, 9), (204, 258), (331, 258)]",None,None
637.0,"[(204, 8), (331, 8), (204, 258), (331, 258)]",None,None
638.0,"[(204, 7), (331, 7), (204, 258), (331, 258)]",None,None
639.0,"[(205, 6), (331, 6), (205, 258), (331, 258)]",None,None
640.0,"[(205, 6), (331, 6), (205, 258), (331, 258)]",None,None
641.0,"[(205, 6), (332, 6), (205, 258), (332, 258)]",None,None
642.0,None,None,None
643.0,"[(204, 7), (332, 7), (204, 258), (332, 258)]",None,None
644.0,"[(205, 7), (332, 7), (205, 258), (332, 258)]",None,None
645.0,"[(205, 7), (331, 7), (205, 258), (331, 258)]",None,None
646.0,"[(205, 9), (331, 9), (205, 258), (331, 258)]",None,None
647.0,"[(205, 9), (331, 9), (205, 258), (331, 258)]",None,None
648.0,"[(205, 10), (331, 10), (205, 258), (331, 258)]",None,None
649.0,"[(205, 11), (331, 11), (205, 258), (331, 258)]",None,None
650.0,"[(205, 11), (331, 11), (205, 258), (331, 258)]",None,None
651.0,"[(205, 11), (331, 11), (205, 258), (331, 258)]",None,None
652.0,"[(210, 10), (332, 10), (210, 259), (332, 259)]",None,None
653.0,"[(205, 11), (331, 11), (205, 258), (331, 258)]",None,None
654.0,"[(205, 11), (331, 11), (205, 258), (331, 258)]",None,None
655.0,"[(203, 10), (332, 10), (203, 257), (332, 257)]",None,None
656.0,"[(203, 10), (331, 10), (203, 257), (331, 257)]",None,None
657.0,"[(202, 10), (331, 10), (202, 257), (331, 257)]",None,None
658.0,"[(202, 10), (331, 10), (202, 257), (331, 257)]",None,None
659.0,"[(202, 10), (332, 10), (202, 256), (332, 256)]",None,None
660.0,"[(202, 10), (332, 10), (202, 256), (332, 256)]",None,"(318, 230)"
661.0,"[(202, 10), (332, 10), (202, 256), (332, 256)]",None,"(319, 230)"
662.0,"[(202, 10), (332, 10), (202, 256), (332, 256)]",None,"(319, 229)"
663.0,"[(202, 10), (332, 10), (202, 256), (332, 256)]",None,None
664.0,"[(202, 10), (332, 10), (202, 257), (332, 257)]",None,"(319, 229)"
665.0,"[(202, 10), (332, 10), (202, 257), (332, 257)]",None,"(291, 235)"
666.0,"[(202, 10), (332, 10), (202, 257), (332, 257)]",None,"(291, 235)"
667.0,"[(203, 10), (331, 10), (203, 256), (331, 256)]",None,"(290, 235)"
668.0,"[(203, 10), (331, 10), (203, 256), (331, 256)]",None,"(289, 235)"
669.0,"[(203, 10), (331, 10), (203, 257), (331, 257)]",None,"(289, 235)"
670.0,"[(203, 10), (331, 10), (203, 256), (331, 256)]",None,"(289, 233)"
671.0,"[(203, 10), (331, 10), (203, 257), (331, 257)]",None,"(318, 226)"
672.0,"[(203, 11), (331, 11), (203, 257), (331, 257)]",None,"(288, 227)"
673.0,"[(203, 12), (331, 12), (203, 257), (331, 257)]",None,"(284, 217)"
674.0,"[(203, 12), (331, 12), (203, 257), (331, 257)]",None,"(277, 201)"
675.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,"(430, 99)"
676.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,"(270, 161)"
677.0,"[(203, 10), (330, 10), (203, 257), (330, 257)]",None,"(265, 147)"
678.0,"[(203, 8), (331, 8), (203, 257), (331, 257)]",None,"(255, 133)"
679.0,"[(204, 5), (331, 5), (204, 257), (331, 257)]",None,"(247, 120)"
680.0,"[(204, 6), (331, 6), (204, 257), (331, 257)]",None,"(237, 113)"
681.0,"[(204, 6), (331, 6), (204, 257), (331, 257)]",None,"(229, 110)"
682.0,None,None,"(229, 106)"
683.0,None,None,"(224, 106)"
684.0,"[(204, 6), (331, 6), (204, 257), (331, 257)]",None,"(222, 106)"
685.0,"[(204, 6), (331, 6), (204, 257), (331, 257)]",None,"(221, 106)"
686.0,"[(204, 6), (331, 6), (204, 257), (331, 257)]",None,"(221, 105)"
687.0,None,None,"(221, 109)"
688.0,None,None,"(222, 114)"
689.0,None,None,"(222, 117)"
690.0,None,None,"(221, 120)"
691.0,"[(202, 6), (331, 6), (202, 257), (331, 257)]",None,"(222, 130)"
692.0,"[(202, 6), (331, 6), (202, 257), (331, 257)]",None,"(222, 129)"
693.0,"[(202, 6), (331, 6), (202, 257), (331, 257)]",None,"(223, 129)"
694.0,"[(202, 6), (331, 6), (202, 257), (331, 257)]",None,"(224, 129)"
695.0,"[(202, 6), (331, 6), (202, 257), (331, 257)]",None,"(226, 129)"
