frameID,trayPoints,brushPoint,TwizzersPoint
4396.0,"[(204, 17), (330, 17), (204, 258), (330, 258)]",None,None
4397.0,"[(204, 16), (330, 16), (204, 257), (330, 257)]",None,None
4398.0,"[(204, 16), (330, 16), (204, 257), (330, 257)]",None,None
4399.0,"[(204, 16), (330, 16), (204, 257), (330, 257)]",None,None
4400.0,"[(203, 16), (330, 16), (203, 257), (330, 257)]",None,None
4401.0,"[(203, 16), (330, 16), (203, 257), (330, 257)]",None,None
4402.0,"[(203, 16), (330, 16), (203, 257), (330, 257)]",None,None
4403.0,"[(203, 16), (330, 16), (203, 257), (330, 257)]",None,None
4404.0,"[(203, 16), (330, 16), (203, 257), (330, 257)]",None,None
4405.0,"[(203, 16), (330, 16), (203, 258), (330, 258)]",None,None
4406.0,"[(203, 16), (330, 16), (203, 258), (330, 258)]",None,None
4407.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4408.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4409.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4410.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4411.0,"[(203, 15), (330, 15), (203, 258), (330, 258)]",None,None
4412.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4413.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
4414.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
4415.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4416.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4417.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4418.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4419.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4420.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4421.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4422.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4423.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4424.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4425.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4426.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4427.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4428.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4429.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4430.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4431.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4432.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4433.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4434.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4435.0,"[(203, 15), (330, 15), (203, 257), (330, 257)]",None,None
4436.0,"[(203, 15), (330, 15), (203, 257), (330, 257)]",None,None
4437.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
4438.0,"[(203, 16), (331, 16), (203, 257), (331, 257)]",None,None
4439.0,"[(203, 16), (331, 16), (203, 257), (331, 257)]",None,None
4440.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
4441.0,"[(203, 15), (330, 15), (203, 258), (330, 258)]",None,None
4442.0,"[(203, 15), (330, 15), (203, 258), (330, 258)]",None,None
4443.0,"[(203, 15), (330, 15), (203, 258), (330, 258)]",None,None
4444.0,"[(203, 15), (330, 15), (203, 258), (330, 258)]",None,None
4445.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4446.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4447.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4448.0,"[(203, 15), (330, 15), (203, 257), (330, 257)]",None,None
4449.0,"[(203, 15), (330, 15), (203, 257), (330, 257)]",None,None
4450.0,"[(203, 15), (330, 15), (203, 258), (330, 258)]",None,None
4451.0,"[(203, 15), (330, 15), (203, 257), (330, 257)]",None,None
4452.0,"[(203, 16), (330, 16), (203, 257), (330, 257)]",None,None
4453.0,"[(203, 16), (330, 16), (203, 257), (330, 257)]",None,None
4454.0,"[(203, 16), (330, 16), (203, 257), (330, 257)]",None,None
4455.0,"[(203, 16), (330, 16), (203, 257), (330, 257)]",None,None
4456.0,"[(203, 16), (330, 16), (203, 257), (330, 257)]",None,None
4457.0,"[(203, 16), (330, 16), (203, 257), (330, 257)]",None,None
4458.0,"[(203, 16), (330, 16), (203, 257), (330, 257)]",None,None
4459.0,"[(203, 16), (330, 16), (203, 257), (330, 257)]",None,None
4460.0,"[(203, 16), (330, 16), (203, 257), (330, 257)]",None,None
4461.0,"[(203, 16), (330, 16), (203, 257), (330, 257)]",None,None
4462.0,"[(203, 15), (330, 15), (203, 257), (330, 257)]",None,None
4463.0,"[(204, 16), (330, 16), (204, 257), (330, 257)]",None,None
4464.0,"[(204, 16), (330, 16), (204, 257), (330, 257)]",None,None
4465.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4466.0,"[(205, 12), (331, 12), (205, 256), (331, 256)]",None,None
4467.0,"[(205, 13), (331, 13), (205, 256), (331, 256)]",None,None
4468.0,"[(205, 13), (331, 13), (205, 256), (331, 256)]",None,None
4469.0,"[(205, 12), (331, 12), (205, 256), (331, 256)]",None,None
4470.0,"[(205, 12), (331, 12), (205, 256), (331, 256)]",None,None
4471.0,"[(205, 13), (331, 13), (205, 256), (331, 256)]",None,None
4472.0,"[(205, 13), (331, 13), (205, 256), (331, 256)]",None,None
4473.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4474.0,"[(205, 13), (331, 13), (205, 256), (331, 256)]",None,None
4475.0,"[(205, 13), (331, 13), (205, 256), (331, 256)]",None,None
4476.0,"[(205, 13), (331, 13), (205, 256), (331, 256)]",None,None
4477.0,"[(205, 13), (331, 13), (205, 255), (331, 255)]",None,None
4478.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4479.0,"[(204, 16), (330, 16), (204, 257), (330, 257)]",None,None
4480.0,"[(204, 16), (330, 16), (204, 257), (330, 257)]",None,None
4481.0,"[(204, 16), (330, 16), (204, 257), (330, 257)]",None,None
4482.0,"[(204, 16), (330, 16), (204, 257), (330, 257)]",None,None
4483.0,"[(206, 13), (331, 13), (206, 255), (331, 255)]",None,None
4484.0,"[(206, 13), (331, 13), (206, 256), (331, 256)]",None,None
4485.0,"[(206, 13), (331, 13), (206, 255), (331, 255)]",None,None
4486.0,"[(206, 13), (331, 13), (206, 255), (331, 255)]",None,None
4487.0,"[(206, 13), (331, 13), (206, 255), (331, 255)]",None,None
4488.0,"[(205, 15), (330, 15), (205, 257), (330, 257)]",None,None
4489.0,"[(203, 14), (331, 14), (203, 257), (331, 257)]",None,None
4490.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4491.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4492.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4493.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4494.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4495.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4496.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
4497.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
4498.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
4499.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
4500.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4501.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4502.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4503.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4504.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4505.0,"[(205, 13), (331, 13), (205, 256), (331, 256)]",None,None
4506.0,"[(205, 13), (331, 13), (205, 256), (331, 256)]",None,None
4507.0,"[(205, 13), (331, 13), (205, 256), (331, 256)]",None,None
4508.0,"[(206, 13), (331, 13), (206, 256), (331, 256)]",None,None
4509.0,"[(206, 13), (331, 13), (206, 256), (331, 256)]",None,None
4510.0,"[(207, 13), (331, 13), (207, 256), (331, 256)]",None,None
4511.0,"[(207, 13), (331, 13), (207, 256), (331, 256)]",None,None
4512.0,"[(208, 13), (331, 13), (208, 256), (331, 256)]",None,None
4513.0,"[(205, 13), (331, 13), (205, 257), (331, 257)]",None,None
4514.0,"[(206, 13), (331, 13), (206, 257), (331, 257)]",None,None
4515.0,"[(206, 12), (331, 12), (206, 257), (331, 257)]",None,None
4516.0,"[(207, 12), (331, 12), (207, 256), (331, 256)]",None,None
4517.0,"[(206, 12), (331, 12), (206, 256), (331, 256)]",None,None
4518.0,"[(205, 13), (331, 13), (205, 258), (331, 258)]",None,None
4519.0,"[(205, 13), (331, 13), (205, 258), (331, 258)]",None,None
4520.0,"[(205, 12), (331, 12), (205, 256), (331, 256)]",None,None
4521.0,"[(205, 12), (331, 12), (205, 257), (331, 257)]",None,None
4522.0,"[(205, 13), (331, 13), (205, 257), (331, 257)]",None,None
4523.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4524.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4525.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4526.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4527.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
4528.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
4529.0,"[(203, 15), (330, 15), (203, 258), (330, 258)]",None,None
4530.0,"[(203, 15), (330, 15), (203, 258), (330, 258)]",None,None
4531.0,"[(203, 15), (330, 15), (203, 258), (330, 258)]",None,None
4532.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4533.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
4534.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
4535.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4536.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
4537.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4538.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4539.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4540.0,"[(203, 15), (330, 15), (203, 257), (330, 257)]",None,None
4541.0,"[(203, 15), (330, 15), (203, 257), (330, 257)]",None,None
4542.0,"[(203, 15), (330, 15), (203, 257), (330, 257)]",None,None
4543.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4544.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4545.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4546.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4547.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4548.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4549.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4550.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4551.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4552.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4553.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4554.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4555.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4556.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4557.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4558.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4559.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4560.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4561.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4562.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4563.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4564.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4565.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4566.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4567.0,"[(203, 12), (331, 12), (203, 256), (331, 256)]",None,None
4568.0,"[(203, 12), (331, 12), (203, 256), (331, 256)]",None,None
4569.0,"[(203, 12), (331, 12), (203, 256), (331, 256)]",None,None
4570.0,"[(203, 12), (331, 12), (203, 256), (331, 256)]",None,None
4571.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4572.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4573.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4574.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4575.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4576.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4577.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4578.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4579.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
4580.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
4581.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4582.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
4583.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
4584.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4585.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4586.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4587.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4588.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4589.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4590.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4591.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4592.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4593.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4594.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4595.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4596.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4597.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4598.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4599.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4600.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4601.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4602.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4603.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4604.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4605.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4606.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4607.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4608.0,"[(202, 13), (331, 13), (202, 256), (331, 256)]",None,None
4609.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4610.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4611.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4612.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4613.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4614.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4615.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4616.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4617.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4618.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4619.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4620.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4621.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4622.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4623.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4624.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4625.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4626.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4627.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4628.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4629.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4630.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4631.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4632.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4633.0,"[(203, 15), (330, 15), (203, 257), (330, 257)]",None,None
4634.0,"[(203, 15), (330, 15), (203, 257), (330, 257)]",None,None
4635.0,"[(203, 15), (330, 15), (203, 257), (330, 257)]",None,None
4636.0,"[(203, 15), (330, 15), (203, 257), (330, 257)]",None,None
4637.0,"[(203, 15), (330, 15), (203, 257), (330, 257)]",None,None
4638.0,"[(203, 15), (330, 15), (203, 257), (330, 257)]",None,None
4639.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4640.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4641.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
4642.0,"[(203, 15), (330, 15), (203, 258), (330, 258)]",None,None
4643.0,"[(203, 15), (330, 15), (203, 257), (330, 257)]",None,None
4644.0,"[(203, 15), (330, 15), (203, 258), (330, 258)]",None,None
4645.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4646.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4647.0,"[(205, 15), (330, 15), (205, 257), (330, 257)]",None,None
4648.0,"[(205, 15), (330, 15), (205, 257), (330, 257)]",None,None
4649.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4650.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4651.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4652.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4653.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4654.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4655.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4656.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
4657.0,"[(205, 15), (330, 15), (205, 258), (330, 258)]",None,None
4658.0,"[(205, 15), (330, 15), (205, 258), (330, 258)]",None,None
4659.0,"[(205, 15), (330, 15), (205, 258), (330, 258)]",None,None
4660.0,"[(205, 15), (330, 15), (205, 258), (330, 258)]",None,None
4661.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
4662.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
4663.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
4664.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
4665.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
4666.0,"[(205, 15), (330, 15), (205, 258), (330, 258)]",None,None
4667.0,"[(205, 15), (330, 15), (205, 258), (330, 258)]",None,None
4668.0,"[(205, 15), (330, 15), (205, 258), (330, 258)]",None,None
4669.0,"[(205, 13), (331, 13), (205, 256), (331, 256)]",None,None
4670.0,"[(205, 13), (331, 13), (205, 256), (331, 256)]",None,None
4671.0,"[(205, 13), (331, 13), (205, 256), (331, 256)]",None,None
4672.0,"[(205, 13), (331, 13), (205, 256), (331, 256)]",None,None
4673.0,"[(205, 13), (331, 13), (205, 256), (331, 256)]",None,None
4674.0,"[(205, 13), (331, 13), (205, 256), (331, 256)]",None,None
4675.0,"[(205, 13), (331, 13), (205, 256), (331, 256)]",None,None
4676.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4677.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4678.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4679.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4680.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4681.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4682.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4683.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4684.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4685.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4686.0,"[(204, 12), (331, 12), (204, 256), (331, 256)]",None,None
4687.0,"[(204, 12), (331, 12), (204, 256), (331, 256)]",None,None
4688.0,"[(204, 12), (331, 12), (204, 256), (331, 256)]",None,None
4689.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4690.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4691.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4692.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4693.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4694.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4695.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4696.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4697.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4698.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4699.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4700.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
4701.0,"[(204, 13), (331, 13), (204, 256), (331, 256)]",None,None
