frameID,trayPoints,brushPoint,TwizzersPoint
446.0,"[(230, 64), (344, 64), (230, 276), (344, 276)]",None,None
447.0,"[(230, 64), (344, 64), (230, 276), (344, 276)]",None,None
448.0,"[(230, 64), (344, 64), (230, 276), (344, 276)]",None,None
449.0,"[(230, 64), (344, 64), (230, 276), (344, 276)]",None,None
450.0,"[(230, 64), (344, 64), (230, 276), (344, 276)]",None,None
451.0,"[(230, 65), (344, 65), (230, 276), (344, 276)]",None,None
452.0,"[(230, 65), (344, 65), (230, 276), (344, 276)]",None,None
453.0,"[(230, 65), (344, 65), (230, 276), (344, 276)]",None,None
454.0,"[(230, 65), (344, 65), (230, 276), (344, 276)]",None,None
455.0,"[(230, 65), (344, 65), (230, 276), (344, 276)]",None,None
456.0,"[(230, 64), (344, 64), (230, 276), (344, 276)]",None,None
457.0,"[(230, 64), (344, 64), (230, 276), (344, 276)]",None,None
458.0,"[(230, 64), (344, 64), (230, 276), (344, 276)]",None,None
459.0,"[(230, 64), (344, 64), (230, 276), (344, 276)]",None,None
460.0,"[(230, 64), (344, 64), (230, 276), (344, 276)]",None,None
461.0,"[(230, 64), (344, 64), (230, 276), (344, 276)]",None,None
462.0,"[(230, 64), (344, 64), (230, 276), (344, 276)]",None,None
463.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
464.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
465.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
466.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
467.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
468.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
469.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
470.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
471.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
472.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
473.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
474.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
475.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
476.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
477.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
478.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
479.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
480.0,"[(230, 63), (344, 63), (230, 275), (344, 275)]",None,None
481.0,"[(230, 63), (344, 63), (230, 275), (344, 275)]",None,None
482.0,"[(230, 63), (344, 63), (230, 275), (344, 275)]",None,None
483.0,"[(230, 63), (344, 63), (230, 275), (344, 275)]",None,None
484.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
485.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
486.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
487.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
488.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
489.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
490.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
491.0,"[(230, 64), (345, 64), (230, 276), (345, 276)]",None,None
492.0,"[(230, 64), (345, 64), (230, 276), (345, 276)]",None,None
493.0,"[(230, 64), (345, 64), (230, 276), (345, 276)]",None,None
494.0,"[(230, 64), (345, 64), (230, 276), (345, 276)]",None,None
495.0,"[(230, 64), (345, 64), (230, 276), (345, 276)]",None,None
496.0,"[(230, 64), (345, 64), (230, 276), (345, 276)]",None,None
497.0,"[(230, 64), (345, 64), (230, 276), (345, 276)]",None,None
498.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
499.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
500.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
501.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
502.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
503.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
504.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
505.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
506.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
507.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
508.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
509.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
510.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
511.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
512.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
513.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
514.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
515.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
516.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
517.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
518.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
519.0,"[(230, 63), (344, 63), (230, 277), (344, 277)]",None,None
520.0,"[(230, 63), (344, 63), (230, 277), (344, 277)]",None,None
521.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
522.0,"[(230, 63), (344, 63), (230, 277), (344, 277)]",None,None
523.0,"[(230, 63), (345, 63), (230, 277), (345, 277)]",None,None
524.0,"[(230, 63), (345, 63), (230, 277), (345, 277)]",None,None
525.0,"[(230, 63), (345, 63), (230, 277), (345, 277)]",None,None
526.0,"[(230, 63), (345, 63), (230, 277), (345, 277)]",None,None
527.0,"[(230, 63), (345, 63), (230, 277), (345, 277)]",None,None
528.0,"[(230, 63), (345, 63), (230, 277), (345, 277)]",None,None
529.0,"[(230, 63), (345, 63), (230, 277), (345, 277)]",None,None
530.0,"[(230, 63), (345, 63), (230, 277), (345, 277)]",None,None
531.0,"[(230, 63), (345, 63), (230, 277), (345, 277)]",None,None
532.0,"[(230, 63), (345, 63), (230, 277), (345, 277)]",None,None
533.0,"[(230, 63), (345, 63), (230, 277), (345, 277)]",None,None
534.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
535.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
536.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
537.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
538.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
539.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
540.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
541.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
542.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
543.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
544.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
545.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
546.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
547.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
548.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
549.0,"[(230, 63), (344, 63), (230, 277), (344, 277)]",None,None
550.0,"[(230, 63), (344, 63), (230, 277), (344, 277)]",None,None
551.0,"[(230, 63), (344, 63), (230, 277), (344, 277)]",None,None
552.0,"[(230, 62), (344, 62), (230, 276), (344, 276)]",None,None
553.0,"[(230, 62), (344, 62), (230, 276), (344, 276)]",None,None
554.0,"[(230, 62), (344, 62), (230, 276), (344, 276)]",None,None
555.0,"[(230, 62), (344, 62), (230, 276), (344, 276)]",None,None
556.0,"[(230, 62), (344, 62), (230, 276), (344, 276)]",None,None
557.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
558.0,"[(230, 62), (344, 62), (230, 276), (344, 276)]",None,None
559.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
560.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
561.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
562.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
563.0,"[(230, 63), (345, 63), (230, 275), (345, 275)]",None,None
564.0,"[(230, 63), (345, 63), (230, 275), (345, 275)]",None,"(304, 34)"
565.0,"[(230, 63), (345, 63), (230, 275), (345, 275)]",None,"(316, 43)"
566.0,"[(230, 63), (345, 63), (230, 275), (345, 275)]",None,"(325, 48)"
567.0,"[(230, 63), (345, 63), (230, 275), (345, 275)]",None,"(328, 56)"
568.0,"[(230, 62), (345, 62), (230, 275), (345, 275)]",None,None
569.0,"[(230, 61), (345, 61), (230, 275), (345, 275)]",None,"(326, 64)"
570.0,"[(230, 61), (345, 61), (230, 275), (345, 275)]",None,None
571.0,"[(230, 60), (345, 60), (230, 275), (345, 275)]",None,None
572.0,"[(230, 60), (345, 60), (230, 275), (345, 275)]",None,None
573.0,"[(230, 59), (345, 59), (230, 275), (345, 275)]",None,None
574.0,"[(230, 59), (345, 59), (230, 275), (345, 275)]",None,None
575.0,"[(230, 59), (345, 59), (230, 275), (345, 275)]",None,None
576.0,"[(230, 59), (345, 59), (230, 275), (345, 275)]",None,None
577.0,"[(230, 59), (345, 59), (230, 275), (345, 275)]",None,None
578.0,"[(230, 58), (345, 58), (230, 275), (345, 275)]",None,None
579.0,"[(230, 59), (345, 59), (230, 275), (345, 275)]",None,None
580.0,"[(230, 59), (345, 59), (230, 276), (345, 276)]",None,None
581.0,"[(230, 59), (345, 59), (230, 276), (345, 276)]",None,None
582.0,"[(230, 59), (345, 59), (230, 276), (345, 276)]",None,None
583.0,"[(230, 58), (345, 58), (230, 275), (345, 275)]",None,None
584.0,"[(230, 59), (345, 59), (230, 275), (345, 275)]",None,None
585.0,"[(230, 59), (345, 59), (230, 275), (345, 275)]",None,None
586.0,"[(230, 59), (345, 59), (230, 275), (345, 275)]",None,None
587.0,"[(230, 59), (345, 59), (230, 275), (345, 275)]",None,None
588.0,"[(230, 59), (345, 59), (230, 275), (345, 275)]",None,None
589.0,"[(230, 59), (345, 59), (230, 275), (345, 275)]",None,None
590.0,"[(230, 59), (345, 59), (230, 275), (345, 275)]",None,None
591.0,"[(230, 59), (345, 59), (230, 275), (345, 275)]",None,None
592.0,"[(230, 59), (345, 59), (230, 275), (345, 275)]",None,None
593.0,"[(230, 59), (345, 59), (230, 275), (345, 275)]",None,None
594.0,"[(230, 59), (345, 59), (230, 275), (345, 275)]",None,None
595.0,"[(231, 60), (344, 60), (231, 277), (344, 277)]",None,None
596.0,"[(231, 60), (344, 60), (231, 277), (344, 277)]",None,None
597.0,"[(231, 60), (344, 60), (231, 277), (344, 277)]",None,None
598.0,"[(231, 60), (344, 60), (231, 277), (344, 277)]",None,None
599.0,"[(231, 60), (344, 60), (231, 277), (344, 277)]",None,None
600.0,"[(231, 60), (344, 60), (231, 277), (344, 277)]",None,None
601.0,"[(230, 61), (345, 61), (230, 276), (345, 276)]",None,None
602.0,"[(230, 61), (345, 61), (230, 276), (345, 276)]",None,None
603.0,"[(230, 61), (345, 61), (230, 276), (345, 276)]",None,None
604.0,"[(230, 61), (345, 61), (230, 276), (345, 276)]",None,None
605.0,"[(231, 61), (344, 61), (231, 278), (344, 278)]",None,None
606.0,"[(230, 61), (345, 61), (230, 276), (345, 276)]",None,None
607.0,"[(230, 61), (344, 61), (230, 278), (344, 278)]",None,None
608.0,"[(230, 61), (344, 61), (230, 278), (344, 278)]",None,None
609.0,"[(230, 61), (344, 61), (230, 278), (344, 278)]",None,None
610.0,"[(230, 61), (344, 61), (230, 278), (344, 278)]",None,None
611.0,"[(230, 61), (344, 61), (230, 278), (344, 278)]",None,None
612.0,"[(230, 62), (345, 62), (230, 276), (345, 276)]",None,None
613.0,"[(230, 62), (345, 62), (230, 276), (345, 276)]",None,None
614.0,"[(230, 62), (345, 62), (230, 276), (345, 276)]",None,None
615.0,"[(230, 62), (345, 62), (230, 276), (345, 276)]",None,None
616.0,"[(230, 62), (345, 62), (230, 276), (345, 276)]",None,None
617.0,"[(230, 62), (345, 62), (230, 276), (345, 276)]",None,None
618.0,"[(230, 61), (345, 61), (230, 276), (345, 276)]",None,None
619.0,"[(230, 61), (345, 61), (230, 277), (345, 277)]",None,None
620.0,"[(230, 61), (345, 61), (230, 277), (345, 277)]",None,None
621.0,"[(230, 62), (345, 62), (230, 277), (345, 277)]",None,None
622.0,None,None,None
623.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
624.0,None,None,None
625.0,None,None,None
626.0,None,None,None
627.0,None,None,None
628.0,None,None,None
629.0,None,None,None
630.0,None,None,None
631.0,None,None,None
632.0,None,None,None
633.0,None,None,None
634.0,None,None,None
635.0,None,None,None
636.0,None,None,None
637.0,None,None,None
638.0,None,None,None
639.0,None,None,None
640.0,None,None,None
641.0,None,None,None
642.0,None,None,None
643.0,None,None,None
644.0,None,None,None
645.0,None,None,None
646.0,None,None,None
647.0,None,None,None
648.0,None,None,None
649.0,None,None,None
650.0,None,None,None
651.0,None,None,None
652.0,None,None,None
653.0,None,None,None
654.0,None,None,None
655.0,None,None,None
656.0,None,None,None
657.0,None,None,None
658.0,None,None,None
659.0,None,None,None
660.0,None,None,None
661.0,None,None,None
662.0,None,None,None
663.0,None,None,None
664.0,None,None,None
665.0,None,None,None
666.0,None,None,None
667.0,None,None,None
668.0,None,None,None
669.0,None,None,None
670.0,None,None,None
671.0,None,None,None
672.0,None,None,None
673.0,None,None,None
674.0,None,None,None
675.0,None,None,None
676.0,None,None,None
677.0,None,None,None
678.0,None,None,None
679.0,None,None,None
680.0,None,None,None
681.0,None,None,None
682.0,None,None,None
683.0,None,None,None
684.0,None,None,None
685.0,None,None,None
686.0,None,None,None
687.0,None,None,None
688.0,None,None,None
689.0,None,None,None
690.0,None,None,None
691.0,None,None,None
692.0,None,None,None
693.0,None,None,None
694.0,None,None,None
695.0,None,None,None
696.0,None,None,None
697.0,None,None,None
698.0,None,None,None
699.0,None,None,None
700.0,None,None,None
701.0,None,None,None
702.0,None,None,None
703.0,None,None,None
704.0,None,None,None
705.0,None,None,None
706.0,None,None,None
707.0,None,None,None
708.0,None,None,None
709.0,None,None,None
710.0,None,None,None
711.0,None,None,None
712.0,None,None,None
713.0,None,None,None
714.0,None,None,None
715.0,None,None,None
716.0,None,None,None
717.0,None,None,None
718.0,None,None,None
719.0,None,None,None
720.0,None,None,None
721.0,None,None,None
722.0,None,None,None
723.0,None,None,None
724.0,None,None,None
725.0,"[(230, 63), (345, 63), (230, 276), (345, 276)]",None,None
726.0,"[(230, 62), (345, 62), (230, 276), (345, 276)]",None,None
727.0,None,None,None
728.0,None,None,None
729.0,"[(229, 63), (345, 63), (229, 276), (345, 276)]",None,None
730.0,"[(229, 63), (345, 63), (229, 276), (345, 276)]",None,None
731.0,"[(229, 63), (345, 63), (229, 276), (345, 276)]",None,None
732.0,"[(229, 63), (345, 63), (229, 275), (345, 275)]",None,None
733.0,"[(229, 63), (345, 63), (229, 275), (345, 275)]",None,None
734.0,None,None,None
735.0,"[(229, 63), (345, 63), (229, 275), (345, 275)]",None,None
736.0,"[(229, 63), (345, 63), (229, 275), (345, 275)]",None,None
737.0,"[(229, 63), (345, 63), (229, 276), (345, 276)]",None,None
738.0,None,None,None
739.0,None,None,None
740.0,None,None,None
741.0,None,None,None
742.0,"[(229, 63), (345, 63), (229, 275), (345, 275)]",None,None
743.0,"[(230, 63), (345, 63), (230, 275), (345, 275)]",None,None
744.0,"[(230, 63), (345, 63), (230, 275), (345, 275)]",None,None
745.0,"[(230, 62), (345, 62), (230, 275), (345, 275)]",None,None
746.0,"[(230, 62), (345, 62), (230, 275), (345, 275)]",None,None
747.0,"[(229, 62), (345, 62), (229, 275), (345, 275)]",None,None
748.0,"[(229, 61), (345, 61), (229, 275), (345, 275)]",None,None
749.0,"[(229, 61), (345, 61), (229, 275), (345, 275)]",None,None
750.0,None,None,None
751.0,None,None,None
752.0,None,None,None
753.0,None,None,None
754.0,None,None,None
755.0,None,None,None
756.0,None,None,None
757.0,None,None,None
758.0,None,None,None
759.0,"[(230, 62), (345, 62), (230, 275), (345, 275)]",None,None
760.0,None,None,None
761.0,"[(230, 63), (345, 63), (230, 275), (345, 275)]",None,None
762.0,"[(230, 63), (345, 63), (230, 275), (345, 275)]",None,None
763.0,"[(230, 64), (344, 64), (230, 276), (344, 276)]",None,None
764.0,"[(230, 64), (344, 64), (230, 276), (344, 276)]",None,None
765.0,"[(230, 64), (344, 64), (230, 276), (344, 276)]",None,None
766.0,"[(230, 64), (344, 64), (230, 276), (344, 276)]",None,None
767.0,"[(230, 64), (344, 64), (230, 276), (344, 276)]",None,None
768.0,"[(230, 64), (344, 64), (230, 276), (344, 276)]",None,None
769.0,"[(230, 64), (344, 64), (230, 275), (344, 275)]",None,None
770.0,"[(230, 63), (344, 63), (230, 276), (344, 276)]",None,None
771.0,"[(230, 62), (344, 62), (230, 275), (344, 275)]",None,None
772.0,"[(230, 62), (344, 62), (230, 275), (344, 275)]",None,None
773.0,"[(230, 62), (344, 62), (230, 275), (344, 275)]",None,None
774.0,"[(230, 62), (344, 62), (230, 275), (344, 275)]",None,None
775.0,"[(230, 63), (345, 63), (230, 275), (345, 275)]",None,None
776.0,"[(230, 63), (345, 63), (230, 275), (345, 275)]",None,None
777.0,"[(230, 63), (345, 63), (230, 275), (345, 275)]",None,None
778.0,"[(230, 63), (345, 63), (230, 275), (345, 275)]",None,None
779.0,"[(231, 63), (345, 63), (231, 275), (345, 275)]",None,None
780.0,"[(231, 63), (345, 63), (231, 275), (345, 275)]",None,None
781.0,"[(231, 63), (345, 63), (231, 275), (345, 275)]",None,None
782.0,"[(231, 63), (345, 63), (231, 275), (345, 275)]",None,None
783.0,"[(230, 63), (345, 63), (230, 275), (345, 275)]",None,None
784.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]",None,None
785.0,"[(231, 64), (345, 64), (231, 275), (345, 275)]","(317, 135)",None
786.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]","(318, 136)",None
787.0,"[(230, 64), (344, 64), (230, 275), (344, 275)]","(317, 142)",None
788.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]","(317, 142)",None
789.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]","(315, 142)",None
790.0,"[(230, 64), (344, 64), (230, 275), (344, 275)]","(315, 143)",None
791.0,"[(230, 64), (344, 64), (230, 275), (344, 275)]","(315, 143)",None
792.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]","(315, 143)",None
793.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]","(314, 142)",None
794.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]","(314, 136)",None
795.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]","(313, 136)",None
796.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]","(313, 137)",None
797.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]","(313, 137)",None
798.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]",None,None
799.0,"[(230, 64), (344, 64), (230, 275), (344, 275)]","(313, 139)",None
800.0,"[(230, 64), (344, 64), (230, 275), (344, 275)]","(313, 140)",None
801.0,"[(230, 64), (344, 64), (230, 275), (344, 275)]",None,None
802.0,"[(230, 64), (344, 64), (230, 275), (344, 275)]",None,None
803.0,"[(230, 64), (344, 64), (230, 275), (344, 275)]",None,None
804.0,"[(230, 64), (344, 64), (230, 275), (344, 275)]",None,None
805.0,"[(230, 64), (344, 64), (230, 275), (344, 275)]","(315, 141)",None
806.0,"[(230, 64), (344, 64), (230, 275), (344, 275)]","(315, 141)",None
807.0,"[(230, 64), (344, 64), (230, 275), (344, 275)]",None,None
808.0,"[(230, 64), (344, 64), (230, 275), (344, 275)]",None,None
809.0,"[(230, 64), (344, 64), (230, 275), (344, 275)]",None,None
810.0,"[(230, 64), (344, 64), (230, 275), (344, 275)]",None,None
811.0,"[(231, 64), (344, 64), (231, 275), (344, 275)]",None,None
812.0,"[(231, 64), (345, 64), (231, 275), (345, 275)]",None,None
813.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]",None,None
814.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]",None,None
815.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]",None,None
816.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]",None,None
817.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]",None,None
818.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]",None,None
819.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]",None,None
820.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]",None,None
821.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]",None,None
822.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]",None,None
823.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]",None,None
824.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]",None,None
825.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]",None,None
826.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]",None,None
827.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]",None,None
828.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]",None,None
829.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]",None,None
830.0,"[(230, 64), (344, 64), (230, 275), (344, 275)]",None,None
831.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]",None,None
832.0,"[(230, 64), (344, 64), (230, 275), (344, 275)]",None,None
833.0,"[(230, 64), (345, 64), (230, 275), (345, 275)]",None,None
