frameID,trayPoints,brushPoint,TwizzersPoint
334.0,"[(210, 61), (322, 61), (210, 271), (322, 271)]","(282, 143)","(272, 256)"
335.0,"[(210, 61), (322, 61), (210, 271), (322, 271)]","(281, 146)","(272, 256)"
336.0,"[(210, 61), (322, 61), (210, 271), (322, 271)]","(281, 150)","(272, 256)"
337.0,"[(210, 61), (323, 61), (210, 271), (323, 271)]","(281, 156)","(272, 256)"
338.0,"[(209, 61), (322, 61), (209, 271), (322, 271)]",None,"(272, 256)"
339.0,"[(209, 61), (323, 61), (209, 271), (323, 271)]",None,"(272, 256)"
340.0,"[(209, 61), (323, 61), (209, 271), (323, 271)]",None,"(272, 256)"
341.0,"[(209, 61), (322, 61), (209, 271), (322, 271)]",None,"(273, 256)"
342.0,"[(210, 60), (322, 60), (210, 271), (322, 271)]",None,"(273, 256)"
343.0,"[(210, 60), (322, 60), (210, 271), (322, 271)]",None,"(273, 256)"
344.0,"[(210, 60), (322, 60), (210, 271), (322, 271)]",None,"(273, 256)"
345.0,"[(210, 61), (322, 61), (210, 271), (322, 271)]",None,"(272, 256)"
346.0,"[(210, 61), (322, 61), (210, 271), (322, 271)]",None,"(272, 256)"
347.0,"[(210, 61), (322, 61), (210, 271), (322, 271)]",None,"(272, 256)"
348.0,"[(210, 61), (322, 61), (210, 271), (322, 271)]",None,"(272, 256)"
349.0,"[(210, 61), (322, 61), (210, 271), (322, 271)]","(281, 151)","(272, 256)"
350.0,"[(210, 61), (322, 61), (210, 271), (322, 271)]","(282, 148)","(272, 256)"
351.0,"[(210, 61), (322, 61), (210, 271), (322, 271)]","(283, 140)","(272, 256)"
352.0,"[(210, 61), (322, 61), (210, 271), (322, 271)]","(282, 137)","(272, 256)"
353.0,"[(210, 61), (322, 61), (210, 271), (322, 271)]","(282, 134)","(272, 256)"
354.0,"[(209, 61), (322, 61), (209, 271), (322, 271)]","(282, 132)","(272, 256)"
355.0,"[(209, 61), (322, 61), (209, 271), (322, 271)]",None,"(272, 256)"
356.0,"[(209, 61), (322, 61), (209, 271), (322, 271)]",None,"(272, 256)"
357.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]",None,"(272, 256)"
358.0,"[(209, 61), (322, 61), (209, 271), (322, 271)]",None,"(272, 256)"
359.0,"[(209, 61), (322, 61), (209, 272), (322, 272)]",None,"(272, 256)"
360.0,"[(209, 61), (322, 61), (209, 272), (322, 272)]",None,"(272, 256)"
361.0,"[(209, 61), (322, 61), (209, 272), (322, 272)]",None,"(273, 256)"
362.0,"[(209, 61), (322, 61), (209, 271), (322, 271)]",None,"(273, 256)"
363.0,"[(209, 62), (322, 62), (209, 271), (322, 271)]","(282, 136)","(273, 256)"
364.0,"[(209, 62), (322, 62), (209, 271), (322, 271)]","(282, 143)","(273, 256)"
365.0,"[(209, 62), (322, 62), (209, 271), (322, 271)]","(283, 139)","(273, 256)"
366.0,"[(209, 62), (322, 62), (209, 271), (322, 271)]","(283, 140)","(273, 256)"
367.0,"[(209, 62), (322, 62), (209, 271), (322, 271)]","(284, 142)","(273, 256)"
368.0,"[(209, 62), (322, 62), (209, 271), (322, 271)]","(284, 137)","(273, 256)"
369.0,"[(209, 61), (322, 61), (209, 271), (322, 271)]","(285, 136)","(273, 256)"
370.0,"[(209, 62), (322, 62), (209, 271), (322, 271)]","(286, 140)","(273, 256)"
371.0,"[(209, 62), (322, 62), (209, 271), (322, 271)]","(286, 139)","(273, 256)"
372.0,"[(209, 62), (322, 62), (209, 271), (322, 271)]","(286, 140)","(273, 256)"
373.0,"[(209, 62), (322, 62), (209, 272), (322, 272)]","(287, 142)","(272, 256)"
374.0,"[(209, 62), (322, 62), (209, 272), (322, 272)]","(286, 140)","(272, 256)"
375.0,"[(209, 62), (322, 62), (209, 272), (322, 272)]","(286, 139)","(272, 256)"
376.0,"[(209, 62), (322, 62), (209, 272), (322, 272)]","(286, 139)","(272, 256)"
377.0,"[(209, 61), (322, 61), (209, 272), (322, 272)]","(285, 138)","(272, 256)"
378.0,"[(209, 61), (322, 61), (209, 272), (322, 272)]","(284, 135)","(272, 256)"
379.0,"[(209, 61), (322, 61), (209, 272), (322, 272)]","(284, 134)","(272, 256)"
380.0,"[(209, 61), (322, 61), (209, 272), (322, 272)]","(283, 139)","(272, 256)"
381.0,"[(209, 61), (322, 61), (209, 272), (322, 272)]","(282, 135)","(272, 256)"
382.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]","(282, 133)","(272, 256)"
383.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]","(282, 133)","(272, 256)"
384.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(283, 130)","(272, 256)"
385.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(283, 129)","(272, 256)"
386.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 131)","(272, 256)"
387.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 132)","(272, 256)"
388.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 130)","(272, 256)"
389.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 131)","(272, 256)"
390.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 130)","(272, 256)"
391.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(281, 129)","(272, 256)"
392.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 127)","(272, 256)"
393.0,"[(210, 60), (322, 60), (210, 272), (322, 272)]","(282, 131)","(272, 256)"
394.0,"[(210, 60), (322, 60), (210, 272), (322, 272)]","(282, 131)","(272, 256)"
395.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 130)","(272, 256)"
396.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(281, 127)","(272, 256)"
397.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(281, 127)","(273, 256)"
398.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(281, 124)","(272, 256)"
399.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(281, 127)","(273, 256)"
400.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(281, 129)","(272, 256)"
401.0,"[(210, 60), (322, 60), (210, 272), (322, 272)]","(281, 134)","(272, 256)"
402.0,"[(210, 60), (322, 60), (210, 272), (322, 272)]","(282, 136)",None
403.0,"[(210, 60), (322, 60), (210, 272), (322, 272)]","(282, 138)","(273, 256)"
404.0,"[(210, 60), (322, 60), (210, 272), (322, 272)]","(282, 138)",None
405.0,"[(210, 60), (322, 60), (210, 272), (322, 272)]","(282, 138)","(273, 256)"
406.0,"[(210, 60), (322, 60), (210, 272), (322, 272)]","(282, 136)",None
407.0,"[(210, 60), (322, 60), (210, 272), (322, 272)]","(281, 132)","(273, 258)"
408.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(281, 129)","(273, 258)"
409.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(281, 126)","(272, 256)"
410.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 125)","(272, 256)"
411.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 126)","(272, 256)"
412.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 126)","(272, 256)"
413.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 127)","(272, 256)"
414.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 127)","(272, 256)"
415.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(281, 130)","(272, 256)"
416.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(281, 131)","(272, 256)"
417.0,"[(210, 60), (322, 60), (210, 272), (322, 272)]","(281, 133)","(272, 256)"
418.0,"[(210, 61), (322, 61), (210, 271), (322, 271)]","(281, 131)","(272, 256)"
419.0,"[(210, 61), (322, 61), (210, 271), (322, 271)]","(281, 130)","(272, 256)"
420.0,"[(210, 61), (322, 61), (210, 271), (322, 271)]","(282, 124)","(272, 256)"
421.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 122)","(272, 256)"
422.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(281, 121)","(272, 256)"
423.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(281, 122)","(272, 256)"
424.0,"[(210, 60), (322, 60), (210, 272), (322, 272)]","(280, 119)","(272, 256)"
425.0,"[(210, 60), (322, 60), (210, 272), (322, 272)]","(280, 120)","(272, 256)"
426.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(280, 121)","(273, 258)"
427.0,"[(210, 60), (322, 60), (210, 272), (322, 272)]","(281, 125)","(272, 256)"
428.0,"[(210, 60), (322, 60), (210, 272), (322, 272)]","(281, 126)","(273, 258)"
429.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(281, 132)","(272, 256)"
430.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(281, 137)","(272, 256)"
431.0,"[(210, 60), (322, 60), (210, 272), (322, 272)]","(282, 137)","(272, 256)"
432.0,"[(210, 60), (322, 60), (210, 272), (322, 272)]","(282, 136)","(272, 256)"
433.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 136)","(273, 256)"
434.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 138)","(273, 256)"
435.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(283, 144)","(273, 256)"
436.0,"[(210, 60), (322, 60), (210, 272), (322, 272)]","(283, 143)","(273, 256)"
437.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(283, 142)","(273, 256)"
438.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 140)","(273, 256)"
439.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 137)","(273, 256)"
440.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 136)","(273, 256)"
441.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(283, 135)","(273, 256)"
442.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 133)","(273, 256)"
443.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 132)","(273, 256)"
444.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 130)","(273, 256)"
445.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 132)","(272, 256)"
446.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 136)","(273, 256)"
447.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 135)","(272, 256)"
448.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 137)","(272, 256)"
449.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 138)","(272, 256)"
450.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 137)","(272, 256)"
451.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 139)","(272, 256)"
452.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 139)","(273, 256)"
453.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 139)","(273, 256)"
454.0,"[(209, 61), (322, 61), (209, 271), (322, 271)]","(282, 138)","(272, 256)"
455.0,"[(209, 61), (322, 61), (209, 272), (322, 272)]","(282, 139)","(273, 256)"
456.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]","(282, 138)","(273, 256)"
457.0,"[(210, 60), (322, 60), (210, 272), (322, 272)]","(281, 135)","(272, 256)"
458.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(281, 135)","(272, 256)"
459.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(281, 134)","(272, 256)"
460.0,"[(210, 60), (322, 60), (210, 272), (322, 272)]","(281, 134)","(272, 256)"
461.0,"[(210, 60), (322, 60), (210, 272), (322, 272)]","(281, 133)","(272, 256)"
462.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 130)","(272, 256)"
463.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(283, 130)","(272, 256)"
464.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 129)","(272, 256)"
465.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 129)","(272, 256)"
466.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 129)","(272, 256)"
467.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 130)","(272, 256)"
468.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 130)","(272, 256)"
469.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 129)","(272, 256)"
470.0,"[(210, 61), (322, 61), (210, 271), (322, 271)]","(282, 128)","(272, 256)"
471.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 125)","(272, 256)"
472.0,"[(210, 61), (322, 61), (210, 272), (322, 272)]","(282, 126)","(272, 256)"
473.0,"[(210, 61), (322, 61), (210, 271), (322, 271)]","(281, 128)","(272, 256)"
474.0,"[(210, 61), (322, 61), (210, 271), (322, 271)]","(280, 128)","(272, 256)"
475.0,"[(210, 60), (322, 60), (210, 271), (322, 271)]",None,"(272, 256)"
476.0,"[(210, 60), (322, 60), (210, 271), (322, 271)]",None,"(272, 256)"
477.0,"[(210, 60), (322, 60), (210, 271), (322, 271)]",None,"(273, 256)"
478.0,"[(210, 60), (322, 60), (210, 272), (322, 272)]","(280, 129)","(272, 256)"
479.0,"[(210, 61), (322, 61), (210, 271), (322, 271)]","(281, 127)","(272, 256)"
480.0,"[(210, 61), (322, 61), (210, 271), (322, 271)]","(282, 128)","(272, 256)"
481.0,"[(210, 60), (322, 60), (210, 271), (322, 271)]","(283, 128)","(272, 256)"
482.0,"[(210, 60), (322, 60), (210, 271), (322, 271)]","(282, 132)","(272, 256)"
483.0,"[(210, 60), (322, 60), (210, 271), (322, 271)]","(283, 136)","(272, 256)"
484.0,"[(209, 60), (322, 60), (209, 271), (322, 271)]","(282, 136)","(273, 256)"
485.0,"[(209, 60), (322, 60), (209, 271), (322, 271)]","(283, 138)","(272, 256)"
486.0,"[(209, 60), (322, 60), (209, 271), (322, 271)]","(282, 136)","(273, 256)"
487.0,"[(209, 60), (322, 60), (209, 271), (322, 271)]","(282, 135)","(272, 256)"
488.0,"[(209, 60), (322, 60), (209, 271), (322, 271)]","(283, 136)","(272, 256)"
489.0,"[(209, 60), (322, 60), (209, 271), (322, 271)]","(283, 133)","(272, 256)"
490.0,"[(209, 60), (322, 60), (209, 271), (322, 271)]","(285, 133)","(273, 256)"
491.0,"[(209, 60), (322, 60), (209, 271), (322, 271)]","(284, 134)","(272, 256)"
492.0,"[(209, 61), (322, 61), (209, 271), (322, 271)]","(283, 128)","(272, 256)"
493.0,"[(210, 61), (322, 61), (210, 271), (322, 271)]","(284, 131)","(272, 256)"
494.0,"[(210, 61), (322, 61), (210, 271), (322, 271)]","(280, 136)","(272, 256)"
495.0,"[(210, 60), (322, 60), (210, 271), (322, 271)]","(280, 133)","(272, 256)"
496.0,"[(210, 59), (322, 59), (210, 271), (322, 271)]",None,"(272, 256)"
497.0,"[(210, 59), (322, 59), (210, 272), (322, 272)]","(280, 129)","(272, 256)"
498.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]","(280, 126)","(272, 256)"
499.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 256)"
500.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 256)"
501.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 256)"
502.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(273, 256)"
503.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(273, 256)"
504.0,"[(210, 60), (322, 60), (210, 271), (322, 271)]","(281, 126)","(273, 256)"
505.0,"[(209, 60), (322, 60), (209, 271), (322, 271)]",None,None
506.0,"[(209, 60), (322, 60), (209, 271), (322, 271)]",None,None
507.0,"[(209, 60), (322, 60), (209, 271), (322, 271)]",None,None
508.0,"[(209, 60), (322, 60), (209, 271), (322, 271)]",None,None
509.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,None
510.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,None
511.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,None
512.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,None
513.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 255)"
514.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,None
515.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,None
516.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,None
517.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 255)"
518.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 255)"
519.0,"[(209, 59), (322, 59), (209, 271), (322, 271)]",None,"(272, 255)"
520.0,"[(209, 60), (322, 60), (209, 271), (322, 271)]",None,"(272, 255)"
521.0,"[(209, 60), (322, 60), (209, 271), (322, 271)]",None,"(272, 255)"
522.0,"[(209, 60), (322, 60), (209, 271), (322, 271)]",None,"(272, 255)"
523.0,"[(209, 60), (322, 60), (209, 271), (322, 271)]",None,"(272, 255)"
524.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 255)"
525.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 255)"
526.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 255)"
527.0,"[(209, 59), (323, 59), (209, 272), (323, 272)]",None,"(272, 255)"
528.0,"[(209, 59), (323, 59), (209, 272), (323, 272)]",None,"(272, 255)"
529.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 256)"
530.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 256)"
531.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 256)"
532.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 256)"
533.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(271, 256)"
534.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(271, 256)"
535.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(271, 256)"
536.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(271, 256)"
537.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(271, 256)"
538.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 256)"
539.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 256)"
540.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 256)"
541.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(273, 257)"
542.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(273, 257)"
543.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(273, 257)"
544.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(273, 257)"
545.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(273, 257)"
546.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(273, 257)"
547.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(273, 257)"
548.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(273, 257)"
549.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(273, 257)"
550.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(273, 257)"
551.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(273, 257)"
552.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(273, 257)"
553.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 256)"
554.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 256)"
555.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 256)"
556.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 256)"
557.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 256)"
558.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 256)"
559.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 256)"
560.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 256)"
561.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 256)"
562.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 256)"
563.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 256)"
564.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 256)"
565.0,"[(209, 60), (323, 60), (209, 272), (323, 272)]","(272, 126)","(272, 255)"
566.0,"[(209, 59), (323, 59), (209, 272), (323, 272)]",None,"(272, 255)"
567.0,"[(209, 59), (323, 59), (209, 272), (323, 272)]",None,"(272, 255)"
568.0,"[(209, 60), (323, 60), (209, 272), (323, 272)]",None,"(272, 255)"
569.0,"[(209, 60), (323, 60), (209, 272), (323, 272)]",None,"(272, 255)"
570.0,"[(209, 59), (323, 59), (209, 272), (323, 272)]",None,"(272, 255)"
571.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 255)"
572.0,"[(209, 60), (323, 60), (209, 272), (323, 272)]",None,"(272, 255)"
573.0,"[(209, 59), (323, 59), (209, 272), (323, 272)]",None,"(272, 255)"
574.0,"[(209, 59), (323, 59), (209, 272), (323, 272)]",None,"(272, 255)"
575.0,"[(209, 60), (323, 60), (209, 272), (323, 272)]",None,"(272, 255)"
576.0,"[(209, 59), (323, 59), (209, 272), (323, 272)]",None,"(272, 255)"
577.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 256)"
578.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 256)"
579.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 256)"
580.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 256)"
581.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 256)"
582.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 256)"
583.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]","(272, 123)","(272, 256)"
584.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 256)"
585.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 256)"
586.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 256)"
587.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 256)"
588.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 256)"
589.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 255)"
590.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 255)"
591.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 255)"
592.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 255)"
593.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 255)"
594.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 255)"
595.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 255)"
596.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 255)"
597.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 255)"
598.0,"[(209, 59), (322, 59), (209, 272), (322, 272)]",None,"(272, 255)"
599.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 255)"
600.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 255)"
601.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 256)"
602.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 256)"
603.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 256)"
604.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 256)"
605.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 256)"
606.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 256)"
607.0,"[(209, 60), (322, 60), (209, 272), (322, 272)]",None,"(272, 256)"
